train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 72/100, running_loss: 0.009496, test_loss: 0.160305, MSE: 0.138541, IC: -0.000501, RIC: -0.022722, Precision@10: 0.157292
Epoch 73/100, running_loss: 0.009348, test_loss: 0.169559, MSE: 0.146812, IC: 0.015191, RIC: -0.006577, Precision@10: 0.187500
Epoch 74/100, running_loss: 0.009642, test_loss: 0.151567, MSE: 0.132003, IC: 0.010876, RIC: -0.018156, Precision@10: 0.175000
Best model saved at epoch 74 with test_loss: 0.151567
Epoch 75/100, running_loss: 0.008777, test_loss: 0.171988, MSE: 0.150362, IC: -0.025461, RIC: -0.045990, Precision@10: 0.150000
Epoch 76/100, running_loss: 0.008328, test_loss: 0.146516, MSE: 0.126882, IC: 0.024733, RIC: 0.002218, Precision@10: 0.156250
Best model saved at epoch 76 with test_loss: 0.146516
Epoch 77/100, running_loss: 0.008806, test_loss: 0.162208, MSE: 0.139828, IC: 0.011036, RIC: -0.003753, Precision@10: 0.146875
Epoch 78/100, running_loss: 0.009864, test_loss: 0.140601, MSE: 0.122131, IC: 0.033533, RIC: -0.010933, Precision@10: 0.158333
Best model saved at epoch 78 with test_loss: 0.140601
Epoch 79/100, running_loss: 0.010104, test_loss: 0.174977, MSE: 0.151098, IC: 0.007938, RIC: -0.022571, Precision@10: 0.176042
Epoch 80/100, running_loss: 0.009695, test_loss: 0.181370, MSE: 0.159072, IC: 0.017240, RIC: -0.002533, Precision@10: 0.159375
Epoch 81/100, running_loss: 0.008516, test_loss: 0.175278, MSE: 0.153117, IC: 0.009755, RIC: -0.005477, Precision@10: 0.164583
Epoch 82/100, running_loss: 0.008237, test_loss: 0.186799, MSE: 0.164639, IC: 0.023711, RIC: 0.005892, Precision@10: 0.167708
Epoch 83/100, running_loss: 0.009227, test_loss: 0.205335, MSE: 0.181412, IC: 0.010584, RIC: -0.020641, Precision@10: 0.168750
Epoch 84/100, running_loss: 0.009946, test_loss: 0.160920, MSE: 0.140201, IC: -0.017453, RIC: -0.035188, Precision@10: 0.152083
Epoch 85/100, running_loss: 0.011702, test_loss: 0.174538, MSE: 0.151764, IC: -0.018531, RIC: -0.045908, Precision@10: 0.150000
Epoch 86/100, running_loss: 0.010045, test_loss: 0.201598, MSE: 0.179116, IC: 0.008584, RIC: -0.027032, Precision@10: 0.163542
Epoch 87/100, running_loss: 0.009069, test_loss: 0.170845, MSE: 0.150253, IC: 0.012064, RIC: -0.014445, Precision@10: 0.159375
Epoch 88/100, running_loss: 0.007947, test_loss: 0.166315, MSE: 0.145183, IC: -0.003994, RIC: -0.031670, Precision@10: 0.153125
Epoch 89/100, running_loss: 0.008151, test_loss: 0.189103, MSE: 0.167632, IC: 0.028860, RIC: 0.018062, Precision@10: 0.171875
Epoch 90/100, running_loss: 0.009488, test_loss: 0.168537, MSE: 0.147147, IC: 0.014005, RIC: -0.021354, Precision@10: 0.164583
Epoch 91/100, running_loss: 0.008979, test_loss: 0.188981, MSE: 0.167204, IC: 0.039085, RIC: 0.024660, Precision@10: 0.192708
Epoch 92/100, running_loss: 0.008556, test_loss: 0.215399, MSE: 0.190373, IC: -0.005247, RIC: -0.028482, Precision@10: 0.159375
Epoch 93/100, running_loss: 0.009273, test_loss: 0.192320, MSE: 0.168708, IC: 0.008400, RIC: -0.011341, Precision@10: 0.168750
Epoch 94/100, running_loss: 0.011226, test_loss: 0.161486, MSE: 0.140760, IC: 0.033248, RIC: 0.010846, Precision@10: 0.172917
Epoch 95/100, running_loss: 0.010014, test_loss: 0.142478, MSE: 0.123605, IC: 0.005846, RIC: -0.017182, Precision@10: 0.165625
Epoch 96/100, running_loss: 0.008744, test_loss: 0.171448, MSE: 0.150582, IC: 0.024630, RIC: 0.002391, Precision@10: 0.171875
Epoch 97/100, running_loss: 0.008318, test_loss: 0.164701, MSE: 0.144490, IC: 0.025562, RIC: -0.008820, Precision@10: 0.182292
Epoch 98/100, running_loss: 0.008253, test_loss: 0.188137, MSE: 0.165508, IC: 0.000985, RIC: -0.032559, Precision@10: 0.161458
Epoch 99/100, running_loss: 0.008323, test_loss: 0.205837, MSE: 0.181770, IC: -0.012908, RIC: -0.029262, Precision@10: 0.155208
Epoch 100/100, running_loss: 0.008711, test_loss: 0.171471, MSE: 0.150487, IC: -0.002252, RIC: -0.040827, Precision@10: 0.157292
