train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 84/100, running_loss: 62.647517, test_loss: 2258.570882, MSE: 2029.600952, IC: -0.020875, RIC: -0.043968, Precision@10: 0.162500
Epoch 85/100, running_loss: 63.866261, test_loss: 1861.242147, MSE: 1631.963013, IC: -0.025468, RIC: -0.053357, Precision@10: 0.170833
Epoch 86/100, running_loss: 71.541213, test_loss: 2300.814819, MSE: 2065.595947, IC: -0.000412, RIC: -0.036983, Precision@10: 0.166667
Epoch 87/100, running_loss: 59.554538, test_loss: 2097.801229, MSE: 1873.833008, IC: 0.007227, RIC: -0.027749, Precision@10: 0.154167
Epoch 88/100, running_loss: 67.934899, test_loss: 2093.677897, MSE: 1861.210327, IC: -0.012385, RIC: -0.036858, Precision@10: 0.146875
Epoch 89/100, running_loss: 73.968715, test_loss: 2177.000651, MSE: 1957.651855, IC: 0.026912, RIC: 0.014989, Precision@10: 0.164583
Epoch 90/100, running_loss: 87.092175, test_loss: 2450.920817, MSE: 2206.006836, IC: 0.013124, RIC: -0.027242, Precision@10: 0.172917
Epoch 91/100, running_loss: 67.892808, test_loss: 1823.779175, MSE: 1623.972534, IC: 0.042567, RIC: 0.032069, Precision@10: 0.193750
Epoch 92/100, running_loss: 69.454506, test_loss: 2123.969523, MSE: 1886.847290, IC: -0.002200, RIC: -0.027782, Precision@10: 0.161458
Epoch 93/100, running_loss: 63.486625, test_loss: 2685.245524, MSE: 2428.079346, IC: 0.008164, RIC: -0.015002, Precision@10: 0.169792
Epoch 94/100, running_loss: 67.107316, test_loss: 2379.630208, MSE: 2144.971924, IC: 0.039880, RIC: 0.017806, Precision@10: 0.184375
Epoch 95/100, running_loss: 64.158397, test_loss: 2345.216064, MSE: 2110.372803, IC: -0.001037, RIC: -0.029431, Precision@10: 0.165625
Epoch 96/100, running_loss: 66.718952, test_loss: 2371.004395, MSE: 2138.678711, IC: 0.025620, RIC: -0.002692, Precision@10: 0.183333
Epoch 97/100, running_loss: 59.653173, test_loss: 2267.624593, MSE: 2036.206177, IC: 0.014277, RIC: -0.016521, Precision@10: 0.175000
Epoch 98/100, running_loss: 54.982633, test_loss: 2165.899170, MSE: 1931.981445, IC: 0.004430, RIC: -0.029683, Precision@10: 0.163542
Epoch 99/100, running_loss: 58.078432, test_loss: 2460.644694, MSE: 2211.368408, IC: -0.012589, RIC: -0.027572, Precision@10: 0.169792
Epoch 100/100, running_loss: 53.183342, test_loss: 2607.695475, MSE: 2348.412354, IC: -0.017770, RIC: -0.053634, Precision@10: 0.166667
