train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 1/100, running_loss: 11895.826835, test_loss: 3828.972331, MSE: 3410.819580, IC: 0.013391, RIC: 0.013694, Precision@10: 0.152083
Epoch 57/100, running_loss: 197.630446, test_loss: 1131.952922, MSE: 836.601562, IC: -0.014344, RIC: -0.029400, Precision@10: 0.134375
Epoch 58/100, running_loss: 216.396194, test_loss: 1104.814616, MSE: 815.227722, IC: 0.013559, RIC: -0.000314, Precision@10: 0.147917
Epoch 59/100, running_loss: 202.564733, test_loss: 1067.057454, MSE: 783.300598, IC: -0.000658, RIC: -0.020709, Precision@10: 0.151042
Epoch 60/100, running_loss: 183.883084, test_loss: 1108.110677, MSE: 823.504700, IC: 0.002183, RIC: -0.032780, Precision@10: 0.154167
Epoch 61/100, running_loss: 195.114517, test_loss: 1341.060994, MSE: 931.302734, IC: -0.050921, RIC: -0.053931, Precision@10: 0.111458
Epoch 62/100, running_loss: 200.445170, test_loss: 1179.688924, MSE: 861.128235, IC: -0.028750, RIC: -0.047739, Precision@10: 0.146875
Epoch 63/100, running_loss: 197.783092, test_loss: 1197.174601, MSE: 907.455994, IC: 0.005736, RIC: -0.019343, Precision@10: 0.155208
Epoch 64/100, running_loss: 200.706474, test_loss: 1196.388245, MSE: 852.914795, IC: -0.019697, RIC: -0.033617, Precision@10: 0.157292
Epoch 65/100, running_loss: 185.995952, test_loss: 1109.630493, MSE: 815.737244, IC: -0.001346, RIC: -0.018660, Precision@10: 0.154167
Epoch 66/100, running_loss: 193.418495, test_loss: 1089.473633, MSE: 803.643860, IC: 0.004711, RIC: -0.016807, Precision@10: 0.147917
Epoch 67/100, running_loss: 188.752429, test_loss: 1135.854492, MSE: 811.531494, IC: -0.014096, RIC: -0.030828, Precision@10: 0.163542
Epoch 68/100, running_loss: 177.015791, test_loss: 1098.630615, MSE: 800.860352, IC: 0.001323, RIC: -0.025470, Precision@10: 0.166667
Epoch 69/100, running_loss: 175.692992, test_loss: 1048.377075, MSE: 757.595703, IC: 0.008847, RIC: -0.007803, Precision@10: 0.164583
