train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 81/100, running_loss: 7.406850, test_loss: 12.436219, MSE: 12.417427, IC: 0.009964, RIC: 0.013306, Precision@10: 0.121875
Epoch 82/100, running_loss: 7.352480, test_loss: 10.887077, MSE: 10.873162, IC: 0.008030, RIC: 0.013614, Precision@10: 0.158333
Epoch 83/100, running_loss: 8.015544, test_loss: 10.326282, MSE: 10.310287, IC: -0.002836, RIC: -0.009162, Precision@10: 0.140625
Epoch 84/100, running_loss: 7.975405, test_loss: 10.860017, MSE: 10.780108, IC: 0.019375, RIC: 0.024194, Precision@10: 0.136458
Epoch 85/100, running_loss: 7.622715, test_loss: 13.972439, MSE: 13.382668, IC: 0.003967, RIC: 0.011131, Precision@10: 0.102083
Epoch 86/100, running_loss: 7.621742, test_loss: 9.828052, MSE: 9.755887, IC: -0.000182, RIC: -0.007516, Precision@10: 0.134375
Epoch 87/100, running_loss: 7.989528, test_loss: 10.596436, MSE: 9.765607, IC: -0.004414, RIC: -0.002520, Precision@10: 0.141667
Epoch 88/100, running_loss: 7.730656, test_loss: 11.502794, MSE: 11.388161, IC: -0.005313, RIC: -0.003629, Precision@10: 0.146875
Epoch 89/100, running_loss: 7.539488, test_loss: 12.121921, MSE: 12.085976, IC: -0.009895, RIC: -0.000039, Precision@10: 0.108333
Epoch 90/100, running_loss: 7.517149, test_loss: 10.880896, MSE: 10.871480, IC: 0.018727, RIC: 0.013004, Precision@10: 0.151042
Epoch 91/100, running_loss: 7.468535, test_loss: 11.361634, MSE: 11.360772, IC: 0.014271, RIC: 0.021429, Precision@10: 0.120833
Epoch 92/100, running_loss: 7.472560, test_loss: 14.734761, MSE: 14.730472, IC: 0.034334, RIC: 0.025760, Precision@10: 0.156250
Epoch 93/100, running_loss: 7.583921, test_loss: 10.760788, MSE: 10.759791, IC: -0.019536, RIC: -0.028756, Precision@10: 0.168750
Epoch 94/100, running_loss: 7.531893, test_loss: 12.335603, MSE: 12.334998, IC: -0.053584, RIC: -0.046031, Precision@10: 0.098958
Epoch 95/100, running_loss: 7.516527, test_loss: 9.857297, MSE: 9.857242, IC: 0.012327, RIC: 0.011688, Precision@10: 0.138542
Epoch 96/100, running_loss: 7.500292, test_loss: 10.798379, MSE: 10.798261, IC: 0.004077, RIC: 0.010538, Precision@10: 0.126042
Epoch 97/100, running_loss: 7.397447, test_loss: 10.949223, MSE: 10.948974, IC: -0.029064, RIC: -0.026430, Precision@10: 0.111458
Epoch 98/100, running_loss: 7.380767, test_loss: 10.317607, MSE: 10.317473, IC: 0.014231, RIC: 0.017608, Precision@10: 0.121875
Epoch 99/100, running_loss: 7.784250, test_loss: 9.364205, MSE: 9.364141, IC: 0.015483, RIC: 0.007759, Precision@10: 0.121875
Epoch 100/100, running_loss: 7.455552, test_loss: 10.050973, MSE: 10.050922, IC: 0.052846, RIC: 0.031023, Precision@10: 0.142708
