Price,Stock Code,Stock Name,Close,High,Low,Open,Volume
Ticker,,,1876.HK,1876.HK,1876.HK,1876.HK,1876.HK
Date,,,,,,,
2021-01-14,1876.HK,百济神州,23.043197631835938,23.229405999792778,22.81043805979719,23.182853019896264,6009903
2021-01-15,1876.HK,百济神州,22.717336654663086,23.22940884127511,22.577681249519742,23.22940884127511,10417026
2021-01-18,1876.HK,百济神州,22.717336654663086,22.810440850030254,21.972506643355374,22.53113003974357,13863559
2021-01-19,1876.HK,百济神州,23.322513580322266,23.648377408608095,22.43802807590644,22.624234709344773,17261958
2021-01-20,1876.HK,百济神州,23.369064331054688,23.92768772946606,22.99664932405205,23.136304729701184,7119600
2021-01-21,1876.HK,百济神州,22.76388931274414,23.6949277013911,22.670785118716484,23.648374716469874,9174811
2021-01-22,1876.HK,百济神州,22.484577178955078,22.717336780757545,22.298370563002006,22.670785570722984,7454946
2021-01-25,1876.HK,百济神州,23.043197631835938,23.089748835917845,21.972503955620624,22.484574303780022,11323724
2021-01-26,1876.HK,百济神州,23.1828556060791,23.462168189173312,22.670785200795258,23.0432002024394,11038266
2021-01-27,1876.HK,百济神州,23.9742374420166,24.30010121872152,23.648373665311684,23.648373665311684,12568938
2021-01-28,1876.HK,百济神州,25.13803482055664,26.069073147243927,23.78802853653421,23.974236912197536,31598988
2021-01-29,1876.HK,百济神州,24.253549575805664,25.138036764896466,23.927687556912563,25.138036764896466,17767456
2021-02-01,1876.HK,百济神州,23.881135940551758,24.206999753940867,23.741480527903544,24.067344341292653,6923486
2021-02-02,1876.HK,百济神州,24.113895416259766,24.672518839486592,23.648376192873226,23.881135804566494,11404186
2021-02-03,1876.HK,百济神州,23.462169647216797,24.160448484624265,23.182857046764862,24.113895496641483,7727700
2021-02-04,1876.HK,百济神州,23.043197631835938,23.462165571831523,22.81043805979719,23.462165571831523,13320743
2021-02-05,1876.HK,百济神州,22.76388931274414,23.22940850706762,22.577680924688828,22.856991730957,6515533
2021-02-08,1876.HK,百济神州,22.670785903930664,23.136305114377638,22.577681706678298,22.856992522620537,7545740
2021-02-09,1876.HK,百济神州,23.741477966308594,23.834582156633534,22.531128819528558,22.577680026783664,9239978
2021-02-10,1876.HK,百济神州,24.34665298461914,24.905276360962564,23.415614615985028,23.74147840016992,12672003
2021-02-11,1876.HK,百济神州,24.439760208129883,24.439760208129883,24.439760208129883,24.439760208129883,0
2021-02-16,1876.HK,百济神州,24.85872459411621,25.138035388102573,24.393205420262458,24.486307834381435,10897742
2021-02-17,1876.HK,百济神州,25.09148406982422,25.27769067305152,24.25354813994987,24.85872448392906,7901830
2021-02-18,1876.HK,百济神州,24.765621185302734,25.324244566709442,24.346653205294007,25.27769158236693,5798856
2021-02-19,1876.HK,百济神州,25.32424545288086,25.55700505529405,24.81217326208294,25.231141256752615,7655000
2021-02-22,1876.HK,百济神州,25.37079620361328,26.06907499820814,25.23114079985727,25.88286660932359,12336039
2021-02-23,1876.HK,百济神州,25.184589385986328,25.51045319895742,24.905278561048203,25.51045319895742,5785388
2021-02-24,1876.HK,百济神州,25.32424545288086,25.743211671735697,25.04493286449613,25.417347873194263,14177441
2021-02-25,1876.HK,百济神州,23.462169647216797,25.836316984076213,23.229410034747644,24.95182974636746,17618000
2021-02-26,1876.HK,百济神州,22.065608978271484,23.369062276067364,21.97250479075435,23.369062276067364,17281848
2021-03-01,1876.HK,百济神州,22.251815795898438,22.344919984329415,21.600090028510976,22.112160401159315,15577649
2021-03-02,1876.HK,百济神州,21.786298751831055,22.29837095017667,21.646643343487654,22.112162555175562,8893669
2021-03-03,1876.HK,百济神州,21.925952911376953,22.112161295772523,21.60009090240685,22.06561008758101,6683470
2021-03-04,1876.HK,百济神州,21.134572982788086,21.64664340681695,20.948364587242207,21.46043501127107,7549784
2021-03-05,1876.HK,百济神州,21.506988525390625,21.646643937566783,20.669054276518764,20.994916312991496,11447121
2021-03-08,1876.HK,百济神州,20.85525894165039,21.600090696311145,20.71560354259361,21.55353771274905,8872469
2021-03-09,1876.HK,百济神州,21.553539276123047,21.832851870311142,20.808709243251208,21.22767547081104,8701781
2021-03-10,1876.HK,百济神州,21.925952911376953,21.925952911376953,21.413882518011285,21.55353791840058,6987609
2021-03-11,1876.HK,百济神州,21.925952911376953,22.251816696161818,21.646642110598364,21.925952911376953,4779072
2021-03-12,1876.HK,百济神州,21.553539276123047,22.251818097870974,21.460435078060346,22.112162688684364,7459880
2021-03-15,1876.HK,百济神州,21.274227142333984,21.739746328048884,21.134571741782466,21.4138825428855,3892731
2021-03-16,1876.HK,百济神州,21.367332458496094,21.64664327429002,21.181124064090238,21.506987866393057,4452984
2021-03-17,1876.HK,百济神州,22.34492301940918,22.438027220486372,21.13457373285049,21.32078035918994,8443737
2021-03-18,1876.HK,百济神州,22.76388931274414,23.089751328118737,22.34492132752709,22.577680924688828,10203282
2021-03-19,1876.HK,百济神州,22.903545379638672,22.903545379638672,22.112162371190973,22.6707857757314,9762038
2021-03-22,1876.HK,百济神州,22.019058227539062,22.903545434844577,21.972507016971342,22.531130422858254,4405399
2021-03-23,1876.HK,百济神州,22.438026428222656,22.438026428222656,21.73974760852163,21.925954228286315,5655899
2021-03-24,1876.HK,百济神州,21.646642684936523,22.29837027179817,21.600091475509895,22.019057687793975,5580634
2021-03-25,1876.HK,百济神州,21.786298751831055,21.925954160174452,21.227675342642595,21.553539145987102,5541605
2021-03-26,1876.HK,百济神州,21.925952911376953,22.06561008758101,21.60009090240685,21.73974630279615,4708150
2021-03-29,1876.HK,百济神州,21.786298751831055,22.112162555175562,21.460434948486547,21.506987935144256,2619062
2021-03-30,1876.HK,百济神州,21.83285140991211,22.251817628637014,21.600091807571104,21.73974721381274,4344144
2021-03-31,1876.HK,百济神州,21.6000919342041,22.019058155385245,21.506987737558898,21.925953958740042,4688399
2021-04-01,1876.HK,百济神州,21.83285140991211,21.879402620054375,21.088019616931994,21.693194227855635,6478276
2021-04-07,1876.HK,百济神州,22.39147186279297,22.85699104310729,22.06560985722474,22.158712272635807,11223201
2021-04-08,1876.HK,百济神州,23.1828556060791,23.27595980044384,22.344921408426085,22.39147261770105,8135716
2021-04-09,1876.HK,百济神州,22.903545379638672,23.648375401816008,22.810441182912793,23.322511601182857,7096062
2021-04-12,1876.HK,百济神州,22.39147186279297,23.08975063326445,22.112161064930273,23.08975063326445,4284555
2021-04-13,1876.HK,百济神州,22.251815795898438,22.717334962238635,21.972505006420196,22.391471190637557,5648459
2021-04-14,1876.HK,百济神州,22.484577178955078,22.763889766606937,22.344921773036567,22.531130164804473,3004342
2021-04-15,1876.HK,百济神州,22.251815795898438,22.81043915066961,22.15871160746746,22.624230773807657,3115301
2021-04-16,1876.HK,百济神州,22.670785903930664,22.717337114649418,22.20526669348369,22.251817904202444,3542449
2021-04-19,1876.HK,百济神州,22.810441970825195,22.903546170767058,22.39147395899428,22.67078655881986,4783406
2021-04-20,1876.HK,百济神州,22.856992721557617,22.95009691962032,22.43802649399776,22.577681903184377,4731947
2021-04-21,1876.HK,百济神州,22.810441970825195,22.856993182888672,22.29837153486733,22.810441970825195,3802427
2021-04-22,1876.HK,百济神州,23.369064331054688,23.508719736703824,22.484577135585443,22.810440932643314,6683926
2021-04-23,1876.HK,百济神州,23.9742374420166,24.486307822685244,23.229407474532266,23.462167061347962,8613407
2021-04-26,1876.HK,百济神州,23.322513580322266,23.927690022488093,23.043202742257268,23.834585817861427,4897781
2021-04-27,1876.HK,百济神州,22.903545379638672,23.4621687841791,22.85699239336831,23.322511601182857,3521757
2021-04-28,1876.HK,百济神州,22.670785903930664,23.089752127844026,22.577681706678298,22.99664970640652,4839423
2021-04-29,1876.HK,百济神州,23.648374557495117,23.974238346493916,22.670784966313512,22.670784966313512,5242746
2021-04-30,1876.HK,百济神州,22.856992721557617,23.78803115055491,22.8104415104337,23.601824530244375,4448682
2021-05-03,1876.HK,百济神州,22.717336654663086,22.950096255173598,22.484577054152574,22.903545045397426,3581762
2021-05-04,1876.HK,百济神州,22.624231338500977,22.81043972001063,22.438024732806056,22.670784321785757,1761010
2021-05-05,1876.HK,百济神州,22.624231338500977,23.089750516460377,22.531128923560885,22.670784321785757,2515697
2021-05-06,1876.HK,百济神州,23.741477966308594,24.67251631792854,23.27595879049862,24.206997142118567,20735293
2021-05-07,1876.HK,百济神州,24.30010223388672,24.858725620744476,23.83458304080772,23.92768723458648,11674291
2021-05-10,1876.HK,百济神州,24.439760208129883,24.67251982915969,24.067345169645186,24.532864411704804,5422924
2021-05-11,1876.HK,百济神州,24.393205642700195,24.67251643923355,23.881133481302733,24.346652659401478,6097701
2021-05-12,1876.HK,百济神州,24.71906852722168,24.81217272132079,24.020789735200562,24.439757720739152,6735838
2021-05-13,1876.HK,百济神州,24.85872459411621,24.951827008235185,24.34665243738825,24.71906742130831,5456075
2021-05-14,1876.HK,百济神州,25.5570068359375,25.882868881368008,24.998383396061687,25.091487598676817,14586757
2021-05-17,1876.HK,百济神州,25.059200286865234,25.481545272965864,24.77763517266219,25.34076361093232,6914701
2021-05-18,1876.HK,百济神州,25.29383659362793,25.48154487670833,24.82456320072304,25.29383659362793,4805776
2021-05-20,1876.HK,百济神州,24.542999267578125,25.106127724089582,24.308362559876354,24.871491016387807,8095576
2021-05-21,1876.HK,百济神州,24.308361053466797,24.589926159341704,24.120652773019426,24.542997746627936,7457733
2021-05-24,1876.HK,百济神州,24.82456398010254,24.82456398010254,24.2145071180644,24.40221719717398,5338379
2021-05-25,1876.HK,百济神州,25.57539939880371,25.62232602109578,24.683779254167206,24.683779254167206,6232109
2021-05-26,1876.HK,百济神州,25.43461799621582,25.763109725953928,25.24690792489807,25.38768958331843,5813324
2021-05-27,1876.HK,百济神州,25.340763092041016,25.716181446488513,25.153053019749308,25.57539978733769,12799717
2021-05-28,1876.HK,百济神州,25.059200286865234,25.387690234898184,24.87149021072987,25.34076361093232,3674007
2021-05-31,1876.HK,百济神州,24.7307071685791,24.965343855586234,24.54299710291905,24.965343855586234,6058293
2021-06-01,1876.HK,百济神州,24.683778762817383,25.2469071697922,24.496070487249682,24.82456220716298,4591292
2021-06-02,1876.HK,百济神州,24.58992576599121,24.730707421608713,24.355289076583418,24.58992576599121,4466180
2021-06-03,1876.HK,百济神州,24.449142456054688,24.730707558989682,24.167579143255576,24.449142456054688,5386242
2021-06-04,1876.HK,百济神州,24.16758155822754,24.44914489916217,23.46367141575489,24.40221827238509,12349756
2021-06-07,1876.HK,百济神州,24.683778762817383,24.77763379566916,23.979868701632828,24.402215454397904,5375182
2021-06-08,1876.HK,百济神州,24.0737247467041,25.387689891469268,23.979869709906033,25.15305319454206,10583434
2021-06-09,1876.HK,百济神州,24.355289459228516,24.49607111705783,23.97986931816913,24.026797730869504,5905767
2021-06-10,1876.HK,百济神州,24.16758155822754,24.68378161331972,24.073726514537306,24.44914489916217,4847938
2021-06-11,1876.HK,百济神州,24.63685417175293,24.683780796978056,24.214507384182763,24.5899275465278,4728977
2021-06-15,1876.HK,百济神州,24.49607276916504,24.683781062218582,24.12065439292193,24.449144353299637,3773423
2021-06-16,1876.HK,百济神州,23.369815826416016,24.402217702631475,23.322889200734593,24.120654368270905,10328108
2021-06-17,1876.HK,百济神州,23.604450225830078,23.932941943871164,22.994395200974257,22.994395200974257,6789295
2021-06-18,1876.HK,百济神州,23.13517951965332,23.79216303142281,23.041324476523958,23.60445294516408,7336074
2021-06-21,1876.HK,百济神州,22.853612899780273,23.322886257927156,22.75975787012374,22.853612899780273,7441498
2021-06-22,1876.HK,百济神州,22.57204818725586,23.041321553229043,22.52512156671287,22.853613280921266,6596040
2021-06-23,1876.HK,百济神州,22.759761810302734,22.994398529996577,22.337414998799375,22.572051718493217,6537531
2021-06-24,1876.HK,百济神州,22.99439811706543,23.22903483254569,22.806688028626795,22.85361644580449,5013438
2021-06-25,1876.HK,百济神州,23.979867935180664,24.261433024736526,23.275957896494706,23.275957896494706,8342557
2021-06-28,1876.HK,百济神州,23.557523727416992,24.35528882106095,23.463668694611375,24.02679710130922,3279295
2021-06-29,1876.HK,百济神州,23.275959014892578,23.93294246528818,23.182105770666823,23.36981404925422,4226147
2021-06-30,1876.HK,百济神州,22.99439811706543,23.604453219286892,22.900543072846112,23.369816503806632,2962900
2021-07-02,1876.HK,百济神州,22.57204818725586,22.618976597934672,22.055848200739685,22.43126653549107,9401742
2021-07-05,1876.HK,百济神州,22.665904998779297,22.759760037372978,22.290486634540546,22.290486634540546,2320542
2021-07-06,1876.HK,百济神州,22.665904998779297,22.806686661601834,22.384341673134223,22.759760037372978,4042900
2021-07-07,1876.HK,百济神州,22.759761810302734,22.80668843818706,22.29048837091505,22.572051718493217,6460467
2021-07-08,1876.HK,百济神州,22.29048728942871,22.94747078875049,22.102777206726483,22.712834080440715,5844971
2021-07-09,1876.HK,百济神州,22.149703979492188,22.337412258134936,21.774285632070807,22.29048563600822,6568295
2021-07-12,1876.HK,百济神州,22.525123596191406,22.57205022096241,22.008923563166412,22.149705227615414,11284211
2021-07-13,1876.HK,百济神州,22.712833404541016,23.08825176863757,22.384341664655544,22.90054169152131,8841665
2021-07-14,1876.HK,百济神州,23.0882511138916,23.41674284446157,22.525122688648214,22.759759383321633,4831883
2021-07-15,1876.HK,百济神州,22.853612899780273,23.18210460851025,22.572047810810666,23.088249578853713,6987190
2021-07-16,1876.HK,百济神州,22.99439811706543,23.46367154802595,22.572051313146535,22.85361644580449,5455683
2021-07-19,1876.HK,百济神州,22.665904998779297,22.947470114560335,22.52512333595676,22.947470114560335,16261265
2021-07-20,1876.HK,百济神州,22.712833404541016,22.94747010586836,22.431268288866626,22.66590499019397,2560709
2021-07-21,1876.HK,百济神州,22.853612899780273,22.947467929436808,22.43126616139376,22.572047810810666,14269522
2021-07-22,1876.HK,百济神州,22.806686401367188,23.229033175151596,22.759759777673786,22.900541438889938,5012578
2021-07-23,1876.HK,百济神州,22.712833404541016,22.80668665296318,22.337413250308497,22.80668665296318,5331018
2021-07-26,1876.HK,百济神州,22.337411880493164,22.525121946098327,22.05584857222128,22.337411880493164,6520765
2021-07-27,1876.HK,百济神州,21.30501365661621,22.99439722659755,21.023448534861988,22.712833894979326,14163724
2021-07-28,1876.HK,百济神州,21.586576461791992,21.821213162463646,21.305013137040394,21.539649837712048,15820355
2021-07-29,1876.HK,百济神州,20.92959213256836,21.586575583781276,19.944118745884875,21.586575583781276,28447093
2021-07-30,1876.HK,百济神州,20.366464614868164,20.835737976591986,19.709481192400492,20.413391234986225,16705818
2021-08-02,1876.HK,百济神州,20.366464614868164,20.507246265358148,19.52177113165664,20.366464614868164,12903756
2021-08-03,1876.HK,百济神州,20.413393020629883,20.55417468343462,19.803337955052044,20.13182969502041,6522894
2021-08-04,1876.HK,百济神州,20.037973403930664,20.413391744655783,19.897191749925728,20.36646512336609,5726118
2021-08-05,1876.HK,百济神州,19.709482192993164,20.131828956040234,19.615627157856494,20.037973920903564,6999285
2021-08-06,1876.HK,百济神州,19.80333709716797,19.94411875387402,19.334063714723875,19.709482062651972,3778466
2021-08-09,1876.HK,百济神州,20.08489990234375,20.1318283134822,19.38098984648963,19.38098984648963,3903921
2021-08-10,1876.HK,百济神州,20.319538116455078,20.554174819393673,19.803338086044562,19.99104637431385,5223991
2021-08-11,1876.HK,百济神州,20.1318302154541,20.178756840890138,19.756410051421753,19.89719350800189,5165503
2021-08-12,1876.HK,百济神州,19.991044998168945,20.225681684955603,19.803336722821133,19.897191755562968,4803541
2021-08-13,1876.HK,百济神州,19.709482192993164,20.037973920903564,19.42791887771905,19.709482192993164,5011646
2021-08-16,1876.HK,百济神州,20.037973403930664,20.131828436645907,19.662555063205545,19.70948168449524,3608042
2021-08-17,1876.HK,百济神州,19.521772384643555,20.27261088567503,19.427919138383555,20.27261088567503,6115309
2021-08-18,1876.HK,百济神州,19.709482192993164,19.991045508267277,19.42791887771905,19.42791887771905,3123122
2021-08-19,1876.HK,百济神州,18.864789962768555,19.85026333054399,18.695851261976,19.85026333054399,6842048
2021-08-20,1876.HK,百济神州,18.357973098754883,18.958644208889517,18.26411806997112,18.864789180105753,7441588
2021-08-23,1876.HK,百济神州,18.357973098754883,18.81786077064598,18.245348496322986,18.770934151321985,6169735
2021-08-24,1876.HK,百济神州,18.395517349243164,18.45182965512107,18.095182664379752,18.357974618567273,11175187
2021-08-25,1876.HK,百济神州,18.526914596557617,18.958647078250653,18.30166356746666,18.30166356746666,10876895
2021-08-26,1876.HK,百济神州,18.15149688720703,18.677082641224235,17.982558161596042,18.470602971108647,8794003
2021-08-27,1876.HK,百济神州,18.189035415649414,18.3767454836471,18.02009850261455,18.02009850261455,9357994
2021-08-30,1876.HK,百济神州,18.17026710510254,18.20780804723235,17.832389675254202,18.02009975631128,5789432
2021-08-31,1876.HK,百济神州,18.26412010192871,18.320434199545613,17.682222080975247,17.851160793553987,20211218
2021-09-01,1876.HK,百济神州,18.47060203552246,18.545685710864586,18.00132861710019,18.17026733415397,20039785
2021-09-02,1876.HK,百济神州,18.47060203552246,18.658310328809755,18.264120585729604,18.50814297812551,6120800
2021-09-03,1876.HK,百济神州,18.47060203552246,18.601998019837172,18.113953235045358,18.39551836018034,9781088
2021-09-06,1876.HK,百济神州,18.695852279663086,18.81786257569039,18.24535024645095,18.24535024645095,5080523
2021-09-07,1876.HK,百济神州,18.26412010192871,18.639540258830795,18.207807794447792,18.583226161213894,3543592
2021-09-08,1876.HK,百济神州,18.26412010192871,18.28289146780101,18.03886908186905,18.03886908186905,6067339
2021-09-09,1876.HK,百济神州,17.62590789794922,18.076409890131334,17.532052868710664,18.0388671623816,7518099
2021-09-10,1876.HK,百济神州,17.963783264160156,18.0576382921821,17.400656676300002,17.719760907357397,10685943
2021-09-13,1876.HK,百济神州,17.4194278717041,17.982556302132434,17.23171958831861,17.92624399613038,7795964
2021-09-14,1876.HK,百济神州,17.363115310668945,17.719762296958024,17.325572580461724,17.419427615843873,7684873
2021-09-15,1876.HK,百济神州,17.212947845458984,17.682221228835434,17.062780505989394,17.4194274896957,8226397
2021-09-16,1876.HK,百济神州,17.4194278717041,17.794846228611014,17.194176857559953,17.55082563922347,6358372
2021-09-17,1876.HK,百济神州,18.001327514648438,18.001327514648438,17.36311541825828,17.419427723782142,11890746
2021-09-20,1876.HK,百济神州,17.776077270507812,17.982556926441077,17.66345086445767,17.832389578464888,5438697
2021-09-21,1876.HK,百济神州,17.813617706298828,17.94501547464661,17.438199347025037,17.644678997091635,4751562
2021-09-23,1876.HK,百济神州,18.020099639892578,18.170266987713685,17.663450846215458,18.038869215768223,8292040
2021-09-24,1876.HK,百济神州,18.057640075683594,18.282891091102208,17.926244097556722,18.02009913484846,8279334
2021-09-27,1876.HK,百济神州,18.30166244506836,18.545684825818917,17.945015451747352,18.095182795265245,11418994
2021-09-28,1876.HK,百济神州,18.226577758789062,18.414287822806156,18.05763905920085,18.32043279079761,8298722
2021-09-29,1876.HK,百济神州,18.60199737548828,18.639540106926926,17.92624432081638,18.0013279935577,5762421
2021-09-30,1876.HK,百济神州,18.526914596557617,18.695853315909847,18.357975877205387,18.489373653443817,9530586
2021-10-04,1876.HK,百济神州,18.60199737548828,18.864791125150894,18.26411995308435,18.48937276144428,7680543
2021-10-05,1876.HK,百济神州,18.770936965942383,18.958647051656225,18.33920627499101,18.37674721805215,17779216
2021-10-06,1876.HK,百济神州,18.695852279663086,18.95864602743814,18.451829897472525,18.77093595186511,7627874
2021-10-07,1876.HK,百济神州,19.380990982055664,19.521772643447964,18.864790960238587,19.005572621630886,6521900
2021-10-08,1876.HK,百济神州,19.09942626953125,19.897191346220747,19.052497859057855,19.380989571828334,4415592
2021-10-11,1876.HK,百济神州,18.864789962768555,19.427918368698453,18.73339220096554,19.193281682072318,7092788
2021-10-12,1876.HK,百济神州,18.958646774291992,19.052500025639798,18.170267290045487,18.620769341004628,25503345
2021-10-15,1876.HK,百济神州,18.28289222717285,18.7709370193075,18.113953507577314,18.7709370193075,22168165
2021-10-18,1876.HK,百济神州,18.057640075683594,18.282891091102208,17.757305388458775,18.282891091102208,4349939
2021-10-19,1876.HK,百济神州,18.414287567138672,18.526912171876553,18.057638808485144,18.057638808485144,15005492
2021-10-20,1876.HK,百济神州,18.526914596557617,18.91171866168834,18.30166356746666,18.91171866168834,4676781
2021-10-21,1876.HK,百济神州,18.226577758789062,18.489371490385825,18.05763905920085,18.45182876152807,10276521
2021-10-22,1876.HK,百济神州,18.113950729370117,18.264118059281945,18.020097490777058,18.113950729370117,4675776
2021-10-25,1876.HK,百济神州,17.438199996948242,18.095183492765162,17.40065905468968,18.095183492765162,12549387
2021-10-26,1876.HK,百济神州,18.095182418823242,18.91171710844805,17.45697032708124,17.5508253623614,20127866
2021-10-27,1876.HK,百济神州,17.851160049438477,18.15149473033208,17.83238868434865,17.869931414528303,7496150
2021-10-28,1876.HK,百济神州,19.380990982055664,19.80333775636851,17.682221782298576,18.02009920174885,27098945
2021-10-29,1876.HK,百济神州,20.1318302154541,20.41339354834235,19.19328338564526,19.756410051421753,16017300
2021-11-01,1876.HK,百济神州,20.08489990234375,20.319536587628455,19.709481563915386,20.1318283134822,7518777
2021-11-02,1876.HK,百济神州,19.80333709716797,20.36646551412806,19.709482062651972,20.36646551412806,5459889
2021-11-03,1876.HK,百济神州,19.61562728881836,19.80333736034493,19.05249886437456,19.80333736034493,7172234
2021-11-04,1876.HK,百济神州,19.61562728881836,20.507247443365706,19.380990594478103,19.99104564173559,6416513
2021-11-05,1876.HK,百济神州,19.75640869140625,19.897192138294965,19.193282064394943,19.380990343353417,4519287
2021-11-08,1876.HK,百济神州,19.568700790405273,19.99104576882109,19.334064094573403,19.803337486237147,4158419
2021-11-09,1876.HK,百济神州,19.380990982055664,19.850264380120624,19.09942765927107,19.756409342480442,2145646
2021-11-10,1876.HK,百济神州,19.521772384643555,19.521772384643555,18.71462336796482,19.427919138383555,6757726
2021-11-11,1876.HK,百济神州,19.334062576293945,19.42791760528356,18.958644250471263,19.193280927877414,5238133
2021-11-12,1876.HK,百济神州,19.662555694580078,20.03797404736007,19.146353893138667,19.146353893138667,4373845
2021-11-15,1876.HK,百济神州,19.850263595581055,20.131828697373336,19.521771871891332,20.08490028534002,2134825
2021-11-16,1876.HK,百济神州,20.1318302154541,20.366466922906312,19.803338466993804,19.85026509242984,4079448
2021-11-17,1876.HK,百济神州,20.22568130493164,20.22568130493164,19.70948131975431,19.991044622553613,2797033
2021-11-18,1876.HK,百济神州,19.897193908691406,20.272612290147915,19.70948382289513,20.178757247249774,2782160
2021-11-19,1876.HK,百济神州,19.47484588623047,19.75640920708545,19.287135812236524,19.709482583654932,2927173
2021-11-22,1876.HK,百济神州,19.568700790405273,19.662555826765207,19.099427398741533,19.47484575404534,3232500
2021-11-23,1876.HK,百济神州,19.334062576293945,19.47484422471048,19.193280927877414,19.47484422471048,2514644
2021-11-24,1876.HK,百济神州,19.61562728881836,19.756408947395332,19.334063971664417,19.380990594478103,5180372
2021-11-25,1876.HK,百济神州,19.193283081054688,19.944119816931845,19.099428041536047,19.709483113203238,3236912
2021-11-26,1876.HK,百济神州,18.864789962768555,19.193281682072318,18.339204285964048,19.193281682072318,15895023
2021-11-29,1876.HK,百济神州,18.958646774291992,19.09942844144972,18.508142933196833,18.958646774291992,4063441
2021-11-30,1876.HK,百济神州,18.58322525024414,18.73339258958922,18.226578266833556,18.677080284868786,9385505
2021-12-01,1876.HK,百济神州,18.226577758789062,18.52691242910774,17.90747172404151,18.35797372951952,12990618
2021-12-02,1876.HK,百济神州,18.26412010192871,18.395517872898832,18.02009950613273,18.05764044774135,7820467
2021-12-03,1876.HK,百济神州,18.30166244506836,18.395517482301027,17.982556392558855,18.226578773309413,7847194
2021-12-06,1876.HK,百济神州,18.28289222717285,18.958647105554995,18.245351284004983,18.583226933060004,4544283
2021-12-07,1876.HK,百济神州,18.817861557006836,18.817861557006836,18.132722861485593,18.282890197760498,3727293
2021-12-08,1876.HK,百济神州,18.817861557006836,18.86478996842765,18.47060026317206,18.770934935721872,3641470
2021-12-09,1876.HK,百济神州,19.28713607788086,19.615627816826656,18.958646129071024,18.958646129071024,5358752
2021-12-10,1876.HK,百济神州,19.334062576293945,19.38098919572086,19.00557086989818,19.00557086989818,4604432
2021-12-13,1876.HK,百济神州,18.911718368530273,19.568701869130102,18.86479174283144,19.568701869130102,5092002
2021-12-14,1876.HK,百济神州,19.05249786376953,19.42791798710624,18.770934561402818,18.911716212586175,5539459
2021-12-15,1876.HK,百济神州,19.521772384643555,19.56870079790948,19.005572369669853,19.14635402919578,4697954
2021-12-16,1876.HK,百济神州,19.427919387817383,19.615627672883285,19.240209312615537,19.380990973948947,6294418
2021-12-17,1876.HK,百济神州,20.037973403930664,20.037973403930664,19.427918376485366,19.615626651779998,8685601
2021-12-20,1876.HK,百济神州,19.521772384643555,19.85026411696133,19.33406410198763,19.709482457435403,4941495
2021-12-21,1876.HK,百济神州,19.568700790405273,19.803337486237147,19.427919130933336,19.568700790405273,3541239
2021-12-22,1876.HK,百济神州,19.75640869140625,19.850263725953432,19.052498617506227,19.33406372114777,6382059
2021-12-23,1876.HK,百济神州,19.709482192993164,19.897192263266508,19.334063842582378,19.615627157856494,2246901
2021-12-24,1876.HK,百济神州,19.709482192993164,19.897192263266508,19.615627157856494,19.803337228129834,431813
2021-12-28,1876.HK,百济神州,19.897193908691406,20.03797557797059,19.61562877999699,19.70948382289513,2648226
2021-12-29,1876.HK,百济神州,19.61562728881836,19.897192396108217,19.334063971664417,19.897192396108217,1818046
2021-12-30,1876.HK,百济神州,19.334062576293945,19.568699253700096,19.14635251831471,19.521770844137396,3339874
2021-12-31,1876.HK,百济神州,19.193283081054688,19.803338152721878,19.052499626708734,19.615628073684594,4185035
2022-01-03,1876.HK,百济神州,19.334062576293945,19.803335931106247,19.14635251831471,19.193280927877414,3323241
2022-01-04,1876.HK,百济神州,19.05249786376953,19.521771227804603,18.56445492567628,19.521771227804603,4884620
2022-01-05,1876.HK,百济神州,18.911718368530273,19.193283493131354,18.65831029343011,18.86479174283144,4110913
2022-01-06,1876.HK,百济神州,19.09942626953125,19.24020792067979,18.714622254328518,19.24020792067979,3993755
2022-01-07,1876.HK,百济神州,20.08489990234375,20.1318283134822,18.95864488705866,19.05249812906387,10269682
2022-01-10,1876.HK,百济神州,19.709482192993164,20.413392271314347,19.662555570492778,20.08490054340395,6252441
2022-01-11,1876.HK,百济神州,19.380990982055664,19.850264380120624,19.334064358303547,19.66255609497621,5249330
2022-01-12,1876.HK,百济神州,19.427919387817383,19.52177263528236,19.146354275014613,19.427919387817383,5143826
2022-01-13,1876.HK,百济神州,18.958646774291992,19.474846817249002,18.864791732808165,19.474846817249002,5701024
2022-01-14,1876.HK,百济神州,18.864789962768555,19.005571616717067,18.357973860390892,18.77093493009093,10826231
2022-01-17,1876.HK,百济神州,18.62076759338379,18.86478996228502,18.47060025715778,18.86478996228502,5059286
2022-01-18,1876.HK,百济神州,18.564455032348633,18.71462236649186,18.113951239783123,18.601995970816525,8496408
2022-01-19,1876.HK,百济神州,18.339204788208008,18.714623139063995,18.207807022806485,18.60199673873925,7680164
2022-01-20,1876.HK,百济神州,19.193283081054688,19.240209705746015,18.35797519848837,18.395517930350216,8595341
2022-01-21,1876.HK,百济神州,19.80333709716797,20.272610479612062,19.19328205801782,19.19328205801782,9562881
2022-01-24,1876.HK,百济神州,20.272611618041992,20.366466657828518,19.991046498682415,20.08490153846894,11696855
2022-01-25,1876.HK,百济神州,20.22568130493164,20.272609715488738,19.662554699333032,19.89719138171106,11421400
2022-01-26,1876.HK,百济神州,20.554174423217773,21.02344782004985,20.1787560637793,20.1787560637793,11363528
