Price,Stock Code,Stock Name,Close,High,Low,Open,Volume
Ticker,,,6186.HK,6186.HK,6186.HK,6186.HK,6186.HK
Date,,,,,,,
2020-12-23,6186.HK,中国飞鹤,13.269142150878906,13.49429670138795,13.134048847974393,13.134048847974393,14673057
2020-12-24,6186.HK,中国飞鹤,13.224112510681152,13.224112510681152,13.224112510681152,13.224112510681152,0
2020-12-28,6186.HK,中国飞鹤,13.209102630615234,13.494298528644785,12.983946618120196,13.344195951812674,17997136
2020-12-29,6186.HK,中国飞鹤,13.389226913452148,13.479288175483246,13.11904026436296,13.209102957892007,13334715
2020-12-30,6186.HK,中国飞鹤,13.8395357131958,13.929596963481412,13.329183856584793,13.389225167274455,28934255
2020-12-31,6186.HK,中国飞鹤,13.659411430358887,13.659411430358887,13.659411430358887,13.659411430358887,0
2021-01-04,6186.HK,中国飞鹤,14.154753684997559,14.40992962651379,13.65941248828907,13.65941248828907,44799901
2021-01-05,6186.HK,中国飞鹤,14.86023998260498,15.235498582483872,14.244816107843269,14.349889489227968,61249072
2021-01-06,6186.HK,中国飞鹤,15.46065616607666,16.436328051909953,15.085397528217994,15.273026847147328,82741956
2021-01-07,6186.HK,中国飞鹤,15.573232650756836,15.986016558057205,14.665107482096815,15.235499321876153,202266267
2021-01-08,6186.HK,中国飞鹤,15.610755920410156,15.986014489953648,15.460653351491462,15.610755920410154,21797508
2021-01-11,6186.HK,中国飞鹤,16.248695373535156,16.323747371889382,15.460652969560307,15.648282249696967,28406712
2021-01-12,6186.HK,中国飞鹤,16.774059295654297,16.96168859106095,15.835912818621036,16.023542114027688,29570792
2021-01-13,6186.HK,中国飞鹤,16.323747634887695,17.26189405068584,16.2862223508549,16.811583484803165,29294390
2021-01-14,6186.HK,中国飞鹤,16.661483764648438,17.074267685545923,16.211173121806954,16.361275715088734,25194943
2021-01-15,6186.HK,中国飞鹤,16.511381149291992,16.8866398117759,16.286226524400924,16.511381149291992,18717564
2021-01-18,6186.HK,中国飞鹤,17.074264526367188,17.14931652487056,16.248695405825696,16.248695405825696,18597184
2021-01-19,6186.HK,中国飞鹤,18.049938201904297,18.913034132577888,17.074266408314106,17.074266408314106,55583514
2021-01-20,6186.HK,中国飞鹤,18.350147247314453,19.138189783445338,18.200043225433312,18.687879149299956,50023083
2021-01-21,6186.HK,中国飞鹤,18.65035057067871,19.288290403928865,18.38766929445832,18.38766929445832,36745786
2021-01-22,6186.HK,中国飞鹤,18.61282730102539,18.91303534741133,18.237568674541023,18.575302010976177,18723229
2021-01-25,6186.HK,中国飞鹤,18.425193786621094,19.13818558697005,17.899832688230358,18.612823057081584,40084831
2021-01-26,6186.HK,中国飞鹤,17.78725814819336,18.988084518646925,17.63715413613769,18.20004203409953,29164305
2021-01-27,6186.HK,中国飞鹤,17.78725814819336,18.012412734778916,17.336947543524296,17.449524836817073,28702661
2021-01-28,6186.HK,中国飞鹤,17.299419403076172,18.237565822581338,17.111790119175136,17.37447140293615,28853676
2021-01-29,6186.HK,中国飞鹤,17.41200065612793,18.08746589031004,17.186844623735198,17.186844623735198,24974147
2021-02-01,6186.HK,中国飞鹤,17.336946487426758,17.862307634622802,17.224369200991738,17.449523773861777,24790668
2021-02-02,6186.HK,中国飞鹤,17.862306594848633,18.5752984199299,17.374470761028817,17.78725602925926,31179643
2021-02-03,6186.HK,中国飞鹤,17.562101364135742,18.350145245810417,17.03674020785051,18.312618528684258,42110414
2021-02-04,6186.HK,中国飞鹤,17.14931869506836,17.412000007322842,16.586430782307897,17.11179197531887,48918984
2021-02-05,6186.HK,中国飞鹤,17.374475479125977,17.82478615243448,17.224372875688587,17.261898168673394,23815714
2021-02-08,6186.HK,中国飞鹤,17.674678802490234,18.162516108784438,17.074265638355996,17.487049509761047,23426830
2021-02-09,6186.HK,中国飞鹤,17.937360763549805,18.01241276972324,17.41199958333165,17.562102164180573,10282899
2021-02-10,6186.HK,中国飞鹤,17.336946487426758,17.862307634622802,17.111790483058854,17.71220506320873,18413391
2021-02-11,6186.HK,中国飞鹤,17.44952392578125,17.44952392578125,17.44952392578125,17.44952392578125,0
2021-02-16,6186.HK,中国飞鹤,17.524574279785156,17.824780828491786,17.449522284734062,17.56209956156183,9052986
2021-02-17,6186.HK,中国飞鹤,17.974885940551758,18.01241122467069,17.26189409030941,17.26189409030941,8242959
2021-02-18,6186.HK,中国飞鹤,17.26189422607422,18.12498865107836,16.774058371202123,18.08746336666429,54597291
2021-02-19,6186.HK,中国飞鹤,17.74972915649414,17.86230643537087,16.774057497565476,17.712203874034486,31760052
2021-02-22,6186.HK,中国飞鹤,16.924161911010742,17.97488711284118,16.811584619814028,17.97488711284118,26737601
2021-02-23,6186.HK,中国飞鹤,17.18684196472168,17.374471246938068,16.58642883422836,16.77405811644475,22444483
2021-02-24,6186.HK,中国飞鹤,15.910965919494629,17.41200038618288,15.535707302822567,17.299421655982844,63215700
2021-02-25,6186.HK,中国飞鹤,16.43632698059082,16.811585593990145,15.68580975379217,16.361274971611355,28710397
2021-02-26,6186.HK,中国飞鹤,15.948491096496582,16.13612040351419,15.648284491568013,15.910965807692264,37118747
2021-03-01,6186.HK,中国飞鹤,15.948491096496582,16.661483035762693,15.610757771265687,16.13612040351419,15576705
2021-03-02,6186.HK,中国飞鹤,15.273027420043945,16.098596740600023,15.01034607738999,16.061070016507657,32637984
2021-03-03,6186.HK,中国飞鹤,15.385602951049805,15.573232255330899,14.920281646573573,15.535706967073875,16228879
2021-03-04,6186.HK,中国飞鹤,14.950300216674805,15.348074782440182,14.710134981306169,15.010341525516964,18175025
2021-03-05,6186.HK,中国飞鹤,14.950300216674805,15.235496075800631,14.259824449241115,14.695124296221199,23674259
2021-03-08,6186.HK,中国飞鹤,14.21479606628418,15.273025196131044,13.989640049009518,15.010343891726246,29548566
2021-03-09,6186.HK,中国飞鹤,14.334877967834473,14.635084543975418,13.584360811733168,14.394919283062661,32506320
2021-03-10,6186.HK,中国飞鹤,14.409929275512695,14.920279714616063,14.349887963177133,14.920279714616063,19610724
2021-03-11,6186.HK,中国飞鹤,15.685809135437012,15.873438434740082,14.545022652114842,14.545022652114842,36880814
2021-03-12,6186.HK,中国飞鹤,15.197972297668457,15.91096416324464,15.122920296318672,15.91096416324464,17229779
2021-03-15,6186.HK,中国飞鹤,15.047867774963379,15.535705051129987,14.815207867167086,15.385601053617522,10099516
2021-03-16,6186.HK,中国飞鹤,15.573232650756836,15.68580994988439,15.085396733538758,15.1229220227486,13212702
2021-03-17,6186.HK,中国飞鹤,16.023540496826172,16.136117776408536,15.38560067052907,15.648281943886438,18113768
2021-03-18,6186.HK,中国飞鹤,16.173641204833984,16.398797169682894,15.910961393090005,16.173641204833984,19113283
2021-03-19,6186.HK,中国飞鹤,16.511381149291992,16.924165105425015,16.02354517436255,16.511381149291992,44400345
2021-03-22,6186.HK,中国飞鹤,16.511381149291992,17.11179443666697,16.436329130495572,16.84911451812679,25271235
2021-03-23,6186.HK,中国飞鹤,16.28622055053711,16.811581626410703,15.948487305584488,16.66147907537439,21767126
2021-03-24,6186.HK,中国飞鹤,15.573232650756836,16.43632718606544,15.460655351629283,16.361275176147732,20451637
2021-03-25,6186.HK,中国飞鹤,16.173641204833984,16.248693193116953,15.197969651648204,15.573228161565446,18538584
2021-03-26,6186.HK,中国飞鹤,16.54890251159668,16.84911051546518,15.98601465159002,16.13611865352427,22409942
2021-03-29,6186.HK,中国飞鹤,16.54890251159668,16.88663580019982,16.24869593922603,16.398799941160284,19383227
2021-03-30,6186.HK,中国飞鹤,16.62395477294922,17.111790639629856,16.436325483341445,16.699006775091902,15921703
2021-03-31,6186.HK,中国飞鹤,16.511381149291992,16.924165105425015,16.323751818050038,16.924165105425015,13624367
2021-04-01,6186.HK,中国飞鹤,16.736534118652344,16.811586130024832,16.17364618060577,16.511379516032935,18103165
2021-04-07,6186.HK,中国飞鹤,16.473852157592773,16.811584019115333,16.323748153695277,16.811584019115333,22030147
2021-04-08,6186.HK,中国飞鹤,17.374475479125977,17.59963153152931,16.398803546539355,16.699010184912304,27566634
2021-04-09,6186.HK,中国飞鹤,16.99921226501465,17.449522817574184,16.811582987406325,17.3744708202313,18484595
2021-04-12,6186.HK,中国飞鹤,16.62395477294922,17.22436935859282,16.548902770806535,17.149317356450137,13423135
2021-04-13,6186.HK,中国飞鹤,16.886634826660156,17.224368095792467,16.66148026823713,16.736530833379625,18355891
2021-04-14,6186.HK,中国飞鹤,16.736534118652344,17.149319465452,16.661483538777908,17.11179274401673,12564282
2021-04-15,6186.HK,中国飞鹤,16.511381149291992,17.11179443666697,16.361277111699152,16.961691830572324,19926445
2021-04-16,6186.HK,中国飞鹤,16.81158447265625,17.036740484576725,16.548903174497983,16.661481896207178,17738100
2021-04-19,6186.HK,中国飞鹤,16.81158447265625,16.924161762867534,16.4363258842867,16.4738526020224,26827301
2021-04-20,6186.HK,中国飞鹤,16.736534118652344,17.036742164142293,16.511379516032935,16.774060840087614,16472882
2021-04-21,6186.HK,中国飞鹤,16.62395477294922,16.999213352164766,16.473852200161726,16.51137748548413,14932610
2021-04-22,6186.HK,中国飞鹤,16.886634826660156,16.886634826660156,16.511376274956596,16.62395355416811,15793017
2021-04-23,6186.HK,中国飞鹤,16.62395477294922,17.074265354307453,16.62395477294922,16.924161350022082,14826068
2021-04-26,6186.HK,中国飞鹤,16.699007034301758,17.186842908554812,16.511377741781512,16.62395503099408,18101784
2021-04-27,6186.HK,中国飞鹤,16.54890251159668,16.88663580019982,16.473851942127407,16.84911051546518,12758775
2021-04-28,6186.HK,中国飞鹤,16.774059295654297,16.774059295654297,16.473852709303237,16.586430000247645,19766828
2021-04-29,6186.HK,中国飞鹤,16.661483764648438,16.811586357930217,16.47385444942266,16.77406106748429,16379185
2021-04-30,6186.HK,中国飞鹤,16.62395477294922,16.811584062556992,16.51137748548413,16.6614814897695,17333717
2021-05-03,6186.HK,中国飞鹤,16.13611602783203,16.661478517616306,15.01034049100654,16.58642652886175,9203093
2021-05-04,6186.HK,中国飞鹤,16.173641204833984,16.286219903007243,16.023538659765656,16.286219903007243,6088494
2021-05-05,6186.HK,中国飞鹤,16.211170196533203,16.36127276272927,15.910963632643254,16.36127276272927,6510331
2021-05-06,6186.HK,中国飞鹤,16.36127471923828,16.58643074270364,16.211172135092692,16.58643074270364,17636624
2021-05-07,6186.HK,中国飞鹤,15.760860443115234,16.623954895367206,15.610756437724506,16.5113776070731,30392109
2021-05-10,6186.HK,中国飞鹤,15.23549747467041,16.023541336014098,15.047868188373986,16.023541336014098,34700797
2021-05-11,6186.HK,中国飞鹤,15.723336219787598,16.061068107487127,14.980322917553071,15.235498885058306,39210992
2021-05-12,6186.HK,中国飞鹤,15.798389434814453,16.436329460130803,15.498182785106236,16.436329460130803,29276377
2021-05-13,6186.HK,中国飞鹤,15.910965919494629,16.173645805966657,15.685809890592582,15.798387189294596,21883936
2021-05-14,6186.HK,中国飞鹤,16.62395477294922,16.73653206041431,15.948489616660806,16.173644191590984,30978809
2021-05-17,6186.HK,中国飞鹤,16.5864315032959,16.699008804441963,16.023543566067517,16.699008804441963,160845129
2021-05-18,6186.HK,中国飞鹤,16.736534118652344,16.88663814139732,16.548904805970153,16.811586130024832,23767465
2021-05-20,6186.HK,中国飞鹤,16.661483764648438,17.036742395099996,16.548905030314515,16.886638370320146,30617669
2021-05-21,6186.HK,中国飞鹤,16.894758224487305,16.894758224487305,16.47900268983915,16.705778829228606,21076029
2021-05-24,6186.HK,中国飞鹤,16.743572235107422,16.78136897495715,16.10104207564408,16.743572235107422,26125943
2021-05-25,6186.HK,中国飞鹤,16.554594039916992,16.856960771251885,16.290022609324602,16.856960771251885,20728578
2021-05-26,6186.HK,中国飞鹤,15.874266624450684,16.592388786561752,15.647491963677783,16.592388786561752,34860133
2021-05-27,6186.HK,中国飞鹤,16.025453567504883,16.025453567504883,15.382923324325974,15.760882121278463,194578570
2021-05-28,6186.HK,中国飞鹤,15.987654685974121,16.44120547005954,15.723083275107776,16.44120547005954,62208942
2021-05-31,6186.HK,中国飞鹤,16.441205978393555,16.63018535745555,15.193942364944037,15.987655180285119,71617673
2021-06-01,6186.HK,中国飞鹤,15.874266624450684,16.894755481524996,15.723082556069995,16.894755481524996,44571808
2021-06-02,6186.HK,中国飞鹤,16.21442985534668,16.365612480045225,15.836471130903151,16.10104108457513,21797963
2021-06-03,6186.HK,中国飞鹤,16.252225875854492,16.59238931974281,16.17663383923507,16.479000543914587,19958211
2021-06-04,6186.HK,中国飞鹤,16.138837814331055,16.592388571804626,16.063245781119107,16.441204505380732,18170997
2021-06-07,6186.HK,中国飞鹤,15.836474418640137,16.252228525121556,15.723085624328466,16.138841172608295,18528529
2021-06-08,6186.HK,中国飞鹤,15.571904182434082,16.02545506965032,15.420720072762494,15.949863014814527,19422793
2021-06-09,6186.HK,中国飞鹤,14.543853759765625,15.571902108281567,14.241487022495741,15.571902108281567,153310717
2021-06-10,6186.HK,中国飞鹤,14.604327201843262,14.952050033305328,14.483380506151676,14.815984640202709,46036685
2021-06-11,6186.HK,中国飞鹤,14.664801597595215,14.755512346745014,14.513618938076808,14.64968289910384,19364143
2021-06-15,6186.HK,中国飞鹤,14.755512237548828,15.057878996146462,14.664801489070323,14.967168247667955,18496210
2021-06-16,6186.HK,中国飞鹤,14.181015014648438,14.770631289371444,14.120541661481859,14.755512590630183,42594917
2021-06-17,6186.HK,中国飞鹤,14.060065269470215,14.181011949662798,13.712342482567923,14.075183964943827,37166240
2021-06-18,6186.HK,中国飞鹤,14.04494857788086,14.211249926423417,13.84840983407691,13.924001880432023,55511788
2021-06-21,6186.HK,中国飞鹤,13.047138214111328,14.0600679340362,12.820362064424584,13.984475884140618,86005544
2021-06-22,6186.HK,中国飞鹤,13.228555679321289,13.561159768676276,12.926188980725003,13.228555679321289,42128654
2021-06-23,6186.HK,中国飞鹤,13.364622116088867,13.515804756500872,13.122728737991048,13.455331411976418,29624053
2021-06-24,6186.HK,中国飞鹤,13.168084144592285,13.364622886069585,12.926190752558178,13.364622886069585,26631903
2021-06-25,6186.HK,中国飞鹤,13.122730255126953,13.289031611345955,13.001783552095239,13.228558259830097,24589564
2021-06-28,6186.HK,中国飞鹤,13.152965545654297,13.440215032195015,12.85059880334698,13.03201884873137,17150382
2021-06-29,6186.HK,中国飞鹤,13.228555679321289,13.319266409799248,13.06225435554287,13.168082339602032,31770430
2021-06-30,6186.HK,中国飞鹤,12.669178009033203,13.485568885901774,12.457520581030881,13.47045018923055,54397798
2021-07-02,6186.HK,中国飞鹤,12.45752239227295,12.790126558406985,12.215628977556733,12.790126558406985,50952637
2021-07-05,6186.HK,中国飞鹤,12.291219711303711,12.759887791580443,12.245865061360423,12.457521055627982,28674872
2021-07-06,6186.HK,中国飞鹤,12.245864868164062,12.442402162083756,12.170272824918941,12.397047512856004,15839198
2021-07-07,6186.HK,中国飞鹤,12.079562187194824,12.487758359104214,11.943497517457518,12.24586497210531,19591116
2021-07-08,6186.HK,中国飞鹤,11.777195930480957,12.26098272407453,11.71672258128176,12.170273421174922,24048422
2021-07-09,6186.HK,中国飞鹤,11.792313575744629,11.852786919546467,11.489946135836309,11.565538176038169,18993280
2021-07-12,6186.HK,中国飞鹤,12.1097993850708,12.245864773500541,11.731840613565206,11.852787305103133,30126064
2021-07-13,6186.HK,中国飞鹤,12.019089698791504,12.17027379736183,11.822551668268657,11.94349837040555,22270487
2021-07-14,6186.HK,中国飞鹤,12.684297561645508,12.895953562132185,12.094681327864691,12.094681327864691,31594782
2021-07-15,6186.HK,中国飞鹤,12.729650497436523,12.895951824235997,12.578466424492875,12.6842958522727,26381268
2021-07-16,6186.HK,中国飞鹤,12.79012393951416,13.137845291520028,12.517993182780396,13.122728037544519,21076631
2021-07-19,6186.HK,中国飞鹤,12.548232078552246,12.865717518867609,12.487758730006385,12.805244170321746,11133731
2021-07-20,6186.HK,中国飞鹤,12.94130802154541,12.97154397131305,12.517993190412962,12.623822619095167,18203299
2021-07-21,6186.HK,中国飞鹤,13.062254905700684,13.818172404928307,13.032017513668439,13.09249085593472,46213522
2021-07-22,6186.HK,中国飞鹤,13.077372550964355,13.273911279656316,12.895952518740604,13.0622552962944,20080803
2021-07-23,6186.HK,中国飞鹤,12.533113479614258,13.077373620810878,12.412166781570566,13.077373620810878,13576397
2021-07-26,6186.HK,中国飞鹤,11.92837905883789,12.623824002164033,11.86790571087895,12.533113259326452,32842598
2021-07-27,6186.HK,中国飞鹤,9.993230819702148,12.049326161513502,9.73621872175093,11.89814278651255,113329459
2021-07-28,6186.HK,中国飞鹤,10.68867301940918,10.809619696256396,9.99322890663862,10.356068937180273,75188081
2021-07-29,6186.HK,中国飞鹤,11.38411808013916,11.459709399013656,10.749147252917972,11.051513970214195,36460562
2021-07-30,6186.HK,中国飞鹤,11.278291702270508,11.731842592959916,11.081752934911814,11.716723893517278,37198235
2021-08-02,6186.HK,中国飞鹤,11.595775604248047,11.837668995232368,11.21781682038546,11.30852684200458,28374930
2021-08-03,6186.HK,中国飞鹤,11.852787017822266,11.913260362125511,11.48994623110366,11.58065624755853,24788937
2021-08-04,6186.HK,中国飞鹤,11.44459342956543,12.003972315058913,11.278291345454118,11.807433553918205,32867456
2021-08-05,6186.HK,中国飞鹤,11.11198902130127,11.53530321146764,10.975924338057876,11.474829858715191,14450458
2021-08-06,6186.HK,中国飞鹤,10.628201484680176,10.718911507709837,10.083940625603024,10.099058602325043,96294015
2021-08-09,6186.HK,中国飞鹤,9.978111267089844,10.477016722309466,9.932756618923952,10.44678004989916,76067379
2021-08-10,6186.HK,中国飞鹤,10.507253646850586,10.68867440656491,10.023466876676794,10.053703549812656,32008300
2021-08-11,6186.HK,中国飞鹤,10.643320083618164,10.779385486566726,10.295597947893455,10.53749135678048,21227614
2021-08-12,6186.HK,中国飞鹤,10.628201484680176,10.8096215307395,10.47701739206489,10.658438159023396,13604691
2021-08-13,6186.HK,中国飞鹤,10.613081932067871,10.718910644193162,10.44677987612788,10.507253219942582,15102387
2021-08-16,6186.HK,中国飞鹤,10.854973793029785,11.1724591642165,10.688672481188378,10.718909148877637,18658000
2021-08-17,6186.HK,中国飞鹤,10.80962085723877,11.111987581831812,10.613082125803723,10.854975505478158,15556784
2021-08-18,6186.HK,中国飞鹤,10.67355728149414,10.915450702205858,10.643320603905176,10.824740669438963,12899404
2021-08-19,6186.HK,中国飞鹤,10.854973793029785,11.807429906589933,10.643317119204982,11.081749161148728,81950351
2021-08-20,6186.HK,中国飞鹤,10.824739456176758,11.323644940925805,10.71891145692646,10.930568176326231,52367212
2021-08-23,6186.HK,中国飞鹤,10.613081932067871,11.248052763021363,10.507253219942582,10.91544865114138,31541843
2021-08-24,6186.HK,中国飞鹤,11.066634178161621,11.096870854021384,10.688675369464972,10.779385397044262,30390700
2021-08-25,6186.HK,中国飞鹤,10.975923538208008,11.399236976626975,10.885212794790482,11.187580257417492,11483320
2021-08-26,6186.HK,中国飞鹤,10.854973793029785,11.066631187753611,10.703790454583498,10.975921184685838,12367965
2021-08-27,6186.HK,中国飞鹤,10.613081932067871,10.960804019451968,10.522371916345818,10.794501963511976,16672550
2021-08-30,6186.HK,中国飞鹤,10.416543960571289,10.613082702689413,10.22000593935234,10.613082702689413,20036736
2021-08-31,6186.HK,中国飞鹤,10.878009796142578,10.908913203759077,10.306296386839671,10.522620240155163,32919596
2021-09-01,6186.HK,中国飞鹤,11.032526969909668,11.202496082288471,10.723492889943994,10.831655186329662,12144260
2021-09-02,6186.HK,中国飞鹤,11.418819427490234,11.496078312423474,11.140688767962166,11.434271499195015,19298467
2021-09-03,6186.HK,中国飞鹤,11.588788032531738,11.588788032531738,11.295205313958832,11.573335961493285,17435034
2021-09-06,6186.HK,中国飞鹤,11.434270858764648,11.526981073414664,11.26430176350864,11.387915383041994,7352860
2021-09-07,6186.HK,中国飞鹤,10.93981647491455,11.511529877086021,10.862558325234684,11.480626469855006,18975338
2021-09-08,6186.HK,中国飞鹤,10.708040237426758,11.032526372208961,10.55352320581507,10.93981615324195,21117175
2021-09-09,6186.HK,中国飞鹤,10.507168769836426,10.831654914041058,10.429909883389476,10.769847362806292,16017816
2021-09-10,6186.HK,中国飞鹤,10.429909706115723,10.723492438110718,10.368102892726812,10.599878811332895,24842225
2021-09-13,6186.HK,中国飞鹤,10.429909706115723,10.553523332893546,10.24448926594899,10.429909706115723,20584277
2021-09-14,6186.HK,中国飞鹤,10.429909706115723,10.661685624721805,10.306296079337901,10.584426739588,15918770
2021-09-15,6186.HK,中国飞鹤,10.05906867980957,10.42990955476156,9.997261130522249,10.42990955476156,18015677
2021-09-16,6186.HK,中国飞鹤,10.259940147399902,10.445361316166187,10.043616310100424,10.259940147399902,22978753
2021-09-17,6186.HK,中国飞鹤,10.93981647491455,11.078882175851797,10.167230557343801,10.429909887205111,37724223
2021-09-20,6186.HK,中国飞鹤,10.67713737487793,10.955268782739182,10.399006703812042,10.785299670912346,7408651
2021-09-21,6186.HK,中国飞鹤,10.538070678710938,10.708039025854891,10.352649524961253,10.568974081536679,9455000
2021-09-23,6186.HK,中国飞鹤,10.167230606079102,10.769847418370155,10.151779270787204,10.584426974095269,28806926
2021-09-24,6186.HK,中国飞鹤,9.858195304870605,10.198132743716544,9.67277488368191,10.167229340185095,30789026
2021-09-27,6186.HK,中国飞鹤,9.780936241149902,10.151777813251663,9.672774699249791,9.950905325729678,15328172
2021-09-28,6186.HK,中国飞鹤,9.842743873596191,10.059068449153143,9.7654857281504,9.780937062521437,12510063
2021-09-29,6186.HK,中国飞鹤,10.028162956237793,10.043615025323067,9.688225541109057,9.82729121569569,8317120
2021-09-30,6186.HK,中国飞鹤,10.151778221130371,10.229036363192355,9.796388704618478,10.028163867599703,7594754
2021-10-04,6186.HK,中国飞鹤,9.842743873596191,10.414457244435336,9.750033656984058,10.151778665765278,7834000
2021-10-05,6186.HK,中国飞鹤,10.05906867980957,10.182682304793566,9.688227068062258,9.811840693046253,8014737
2021-10-06,6186.HK,中国飞鹤,10.275392532348633,10.321747273359746,9.873647514010592,10.059068688441016,13812382
2021-10-07,6186.HK,中国飞鹤,10.36810302734375,10.677137098300728,10.32174754830253,10.460813248630844,11386629
2021-10-08,6186.HK,中国飞鹤,9.981809616088867,10.460812772675757,9.904550733467143,10.275392338537989,15883651
2021-10-11,6186.HK,中国飞鹤,10.182682037353516,10.213585442787862,9.966357462517792,9.997260867952138,10739551
2021-10-12,6186.HK,中国飞鹤,9.997261047363281,10.244489032070112,9.858196088810713,10.059068596136477,15957510
2021-10-15,6186.HK,中国飞鹤,9.96635627746582,10.182680826579423,9.889098141464006,10.16722875730193,17136082
2021-10-18,6186.HK,中国飞鹤,9.734582901000977,10.074520382109789,9.580065127337985,10.074520382109789,17956312
2021-10-19,6186.HK,中国飞鹤,10.599878311157227,10.630781716393445,9.76548563298402,9.76548563298402,31952827
2021-10-20,6186.HK,中国飞鹤,10.785299301147461,10.862558186636912,10.399006347290884,10.522619974637735,18467499
2021-10-21,6186.HK,中国飞鹤,10.337201118469238,10.816204366274512,10.306297706894558,10.785300954699832,14532453
2021-10-22,6186.HK,中国飞鹤,10.69258975982666,10.970720439023832,10.352651526234732,10.445362489429174,14645193
2021-10-25,6186.HK,中国飞鹤,10.383553504943848,10.692588287173809,10.337198766526289,10.53807126445647,10821257
2021-10-26,6186.HK,中国飞鹤,10.167230606079102,10.646233788853564,10.05906904864976,10.646233788853564,13467391
2021-10-27,6186.HK,中国飞鹤,9.796388626098633,10.120874735825861,9.688226343924468,10.089971331889709,21458037
2021-10-28,6186.HK,中国飞鹤,9.811841011047363,9.920003304811555,9.688227382057057,9.780937603799787,19280714
2021-10-29,6186.HK,中国飞鹤,10.012713432312012,10.028164767392694,9.719130697825639,9.78093751173905,12939711
2021-11-01,6186.HK,中国飞鹤,9.920001983642578,10.105422402433312,9.765484967983632,10.028163526206216,10516329
2021-11-02,6186.HK,中国飞鹤,9.626420021057129,9.981809552625991,9.533709804577683,9.935454075988616,13255063
2021-11-03,6186.HK,中国飞鹤,9.641871452331543,9.796389218145892,9.533709900415875,9.626420117827296,6492582
2021-11-04,6186.HK,中国飞鹤,9.471903800964355,9.626420841600934,9.27103127973912,9.54916195288496,16537594
2021-11-05,6186.HK,中国飞鹤,9.301934242248535,9.549161495423407,9.240127428954818,9.45645127548283,12378375
2021-11-08,6186.HK,中国飞鹤,9.16286849975586,9.317386269040389,9.00835146726666,9.240127384398125,14626327
2021-11-09,6186.HK,中国飞鹤,8.94654369354248,9.301933198501649,8.869284817196693,9.271029795322384,17274965
2021-11-10,6186.HK,中国飞鹤,9.131965637207031,9.162869045545644,8.761124737143671,8.93109385140373,24174366
2021-11-11,6186.HK,中国飞鹤,9.116514205932617,9.193772357572124,8.86928620501825,8.915641685438246,36772407
2021-11-12,6186.HK,中国飞鹤,9.17832088470459,9.533710439958643,9.054707254493676,9.271031107362774,14135023
2021-11-15,6186.HK,中国飞鹤,9.054707527160645,9.240127978060633,8.96199730171065,9.240127978060633,8905828
2021-11-16,6186.HK,中国飞鹤,9.240126609802246,9.301933417616688,8.915640500378792,9.085609590266142,16479046
2021-11-17,6186.HK,中国飞鹤,9.301934242248535,9.301934242248535,9.101061730646286,9.116513802367383,12515730
2021-11-18,6186.HK,中国飞鹤,9.440999984741211,9.626420425490137,9.286482950783773,9.379193171158235,16569795
2021-11-19,6186.HK,中国飞鹤,9.286482810974121,9.549161396349426,9.1937718552001,9.4255477710445,11188650
2021-11-22,6186.HK,中国飞鹤,9.00835132598877,9.271030645498477,8.931093179353473,9.193771762067863,12835092
2021-11-23,6186.HK,中国飞鹤,8.683865547180176,9.008351691896458,8.652962139911736,9.008351691896458,21306892
2021-11-24,6186.HK,中国飞鹤,8.822931289672852,8.838382624981877,8.482993071330077,8.74567240274167,13698176
2021-11-25,6186.HK,中国飞鹤,8.915641784667969,9.023804082321545,8.683865853579091,8.822931559591492,8534743
2021-11-26,6186.HK,中国飞鹤,8.127604484558105,8.730221314576612,8.127604484558105,8.683865833746555,36319000
2021-11-29,6186.HK,中国飞鹤,8.204862594604492,8.467541932098793,8.143055778346465,8.18941125893767,20723569
2021-11-30,6186.HK,中国飞鹤,8.019441604614258,8.25121751833745,8.019441604614258,8.220314112294046,26689477
2021-12-01,6186.HK,中国飞鹤,7.702682018280029,8.143055767743935,7.671778610191253,8.143055767743935,44048795
2021-12-02,6186.HK,中国飞鹤,7.656326770782471,7.849473261414906,7.633149398209287,7.702682252724227,36575079
2021-12-03,6186.HK,中国飞鹤,7.687230110168457,7.756762964053455,7.494083621285856,7.494083621285856,28037464
2021-12-06,6186.HK,中国飞鹤,7.710407257080078,7.787666145092229,7.579068326331999,7.671778549869364,18530938
2021-12-07,6186.HK,中国飞鹤,7.957635402679443,8.050345627918217,7.687230026469825,7.710407398580674,17140770
2021-12-08,6186.HK,中国飞鹤,8.189410209655762,8.220313613825224,7.864924097478761,7.957634309987151,19356200
2021-12-09,6186.HK,中国飞鹤,8.513896942138672,8.65296190263562,8.22031421274127,8.235765547554118,22562232
2021-12-10,6186.HK,中国飞鹤,8.467541694641113,8.591155323690636,8.34392806559159,8.513897173932358,15641300
2021-12-13,6186.HK,中国飞鹤,8.467541694641113,8.869285989052061,8.421186215349868,8.560251916428255,22516044
2021-12-14,6186.HK,中国飞鹤,8.436636924743652,8.668412810174127,8.313023315659459,8.4675403270147,11163425
2021-12-15,6186.HK,中国飞鹤,8.034893989562988,8.452090394082692,7.988539242836029,8.452090394082692,23545826
2021-12-16,6186.HK,中国飞鹤,8.313024520874023,8.390282669354844,8.003989716564735,8.034893123316131,15272856
2021-12-17,6186.HK,中国飞鹤,8.189410209655762,8.328475160020709,7.579067424712409,7.579067424712409,15795568
