Price,Stock Code,Stock Name,Close,High,Low,Open,Volume
Ticker,,,2382.HK,2382.HK,2382.HK,2382.HK,2382.HK
Date,,,,,,,
2021-12-09,2382.HK,舜宇光学科技,240.8537139892578,241.44069083832065,233.2230895886476,234.59269726064713,4970556
2021-12-10,2382.HK,舜宇光学科技,239.87542724609375,243.20160448472564,236.35361096261684,238.89714245722107,2224782
2021-12-13,2382.HK,舜宇光学科技,232.2448272705078,239.48414442405434,230.48392640776672,233.8100890678808,5500766
2021-12-14,2382.HK,舜宇光学科技,234.78836059570312,235.76664543151855,228.91865158081055,229.11430556248524,2797902
2021-12-15,2382.HK,舜宇光学科技,232.0491485595703,235.96228770872813,228.91864022573228,235.96228770872813,3013305
2021-12-16,2382.HK,舜宇光学科技,238.11453247070312,238.7015093663515,229.30996860063277,230.28825347508504,3399048
2021-12-17,2382.HK,舜宇光学科技,238.31019592285156,248.09304444304348,233.61442564767103,234.7883644846056,7080807
2021-12-20,2382.HK,舜宇光学科技,228.52734375,241.63635458655278,226.9620820408107,236.35362244106244,4827166
2021-12-21,2382.HK,舜宇光学科技,231.85350036621094,233.61441601270843,223.44024501485703,228.91864593119558,3706629
2021-12-22,2382.HK,舜宇光学科技,237.3319091796875,238.11452511311293,229.3099615150981,232.24481604776972,3609424
2021-12-23,2382.HK,舜宇光学科技,244.3755645751953,244.57121856455845,237.72322444475083,238.70150931900906,2971783
2021-12-24,2382.HK,舜宇光学科技,247.11476135253906,248.48435418415195,244.37556076187096,247.50606932515922,2052691
2021-12-28,2382.HK,舜宇光学科技,237.91885375976562,252.3974713827117,236.3536070797483,249.4626170643081,5507086
2021-12-29,2382.HK,舜宇光学科技,241.8319854736328,242.02763943673622,236.35359986953452,238.70147728165657,1515785
2021-12-30,2382.HK,舜宇光学科技,241.0493927001953,245.54950919831285,238.3102069299772,242.22334651879493,1948795
2021-12-31,2382.HK,舜宇光学科技,241.2450408935547,245.54948810043427,238.7014944083903,242.61463366098684,1143453
2022-01-03,2382.HK,舜宇光学科技,244.57119750976562,249.26696748744138,241.44068916712888,245.15817435476558,1400351
2022-01-04,2382.HK,舜宇光学科技,240.0710906982422,249.46263101324703,238.31018995069036,245.74514568324753,2859286
2022-01-05,2382.HK,舜宇光学科技,224.4185333251953,240.0710905559658,221.8750017316602,239.67978259617328,7426399
2022-01-06,2382.HK,舜宇光学科技,228.3316650390625,229.50561873428055,221.09236353157164,221.8749943525699,5149477
2022-01-07,2382.HK,舜宇光学科技,217.57054138183594,228.13602058769473,212.092155261072,225.0055121004808,7455032
2022-01-10,2382.HK,舜宇光学科技,215.8096466064453,216.98358545578262,211.3095302686363,216.2009545804103,4431382
2022-01-11,2382.HK,舜宇光学科技,215.6139678955078,216.9835755970412,211.8964975294183,213.85306716523033,4593114
2022-01-12,2382.HK,舜宇光学科技,220.50540161132812,223.24460220653467,215.61397730826013,218.15752391683242,4724937
2022-01-13,2382.HK,舜宇光学科技,212.87478637695312,220.8967190501458,210.7225477948656,220.1140881955178,5992324
2022-01-14,2382.HK,舜宇光学科技,215.02700805664062,215.22266203664012,205.2441597822479,208.3746682445652,5228603
2022-01-17,2382.HK,舜宇光学科技,215.6139678955078,216.9835755970412,213.26609030351005,213.85306716523033,3679589
2022-01-18,2382.HK,舜宇光学科技,214.63568115234375,217.1792276270607,211.89649562873043,215.61396596147463,3155183
2022-01-19,2382.HK,舜宇光学科技,208.17901611328125,214.2443791117793,206.0267924592906,214.2443791117793,6858563
2022-01-20,2382.HK,舜宇光学科技,211.5051727294922,212.48345753853465,205.24415592259703,210.33123394412954,4839904
2022-01-21,2382.HK,舜宇光学科技,204.6571807861328,211.50517450698055,199.96141067777745,210.72254366768107,6371121
2022-01-24,2382.HK,舜宇光学科技,203.87454223632812,207.78768135738963,198.20050245274183,204.26586510489895,5682609
2022-01-25,2382.HK,舜宇光学科技,199.96141052246094,201.13536424421918,196.63524811732367,199.76575654464844,6447837
2022-01-26,2382.HK,舜宇光学科技,201.5266876220703,205.4398271875474,199.96142582490234,200.93971071627163,5168175
2022-01-27,2382.HK,舜宇光学科技,198.59182739257812,200.7440511078959,195.85262678788166,198.7874813798902,3435300
2022-01-28,2382.HK,舜宇光学科技,193.7003936767578,199.96141053169654,191.84165849629085,199.5701025760535,4552554
2022-01-31,2382.HK,舜宇光学科技,195.65696716308594,195.65696716308594,195.65696716308594,195.65696716308594,0
2022-02-04,2382.HK,舜宇光学科技,200.35272216796875,200.35272216796875,190.96118248531366,199.17878343949707,4927509
2022-02-07,2382.HK,舜宇光学科技,196.63525390625,200.5483932874689,194.67868421564054,200.35273930389639,3654762
2022-02-08,2382.HK,舜宇光学科技,193.4069061279297,196.6352490227467,191.54817093898987,196.0482721591648,3458485
2022-02-09,2382.HK,舜宇光学科技,196.04827880859375,196.63525569208434,191.93948540648643,193.4069126877706,3633538
2022-02-10,2382.HK,舜宇光学科技,192.33079528808594,197.61352717220808,190.17855681257424,196.63524238422684,5469879
2022-02-11,2382.HK,舜宇光学科技,183.9175567626953,191.35252779429194,180.98270213350338,191.35252779429194,11063244
2022-02-14,2382.HK,舜宇光学科技,188.6133270263672,191.54818165355928,178.4391553623024,180.7870480205216,6485325
2022-02-15,2382.HK,舜宇光学科技,186.16761779785156,190.76555380142293,183.91755956239749,186.85241423626553,5294616
2022-02-16,2382.HK,舜宇光学科技,188.41766357421875,189.20027949354565,186.46109392101792,187.83068670728179,4061537
2022-02-17,2382.HK,舜宇光学科技,191.35252380371094,191.6459973185558,185.9719570957353,188.41766923572422,4064971
2022-02-18,2382.HK,舜宇光学科技,187.7328338623047,190.37421457731512,187.04803753625916,188.71111859306694,2553068
2022-02-21,2382.HK,舜宇光学科技,185.09149169921875,189.88509644825845,183.9175528579543,187.34154985265027,3223909
2022-02-22,2382.HK,舜宇光学科技,180.49354553222656,184.50451918169705,179.1239527837174,181.96097273167558,4806695
2022-02-23,2382.HK,舜宇光学科技,187.7328338623047,189.49374936316485,179.5152480948777,182.93924465254565,4579669
2022-02-24,2382.HK,舜宇光学科技,180.20005798339844,189.0046212229206,179.3196076304228,184.99366248138094,5522823
2022-02-25,2382.HK,舜宇光学科技,182.54795837402344,186.46109776101264,181.6674930554856,182.15663547885924,2552274
2022-02-28,2382.HK,舜宇光学科技,182.64576721191406,183.3305635790674,178.04783168680888,182.4501132395047,5507725
2022-03-01,2382.HK,舜宇光学科技,178.2434844970703,185.0914779788371,176.38474938013863,185.0914779788371,3883721
2022-03-02,2382.HK,舜宇光学科技,162.49313354492188,177.06957309382273,160.92787167919246,177.06957309382273,10794660
2022-03-03,2382.HK,舜宇光学科技,159.46043395996094,164.25402385649195,156.5255793472009,161.02569572440993,7738219
2022-03-04,2382.HK,舜宇光学科技,153.98204040527344,158.18866854589473,151.3406741073067,156.7212411661973,10008395
2022-03-07,2382.HK,舜宇光学科技,149.3840789794922,151.82979086496994,143.02522807725006,147.03620154040985,8354992
2022-03-08,2382.HK,舜宇光学科技,144.68832397460938,152.31894882335388,143.61221959138476,149.97107114409815,5378376
2022-03-09,2382.HK,舜宇光学科技,141.65565490722656,147.72101823330414,136.95988445471906,146.44924489216461,9559748
2022-03-10,2382.HK,舜宇光学科技,138.72079467773438,147.8188467657467,133.0467395637902,143.9057073668117,11378414
2022-03-11,2382.HK,舜宇光学科技,132.2641143798828,136.95988484579877,120.42686868238306,136.95988484579877,15541585
2022-03-14,2382.HK,舜宇光学科技,120.81817626953125,132.5575942066517,118.6659526332142,132.5575942066517,10732192
2022-03-15,2382.HK,舜宇光学科技,117.19852447509766,125.51394544890132,111.42664254171329,114.65497797095749,13443216
2022-03-16,2382.HK,舜宇光学科技,137.35118103027344,137.84032343412406,120.03554291945031,124.92696695795637,18382479
2022-03-17,2382.HK,舜宇光学科技,137.9381561279297,156.525567237367,132.94889770126207,156.525567237367,20066442
2022-03-18,2382.HK,舜宇光学科技,134.70982360839844,137.54685868775624,131.1880070329976,137.54685868775624,8075031
2022-03-21,2382.HK,舜宇光学科技,134.61199951171875,140.48170853239063,133.0467378018961,137.2533655855327,4061600
2022-03-22,2382.HK,舜宇光学科技,141.45999145507812,141.851299413518,134.6119976902876,135.981590472269,5780418
2022-03-23,2382.HK,舜宇光学科技,137.74249267578125,144.0035089634548,135.10112689590147,140.09037005179877,12198086
2022-03-24,2382.HK,舜宇光学科技,126.59004974365234,136.47073239714643,125.80743382956473,136.47073239714643,10678311
2022-03-25,2382.HK,舜宇光学科技,120.231201171875,128.7422832514779,117.49200079743994,123.45953647347287,11340651
2022-03-28,2382.HK,舜宇光学科技,122.18778228759766,124.63349447324325,115.53544215715317,118.3724697852463,7024980
2022-03-29,2382.HK,舜宇光学科技,121.6986312866211,123.16605849474662,118.76377687037004,122.57908910424055,5165604
2022-03-30,2382.HK,舜宇光学科技,125.0248031616211,125.0248031616211,121.11166387598314,122.28560267618619,6101578
2022-03-31,2382.HK,舜宇光学科技,123.36170959472656,125.90524853677566,121.79645543529023,125.22045217443494,3873087
2022-04-01,2382.HK,舜宇光学科技,121.79646301269531,121.89429000429865,117.10069277852467,118.66595449906225,4661243
2022-04-04,2382.HK,舜宇光学科技,124.04651641845703,124.14434340633825,120.13337719344224,121.89428536646645,3464254
2022-04-06,2382.HK,舜宇光学科技,116.2202377319336,123.1660583494568,111.72012166134716,121.30731572861293,10997447
2022-04-07,2382.HK,舜宇光学科技,112.99189758300781,119.15509498211479,112.50275516922856,114.45932482434557,5869223
2022-04-08,2382.HK,舜宇光学科技,113.97017669677734,114.4593190860339,111.52446475049457,112.30709555879326,3835845
2022-04-11,2382.HK,舜宇光学科技,104.18733978271484,110.54619150654251,103.30688189744059,110.54619150654251,11548217
2022-04-12,2382.HK,舜宇光学科技,105.85041809082031,106.82870294365127,102.91556353232747,105.65476410574257,5880276
2022-04-13,2382.HK,舜宇光学科技,105.55693817138672,107.02436546534375,103.11122601479167,103.50254145259112,3686259
2022-04-14,2382.HK,舜宇光学科技,108.39395904541016,109.17658240876561,105.85041258927296,106.24172800281104,4420102
2022-04-19,2382.HK,舜宇光学科技,102.91555786132812,109.17658206718656,101.64379210095919,106.14390068326595,7134658
2022-04-20,2382.HK,舜宇光学科技,102.81773376464844,104.96996486101861,100.9589911016945,102.81773376464844,3428670
2022-04-21,2382.HK,舜宇光学科技,103.69819641113281,105.75259314917515,102.52425755045755,103.69819641113281,3965911
2022-04-22,2382.HK,舜宇光学科技,106.24173736572266,108.7852765822971,101.83945536882486,102.52425926879734,5781197
2022-04-25,2382.HK,舜宇光学科技,100.86116027832031,103.40469923761079,99.58939453053539,102.71990287062818,7043209
2022-04-26,2382.HK,舜宇光学科技,104.48081970214844,105.55693149019386,100.46984604822892,102.81773106269576,10084230
2022-04-27,2382.HK,舜宇光学科技,108.00263977050781,108.98092453751654,102.328585136369,102.328585136369,8276633
2022-04-28,2382.HK,舜宇光学科技,107.12218475341797,109.76355070705509,104.57864578626359,109.07875433795529,4732824
2022-04-29,2382.HK,舜宇光学科技,113.97017669677734,115.2419498943326,104.4808173306884,105.16561369015935,6316747
2022-05-03,2382.HK,舜宇光学科技,111.91578674316406,114.26367184256043,108.98093223484885,110.54618647987277,3292222
2022-05-04,2382.HK,舜宇光学科技,110.44835662841797,112.79624166700461,109.37224482931765,111.42664143918567,1092603
2022-05-05,2382.HK,舜宇光学科技,106.82870483398438,112.69841405483453,106.33956239891353,110.2527018794803,4365790
2022-05-06,2382.HK,舜宇光学科技,97.92630767822266,104.87212831448814,97.82848069027654,103.99167795925226,7722153
2022-05-10,2382.HK,舜宇光学科技,95.57842254638672,98.80676539119116,91.5185465730718,97.63282660965541,9165426
2022-05-11,2382.HK,舜宇光学科技,99.98070526123047,104.08950596878017,95.23602539392975,95.87191201740158,9344420
2022-05-12,2382.HK,舜宇光学科技,93.23054504394531,98.90459244335243,92.98597384232292,98.90459244335243,7277534
2022-05-13,2382.HK,舜宇光学科技,95.5295181274414,97.48608784858216,93.57294840630065,94.50231603835405,8630339
2022-05-16,2382.HK,舜宇光学科技,97.04585266113281,99.5893992034928,95.04037322731325,96.94802567036227,3983700
2022-05-17,2382.HK,舜宇光学科技,109.7635498046875,109.7635498046875,98.4154478004081,99.78504799106885,11226219
2022-05-18,2382.HK,舜宇光学科技,111.2309799194336,112.30709918148685,104.18733227242025,109.76355270432907,9323117
2022-05-19,2382.HK,舜宇光学科技,107.02435302734375,109.2744034716854,104.57864115498086,106.2417222426995,6332910
2022-05-20,2382.HK,舜宇光学科技,114.85063934326172,115.4376087424282,108.98093042415519,112.30710030439306,7613107
2022-05-23,2382.HK,舜宇光学科技,111.03532409667969,116.02457505233261,108.68743909880752,112.79623971101397,6270433
2022-05-24,2382.HK,舜宇光学科技,106.73087310791016,112.69840905846563,105.45910731134114,110.54618542505904,5676561
2022-05-25,2382.HK,舜宇光学科技,109.17658996582031,110.93750571676952,105.45911193919154,105.85041991609471,4793337
2022-05-26,2382.HK,舜宇光学科技,109.56790161132812,111.23098284672596,105.06779285932134,109.17658618425776,5641374
2022-05-27,2382.HK,舜宇光学科技,110.47502899169922,113.63710185377904,108.00465721226925,112.15487878612106,3791963
2022-05-30,2382.HK,舜宇光学科技,119.36836242675781,119.36836242675781,110.96909872646872,111.95724739709095,8875978
2022-05-31,2382.HK,舜宇光学科技,122.33280944824219,123.22213722796101,115.61339541696489,119.5659901320748,12233648
2022-06-01,2382.HK,舜宇光学科技,120.75177001953125,122.33281399552575,117.6885105092506,122.33281399552575,6537561
2022-06-02,2382.HK,舜宇光学科技,119.76361846923828,121.24584150741686,115.31694935470256,120.25769281529782,5398300
2022-06-06,2382.HK,舜宇光学科技,125.09961700439453,125.69250468386092,117.8861364160977,122.7280587475531,6985664
2022-06-07,2382.HK,舜宇光学科技,118.67665100097656,124.50672952627177,114.42761634211631,123.12331991262913,12400417
2022-06-08,2382.HK,舜宇光学科技,122.53043365478516,123.02450798403832,116.79916841985805,118.67665237881528,8770481
2022-06-09,2382.HK,舜宇光学科技,115.415771484375,123.81503545684647,114.5264361442004,120.85058934891536,11432414
2022-06-10,2382.HK,舜宇光学科技,116.89799499511719,117.88614370162206,109.68450642204107,113.14302689480813,10630989
2022-06-13,2382.HK,舜宇光学科技,113.53828430175781,114.82287305628469,110.6726516355423,111.364352692674,5444724
2022-06-14,2382.HK,舜宇光学科技,113.34065246582031,115.31694985869584,108.79516997000188,112.25369040753404,4101836
2022-06-15,2382.HK,舜宇光学科技,115.51457977294922,115.9098407444404,111.75961185224689,111.75961185224689,5060115
2022-06-16,2382.HK,舜宇光学科技,113.93354797363281,121.14702895062614,112.94539927495074,116.70035980655683,8019707
2022-06-17,2382.HK,舜宇光学科技,112.55013275146484,116.40391399455687,107.01650181883377,111.85842417302601,14782211
2022-06-20,2382.HK,舜宇光学科技,110.87027740478516,113.34064907190582,109.19042768673351,111.85842607163342,5135009
2022-06-21,2382.HK,舜宇光学科技,114.72406005859375,114.72406005859375,110.07976428553623,110.87027870489915,5977872
2022-06-22,2382.HK,舜宇光学科技,106.22598266601562,115.11932074968206,105.9295350476363,113.04421003795511,9227917
2022-06-23,2382.HK,舜宇光学科技,107.60939025878906,108.39990466103062,105.13901861620427,107.60939025878906,4660745
2022-06-24,2382.HK,舜宇光学科技,116.89799499511719,118.18258379018772,109.68450642204107,109.68450642204107,10621770
2022-06-27,2382.HK,舜宇光学科技,128.1628875732422,129.6451106718023,118.57784788481061,118.57784788481061,14843423
2022-06-28,2382.HK,舜宇光学科技,135.37635803222656,136.66095422622476,122.23397865292385,126.48302064324818,14340529
2022-06-29,2382.HK,舜宇光学科技,127.47117614746094,135.079917754626,126.48302749515504,132.1154717977083,11561490
2022-06-30,2382.HK,舜宇光学科技,126.38421630859375,130.73207196121706,124.21028471279408,127.47117833700557,8389106
2022-07-04,2382.HK,舜宇光学科技,118.0837631225586,125.6925046763716,116.30509254528954,125.6925046763716,10977025
2022-07-05,2382.HK,舜宇光学科技,112.45132446289062,122.53043813238327,111.66080249160733,120.55414074315128,10376170
2022-07-06,2382.HK,舜宇光学科技,110.07976531982422,114.72406113651863,107.51058023954697,112.45132367814792,10118473
2022-07-07,2382.HK,舜宇光学科技,111.26554107666016,111.26554107666016,106.81887196804514,109.78331804045516,6156158
2022-07-08,2382.HK,舜宇光学科技,114.92169952392578,116.60154933777775,110.96910463111975,111.56199235724536,8488693
2022-07-11,2382.HK,舜宇光学科技,109.68450164794922,112.64894763843434,106.9176823745727,112.64894763843434,6754963
2022-07-12,2382.HK,舜宇光学科技,109.88213348388672,111.66080417662707,108.00465696696523,108.59754468488656,4991798
2022-07-13,2382.HK,舜宇光学科技,107.21412658691406,112.15486974760135,106.32479131019521,111.56198207611403,7365543
2022-07-14,2382.HK,舜宇光学科技,110.07976531982422,111.46317499042773,107.11531925666365,107.411759339594,6116996
2022-07-15,2382.HK,舜宇光学科技,107.0165023803711,110.27738841934728,103.85442216014991,107.0165023803711,10409403
2022-07-18,2382.HK,舜宇光学科技,109.78331756591797,110.17857854832604,104.15087306827564,105.43546183738162,5432428
2022-07-19,2382.HK,舜宇光学科技,105.73190307617188,108.6963489568122,105.04020205294609,106.91767841283772,4244662
2022-07-20,2382.HK,舜宇光学科技,106.32479858398438,108.49873024679314,105.83072423411551,107.70820827141245,5043293
2022-07-21,2382.HK,舜宇光学科技,110.07976531982422,112.45132367814792,105.33664860317684,105.92953630801372,7805374
2022-07-22,2382.HK,舜宇光学科技,109.3880615234375,111.9572542556257,107.31295069580408,110.8702846201723,3423880
2022-07-25,2382.HK,舜宇光学科技,106.12716674804688,109.38805277673609,104.74375712725028,109.38805277673609,6107920
2022-07-26,2382.HK,舜宇光学科技,106.02835845947266,107.90583495712086,103.16272572346438,107.41176060742896,4674167
2022-07-27,2382.HK,舜宇光学科技,106.91768646240234,107.60939507668087,104.74376233518709,105.1390233234925,3800286
2022-07-28,2382.HK,舜宇光学科技,108.79517364501953,112.35250756456422,106.42361518566423,106.91768955057256,5857153
2022-07-29,2382.HK,舜宇光学科技,104.84257507324219,109.48687846496796,104.44731408729034,108.39990886885631,3990129
2022-08-01,2382.HK,舜宇光学科技,110.47502899169922,111.66080443023506,101.28524295662915,105.63309879622119,7446722
2022-08-02,2382.HK,舜宇光学科技,105.83072662353516,108.10347169983592,104.74376453707775,107.90583743204047,5260322
2022-08-03,2382.HK,舜宇光学科技,103.95323944091797,109.19043052703599,103.06391164880183,107.51058076528746,4588630
2022-08-04,2382.HK,舜宇光学科技,110.47502899169922,110.67265571846308,105.33665116709903,105.63309879622119,5585528
2022-08-05,2382.HK,舜宇光学科技,116.00865936279297,116.50273371481596,110.87028157836811,111.66080355719541,8221497
2022-08-08,2382.HK,舜宇光学科技,114.42761993408203,116.40391729018724,113.04421027701316,114.42761993408203,4307973
2022-08-09,2382.HK,舜宇光学科技,114.52643585205078,116.50273325229678,112.35250418839442,114.42762248983374,4069451
2022-08-10,2382.HK,舜宇光学科技,109.98094940185547,114.52643175189333,108.49872640473599,114.52643175189333,6737418
2022-08-11,2382.HK,舜宇光学科技,120.06006622314453,120.25769294619296,111.16672798439308,111.66080233099039,11156831
2022-08-12,2382.HK,舜宇光学科技,121.73992156982422,124.0126666840062,119.36837062856233,121.54229483771125,10312596
2022-08-15,2382.HK,舜宇光学科技,119.07191467285156,123.41977032637745,118.47902697895623,119.6648023667469,4392963
2022-08-16,2382.HK,舜宇光学科技,119.07191467285156,123.22213606909497,117.49087830947198,117.58969166862519,6380243
2022-08-17,2382.HK,舜宇光学科技,118.57784271240234,121.04821443557739,114.22998697181902,119.96125238517561,8040616
2022-08-18,2382.HK,舜宇光学科技,118.2813949584961,119.26954364666724,116.40391848215187,118.57784258053792,3305866
2022-08-19,2382.HK,舜宇光学科技,115.81102752685547,118.87429460480783,114.72406543740938,118.28139933876771,4078040
2022-08-22,2382.HK,舜宇光学科技,110.96910095214844,114.52643472994187,110.67265332942556,112.64895071030816,5909861
2022-08-23,2382.HK,舜宇光学科技,106.72005462646484,111.36435028443358,104.84257067616703,110.96909685403483,7614225
2022-08-24,2382.HK,舜宇光学科技,104.54613494873047,107.51058103379114,102.0757632111799,106.72005906218446,7001083
2022-08-25,2382.HK,舜宇光学科技,108.30109405517578,108.79516839624773,102.66864958254602,103.75561162510908,4665936
2022-08-26,2382.HK,舜宇光学科技,110.17857360839844,111.36434896348145,108.59753728862914,109.48687257442933,5012800
2022-08-29,2382.HK,舜宇光学科技,107.0165023803711,108.20227775109409,105.73190611294125,106.72005476820237,3713894
2022-08-30,2382.HK,舜宇光学科技,105.83072662353516,107.31294970660701,103.55798908621085,107.01650961337852,4800275
2022-08-31,2382.HK,舜宇光学科技,106.62124633789062,108.20228275157965,103.3603526092388,103.75561359740513,4619756
2022-09-01,2382.HK,舜宇光学科技,104.44731140136719,107.21413069290351,102.76746167799047,104.94138573635753,5488819
2022-09-02,2382.HK,舜宇光学科技,101.87812805175781,104.24968640672014,100.79116600460146,103.36035108123724,9472987
2022-09-05,2382.HK,舜宇光学科技,100.2970962524414,101.28524498399256,98.8148731551147,101.18643161863275,6176678
2022-09-06,2382.HK,舜宇光学科技,100.88998413085938,102.07576713383772,98.51842566387924,100.00064876336975,3666072
2022-09-07,2382.HK,舜宇光学科技,100.49472045898438,100.79116808659431,98.51842304552174,99.80301937986299,3151685
2022-09-08,2382.HK,舜宇光学科技,98.32079315185547,102.76746218887406,98.1231664324673,101.58168679459288,3979254
2022-09-09,2382.HK,舜宇光学科技,100.59353637695312,101.48286413776869,99.01249249333443,100.09946204806627,4175163
2022-09-13,2382.HK,舜宇光学科技,102.86627960205078,104.84257702971352,100.79116881080017,101.77931752463155,5415717
2022-09-14,2382.HK,舜宇光学科技,98.51841735839844,100.49471465777636,97.33264199436205,99.40775265091368,5756987
2022-09-15,2382.HK,舜宇光学科技,97.57968139648438,100.19827688605866,96.98679370085792,98.32079290076148,2792137
2022-09-16,2382.HK,舜宇光学科技,96.39390563964844,98.5184192460045,95.45515988107208,97.57968102640419,5223425
2022-09-19,2382.HK,舜宇光学科技,96.34449768066406,96.59153485420423,94.21997648042341,95.94923669520456,3566297
2022-09-20,2382.HK,舜宇光学科技,94.51642608642578,97.62909604610486,93.77531455026296,97.43146177974228,5830816
2022-09-21,2382.HK,舜宇光学科技,84.58552551269531,93.92353506345991,84.09145117262236,92.88597593371624,15722788
2022-09-22,2382.HK,舜宇光学科技,83.49856567382812,86.61123560615071,78.21197160345794,78.21197160345794,11342774
2022-09-23,2382.HK,舜宇光学科技,79.89181518554688,84.53611826748158,79.15070371343795,84.53611826748158,10440872
2022-09-26,2382.HK,舜宇光学科技,80.23766326904297,80.92937181212339,79.05188796515584,79.05188796515584,8782439
2022-09-27,2382.HK,舜宇光学科技,78.50841522216797,80.43530980928752,77.76730365919353,79.24952678514241,6634753
2022-09-28,2382.HK,舜宇光学科技,76.33448791503906,77.37204707704763,74.65463812214333,77.37204707704763,9953360
2022-09-29,2382.HK,舜宇光学科技,75.09929656982422,78.16255584316661,73.5676631636651,77.52025771997164,5255793
2022-09-30,2382.HK,舜宇光学科技,74.2593765258789,75.59337576691149,72.57951920767286,75.09930141549377,4661415
2022-10-03,2382.HK,舜宇光学科技,74.01233673095703,76.48270840062199,72.23366611320786,72.28307656219157,4317611
2022-10-05,2382.HK,舜宇光学科技,79.44715881347656,80.83056853306232,77.56967473253705,77.56967473253705,5723574
2022-10-06,2382.HK,舜宇光学科技,79.79300689697266,80.68234222776822,78.70604484332307,80.6329317775666,2622886
2022-10-07,2382.HK,舜宇光学科技,78.0637435913086,79.64477992840067,77.61907971302442,79.64477992840067,2593200
2022-10-10,2382.HK,舜宇光学科技,73.12300109863281,75.24752223294234,71.2949275789622,74.20996312068216,6856916
2022-10-11,2382.HK,舜宇光学科技,72.77715301513672,74.5064132342521,71.93722813079022,73.12300355116454,5079162
2022-10-12,2382.HK,舜宇光学科技,72.8265609741211,75.04989569565232,69.46686120387756,72.38189704540557,7199138
2022-10-13,2382.HK,舜宇光学科技,68.67633056640625,73.86411093293334,68.42929340609544,72.43129841872096,6402906
2022-10-14,2382.HK,舜宇光学科技,69.61507415771484,72.33248313183252,69.26922361425879,69.71389506068208,6807646
2022-10-17,2382.HK,舜宇光学科技,72.33248138427734,73.37004052855447,68.92337140561177,69.31863239100193,6862470
2022-10-18,2382.HK,舜宇光学科技,77.3720474243164,77.56967415178772,73.0735944815394,73.22181829663108,11138389
2022-10-19,2382.HK,舜宇光学科技,73.76529693603516,76.48270567585645,73.51825977786959,75.88981800405423,5061362
2022-10-20,2382.HK,舜宇光学科技,71.78900146484375,73.32062736036286,68.6763316863713,72.8759634801422,9809175
2022-10-21,2382.HK,舜宇光学科技,72.57952117919922,73.66649081302535,71.24552190193032,73.07359554403781,4128872
2022-10-24,2382.HK,舜宇光学科技,68.82455444335938,73.66648429838017,68.03403251393628,69.02218115622722,7181971
2022-10-25,2382.HK,舜宇光学科技,69.26922607421875,70.99848639188671,66.94707801257424,69.96093472467194,6899164
2022-10-26,2382.HK,舜宇光学科技,70.45500183105469,72.03603816484075,68.42929408093835,69.17040556917956,5753406
2022-10-27,2382.HK,舜宇光学科技,71.44315338134766,73.5676670360087,71.0478923971167,72.62892879506434,5923811
2022-10-28,2382.HK,舜宇光学科技,66.74944305419922,73.07358826279798,66.20595829144038,71.5913653159747,7831925
2022-10-31,2382.HK,舜宇光学科技,67.24352264404297,70.3561850453325,64.2296660668539,67.24352264404297,8060961
2022-11-01,2382.HK,舜宇光学科技,74.16056060791016,75.98863413736733,69.17040681495511,69.17040681495511,12543461
2022-11-02,2382.HK,舜宇光学科技,77.7178955078125,78.75544710267242,74.16056175305131,74.95107617690037,9058494
2022-11-03,2382.HK,舜宇光学科技,74.2593765258789,78.26137424897667,73.81470508621716,78.26137424897667,5159326
2022-11-04,2382.HK,舜宇光学科技,78.01433563232422,80.18826726179493,74.90167330706524,75.54396392086397,8260376
2022-11-07,2382.HK,舜宇光学科技,86.61123657226562,87.10531093087641,75.84041404675526,76.33448840536605,10741357
2022-11-08,2382.HK,舜宇光学科技,85.47486114501953,88.093456664772,83.8444143090245,88.093456664772,8727752
2022-11-09,2382.HK,舜宇光学科技,84.68433380126953,87.30292915462684,83.54796891833819,84.98078140314986,4457093
2022-11-10,2382.HK,舜宇光学科技,84.38790130615234,86.21597491108494,79.34834439507617,79.34834439507617,4905269
2022-11-11,2382.HK,舜宇光学科技,88.8345718383789,94.76346418524767,84.98079030511892,94.51642700412813,13617083
2022-11-14,2382.HK,舜宇光学科技,88.24168395996094,95.80101565805674,87.4511619661453,95.80101565805674,8249965
2022-11-15,2382.HK,舜宇光学科技,96.73976135253906,96.8879851685745,86.46301314009274,88.14286295122396,10615971
2022-11-16,2382.HK,舜宇光学科技,94.36820220947266,98.51842379367042,92.7377553231891,96.83857399506095,6690066
2022-11-17,2382.HK,舜宇光学科技,94.07174682617188,95.0598954589635,89.52626462312558,92.39189716601643,5764664
2022-11-18,2382.HK,舜宇光学科技,91.60137939453125,96.34449606242573,90.95908878529596,95.35634738486239,3912163
2022-11-21,2382.HK,舜宇光学科技,88.19226837158203,90.56382667592398,85.52426999105735,90.56382667592398,7401243
2022-11-22,2382.HK,舜宇光学科技,86.36419677734375,89.72390382194064,85.67248817285181,87.15471120379372,4701197
2022-11-23,2382.HK,舜宇光学科技,85.7219009399414,87.7476088192424,83.99264069043251,87.64878791666078,3631792
2022-11-24,2382.HK,舜宇光学科技,88.93338012695312,89.13100684497816,86.46300845675998,86.80885898279182,4767874
2022-11-25,2382.HK,舜宇光学科技,86.0677490234375,88.9333817199879,85.27723459820109,88.9333817199879,3343769
2022-11-28,2382.HK,舜宇光学科技,82.955078125,83.99263724776876,77.6684842295533,83.99263724776876,5455155
