Price,Stock Code,Stock Name,Close,High,Low,Open,Volume
Ticker,,,3898.HK,3898.HK,3898.HK,3898.HK,3898.HK
Date,,,,,,,
2020-12-31,3898.HK,中车时代电气,31.57863998413086,31.57863998413086,31.57863998413086,31.57863998413086,0
2021-01-04,3898.HK,中车时代电气,33.84748458862305,34.4031225817239,30.55997304350122,31.393428266833627,17113080
2021-01-05,3898.HK,中车时代电气,34.31052017211914,34.91246054795775,33.24555335754711,34.03270289582375,15277470
2021-01-06,3898.HK,中车时代电气,35.0976676940918,36.53305967188105,34.310514747625724,34.95875731158667,16277000
2021-01-07,3898.HK,中车时代电气,34.125301361083984,35.42178646162332,33.06033473737597,35.1902715174297,17193849
2021-01-08,3898.HK,中车时代电气,32.59730529785156,33.80118231770814,31.763850074222837,33.338152422945015,15850913
2021-01-11,3898.HK,中车时代电气,30.791494369506836,32.92143161936608,29.865434388469037,32.92143161936608,19014222
2021-01-12,3898.HK,中车时代电气,33.43075942993164,33.477065248899365,31.023005214406073,31.347124751352126,16800954
2021-01-13,3898.HK,中车时代电气,38.107364654541016,38.385181906031534,33.52336764071439,33.61597221366522,29399032
2021-01-14,3898.HK,中车时代电气,35.93112564086914,38.70930551309055,35.74591294286004,38.24627553438698,19934133
2021-01-15,3898.HK,中车时代电气,34.72724914550781,37.50542907714844,34.44943185887144,36.116339111328124,17077996
2021-01-18,3898.HK,中车时代电气,37.922149658203125,38.061056509139405,35.05136214789531,35.46808976597974,14667046
2021-01-19,3898.HK,中车时代电气,41.48748016357422,42.459842289939644,38.38518110978026,38.38518110978026,30942856
2021-01-20,3898.HK,中车时代电气,44.31196212768555,44.8212978680573,41.62639069934464,42.08942062140045,23892934
2021-01-21,3898.HK,中车时代电气,41.163360595703125,44.12675279031534,40.51511800115702,43.385902092183834,24339096
2021-01-22,3898.HK,中车时代电气,39.77427291870117,41.857907667883715,39.496455658671124,41.533784587316894,22968475
2021-01-25,3898.HK,中车时代电气,40.978153228759766,42.78397085723279,40.00579097731688,40.79294053023769,14962766
2021-01-26,3898.HK,中车时代电气,39.58906173706055,41.58009198601481,38.616699523730574,41.5337861637205,10674756
2021-01-27,3898.HK,中车时代电气,39.21863555908203,40.74663581520759,38.06106067796818,39.95948630910544,13021120
2021-01-28,3898.HK,中车时代电气,36.99609375,39.126030815687294,36.903485640320795,38.61669857668527,14769762
2021-01-29,3898.HK,中车时代电气,36.1163330078125,37.968452649238785,35.28287775611553,37.50542273888222,14377731
2021-02-01,3898.HK,中车时代电气,37.922149658203125,38.52408641086926,35.46808976597974,36.48675766936812,8853601
2021-02-02,3898.HK,中车时代电气,38.38518524169922,39.17233477809855,37.73694257679713,39.17233477809855,5655492
2021-02-03,3898.HK,中车时代电气,37.27391052246094,39.31124298425351,37.135000126092166,38.385183095496714,7660856
2021-02-04,3898.HK,中车时代电气,35.19027328491211,37.04239293148643,34.54203070208352,36.90348254493821,17711335
2021-02-05,3898.HK,中车时代电气,33.47706604003906,35.375488085525745,32.828823418189494,35.1439731157679,15056984
2021-02-08,3898.HK,中车时代电气,34.40312957763672,35.653309134222916,33.43076377513805,34.079006465924344,10451525
2021-02-09,3898.HK,中车时代电气,34.58833694458008,35.32918771409387,33.98640011014797,34.125306979953095,3030349
2021-02-10,3898.HK,中车时代电气,33.7548828125,35.421789864292016,33.24555059287439,35.236577184617786,10542125
2021-02-11,3898.HK,中车时代电气,33.7548828125,33.7548828125,33.7548828125,33.7548828125,0
2021-02-16,3898.HK,中车时代电气,35.60700225830078,36.57936440299195,34.35681933000812,34.35681933000812,7173932
2021-02-17,3898.HK,中车时代电气,36.20893859863281,36.30154670290022,34.35681890494033,35.884819065291815,5365098
2021-02-18,3898.HK,中车时代电气,37.08869552612305,39.49645320637724,37.042393241099255,37.27390819885613,17699114
2021-02-19,3898.HK,中车时代电气,37.875850677490234,38.1999702239106,35.46809285894573,37.320212627377764,11116746
2021-02-22,3898.HK,中车时代电气,35.19027328491211,38.98711714733432,35.09766871563854,38.80190800878719,9946920
2021-02-23,3898.HK,中车时代电气,36.34785079956055,38.33888098252804,35.607003591702224,36.30154851143905,9241076
2021-02-24,3898.HK,中车时代电气,32.22688674926758,37.273914370567816,31.949069460486697,37.088701667167726,20044659
2021-02-25,3898.HK,中车时代电气,33.15294647216797,34.032704156901275,32.22688649510943,34.032704156901275,9958600
2021-02-26,3898.HK,中车时代电气,31.2545223236084,32.78252260581789,31.06930963294085,31.85646268511838,9708026
2021-03-01,3898.HK,中车时代电气,32.4120979309082,32.78252332031677,31.347127585837317,31.763855265762373,6614055
2021-03-02,3898.HK,中车时代电气,31.347126007080078,33.47706658995016,31.02300645715019,33.106641219197584,8926435
2021-03-03,3898.HK,中车时代电气,31.439733505249023,31.810155336166574,30.374763234505142,31.624946187026836,6451868
2021-03-04,3898.HK,中车时代电气,30.143247604370117,30.93040060150324,29.726519962668817,30.55997524607142,7411803
2021-03-05,3898.HK,中车时代电气,29.680217742919922,30.46737074181725,28.476340634025316,29.541309117481163,8125779
2021-03-08,3898.HK,中车时代电气,28.0133113861084,30.93040142284104,27.82809870347428,30.5599760575728,11328244
2021-03-09,3898.HK,中车时代电气,28.337432861328125,29.12458411759372,27.179858003972555,28.10591788985701,9126576
2021-03-10,3898.HK,中车时代电气,28.707855224609375,29.587612784794352,28.522642548890754,29.587612784794352,6302268
2021-03-11,3898.HK,中车时代电气,30.143247604370117,30.74518792378733,28.93937049817369,29.03197683703165,8137077
2021-03-12,3898.HK,中车时代电气,29.680217742919922,31.023005243572296,29.63391545654667,31.023005243572296,4809297
2021-03-15,3898.HK,中车时代电气,30.05064582824707,30.65258267104058,29.495009509712617,30.14325040940351,3842639
2021-03-16,3898.HK,中车时代电气,31.717548370361328,31.902761038175672,29.726518373473304,30.328458660710467,7185144
2021-03-17,3898.HK,中车时代电气,31.02300453186035,31.81015398006134,30.282157368970378,31.763851694750326,3021267
2021-03-18,3898.HK,中车时代电气,31.069311141967773,31.717553824470027,30.837796150548286,31.439736541294323,2770244
2021-03-19,3898.HK,中车时代电气,30.745189666748047,31.161917332073855,30.28215971252786,30.374764290316616,3366088
2021-03-22,3898.HK,中车时代电气,31.57863998413086,31.81015495038589,30.745188225195573,30.745188225195573,4629700
2021-03-23,3898.HK,中车时代电气,30.28215980529785,31.856462360997032,29.86543213869539,31.810156539322595,4618612
2021-03-24,3898.HK,中车时代电气,29.263492584228516,30.28215880629173,28.89306898520163,30.28215880629173,3943441
2021-03-25,3898.HK,中车时代电气,28.893070220947266,29.356100181114247,28.337433915483064,28.939372510436318,6174890
2021-03-26,3898.HK,中车时代电气,29.587614059448242,29.91173360644064,28.939371432825332,28.98567372059023,3629041
2021-03-29,3898.HK,中车时代电气,30.421066284179688,31.393432004722385,29.72652135958528,30.004342155533575,5034979
2021-03-30,3898.HK,中车时代电气,30.467370986938477,31.023005493163808,30.050643340950458,30.884095100288455,3785326
2021-03-31,3898.HK,中车时代电气,26.855737686157227,29.078281141402968,26.485314071336123,28.707857526581865,26890017
2021-04-01,3898.HK,中车时代电气,28.0133113861084,28.152220014924467,26.670523852808643,26.855736535442762,10815696
2021-04-07,3898.HK,中车时代电气,28.985675811767578,29.726523067368856,28.152222207636342,28.152222207636342,8678121
2021-04-08,3898.HK,中车时代电气,29.17088508605957,29.726519579405522,28.522642488730657,28.985672410731603,5052644
2021-04-09,3898.HK,中车时代电气,29.031978607177734,29.68021948607015,28.70785728457197,29.68021948607015,3197217
2021-04-12,3898.HK,中车时代电气,28.337432861328125,29.356099089064834,28.152220177623608,29.263492747212577,4949304
2021-04-13,3898.HK,中车时代电气,28.337432861328125,28.80046280427035,28.05961383577135,28.24482651947587,2582592
2021-04-14,3898.HK,中车时代电气,28.707855224609375,29.078278809727635,28.337431639491115,28.337431639491115,1861074
2021-04-15,3898.HK,中车时代电气,28.615249633789062,29.031977281875694,28.15221969872348,29.031977281875694,1814200
2021-04-16,3898.HK,中车时代电气,29.078277587890625,29.58761154155569,28.568945400544465,28.893066686273343,2275788
2021-04-19,3898.HK,中车时代电气,31.2545223236084,31.717552283958156,29.078281156700733,29.35610019270206,8948367
2021-04-20,3898.HK,中车时代电气,31.16191864013672,31.6249486137932,30.374765565337686,31.254523221812676,4622782
2021-04-21,3898.HK,中车时代电气,31.2545223236084,31.902764974625704,30.374764692416218,30.374764692416218,3574485
2021-04-22,3898.HK,中车时代电气,31.810157775878906,32.87512812830177,31.48603820738761,31.671250903370503,6622127
2021-04-23,3898.HK,中车时代电气,31.902767181396484,32.50470405190526,31.39343489630799,32.13428217758566,2586565
2021-04-26,3898.HK,中车时代电气,31.671249389648438,32.689913869909915,31.43973441389463,31.902764365402245,6010101
2021-04-27,3898.HK,中车时代电气,31.810157775878906,32.226885458680826,31.208220929732448,31.902765890189528,3108257
2021-04-28,3898.HK,中车时代电气,30.606277465820312,31.810154569400197,30.235855643831574,31.810154569400197,5292523
2021-04-29,3898.HK,中车时代电气,30.88409423828125,31.161915016277685,30.421064318471107,30.60627699292275,1758970
2021-04-30,3898.HK,中车时代电气,28.707855224609375,30.28215766926071,28.430037977350423,29.633915070564516,5563512
2021-05-03,3898.HK,中车时代电气,29.63391876220703,30.189553325943052,28.846767441822067,28.893071499679536,2475156
2021-05-04,3898.HK,中车时代电气,30.28215980529785,30.421066672406532,29.49500852744826,29.633917160876045,1314000
2021-05-05,3898.HK,中车时代电气,29.44870376586914,30.467371763428005,29.30979513577259,30.467371763428005,1046586
2021-05-06,3898.HK,中车时代电气,30.83779525756836,30.976705661452947,28.893070799014026,29.356100768444897,8560399
2021-05-07,3898.HK,中车时代电气,31.16191864013672,33.15294540727659,31.069310525822413,32.967732711286324,8542814
2021-05-10,3898.HK,中车时代电气,32.64360809326172,33.152940278969446,31.439731054505867,31.439731054505867,7666400
2021-05-11,3898.HK,中车时代电气,32.82882308959961,33.24555073752023,31.439733284956223,32.45839772863948,6808235
2021-05-12,3898.HK,中车时代电气,33.801185607910156,33.98639829037153,32.73621533323583,32.875125728241386,7260673
2021-05-13,3898.HK,中车时代电气,31.856460571289062,33.801184862660925,31.856460571289062,32.87512500340994,7956100
2021-05-14,3898.HK,中车时代电气,32.319496154785156,32.967735343551354,31.76385802245018,32.04167532229835,3733900
2021-05-17,3898.HK,中车时代电气,32.50469970703125,33.56966996020325,32.458397420510295,32.689912385753075,5761162
2021-05-18,3898.HK,中车时代电气,33.523372650146484,33.7085853563627,32.45840223888219,32.87512994470902,5395666
2021-05-20,3898.HK,中车时代电气,33.15294647216797,33.61597646069724,32.6899164836387,33.52337187604677,2675475
2021-05-21,3898.HK,中车时代电气,34.079002380371094,35.5143944669058,33.1066402270823,33.1066402270823,9101722
2021-05-24,3898.HK,中车时代电气,34.3568229675293,35.00506564350197,33.94009881328251,34.1253079784418,3814613
2021-05-25,3898.HK,中车时代电气,34.079002380371094,34.634640419849006,33.29185290690827,34.356819633791034,4838270
2021-05-26,3898.HK,中车时代电气,34.495731353759766,34.86615672766078,34.07900369128067,34.21791408965309,3301949
2021-05-27,3898.HK,中车时代电气,35.46809387207031,35.46809387207031,33.89379131740647,34.91245933872458,6942733
2021-05-28,3898.HK,中车时代电气,34.6346435546875,35.93112536553991,34.403128567109746,35.37549080840864,3565848
2021-05-31,3898.HK,中车时代电气,34.86615753173828,36.255247416944776,34.49573214929458,34.773549419808226,7930700
2021-06-01,3898.HK,中车时代电气,34.44942855834961,35.19027576261386,33.56967095775664,35.19027576261386,4501609
2021-06-02,3898.HK,中车时代电气,34.31052017211914,35.28288240547215,33.98640060521425,34.449430576585996,4994762
2021-06-03,3898.HK,中车时代电气,34.17161178588867,34.819850890970095,33.615973725284086,34.26421636300368,4442493
2021-06-04,3898.HK,中车时代电气,34.91245651245117,35.32918414504416,33.89378857359744,34.26421392093296,4262200
2021-06-07,3898.HK,中车时代电气,34.6346435546875,35.236580402806645,34.356822743483505,35.14397582083089,2398907
2021-06-08,3898.HK,中车时代电气,36.02373123168945,36.30154849291479,34.4957309959929,34.4957309959929,9509984
2021-06-09,3898.HK,中车时代电气,35.699607849121094,36.34785047494714,35.28288019447306,36.301548187239156,3763126
2021-06-10,3898.HK,中车时代电气,35.699607849121094,36.20894007918509,35.28288019447306,35.699607849121094,2731219
2021-06-11,3898.HK,中车时代电气,35.23657989501953,35.745912153823035,34.54203494229521,35.745912153823035,5691212
2021-06-15,3898.HK,中车时代电气,37.320213317871094,38.06106053242333,34.727246300619164,35.14397396275423,14323599
2021-06-16,3898.HK,中车时代电气,36.02373123168945,37.41282107045427,35.83851854665985,37.41282107045427,6157907
2021-06-17,3898.HK,中车时代电气,40.14469528198242,40.83924020750211,35.699608465184085,36.02373155000951,18000357
2021-06-18,3898.HK,中车时代电气,40.00578689575195,41.34857440724195,38.987118924128694,39.82057421612608,12986034
2021-06-21,3898.HK,中车时代电气,41.62639617919922,41.811608878931224,38.755608164949166,39.959488946888,12166841
2021-06-22,3898.HK,中车时代电气,40.792938232421875,41.90421082831931,40.422516388881526,41.81160625059377,10453366
2021-06-23,3898.HK,中车时代电气,43.06178283691406,43.52481275989163,40.79293550779637,42.04311841941859,14388796
2021-06-24,3898.HK,中车时代电气,42.36723709106445,43.432207305315764,42.22832670394023,43.06178196140977,6295200
2021-06-25,3898.HK,中车时代电气,41.76530075073242,43.06178604470352,40.56142356783825,42.8765733551879,8770039
2021-06-28,3898.HK,中车时代电气,43.06178283691406,43.5711150456618,41.48748039226273,42.08942070518876,6823038
2021-06-29,3898.HK,中车时代电气,42.552452087402344,43.84893379661655,41.95051175383419,43.339601570402465,3863938
2021-06-30,3898.HK,中车时代电气,42.50614929199219,43.52481373224483,42.04311935867044,43.52481373224483,5669942
2021-07-02,3898.HK,中车时代电气,41.85791015625,42.089425142144485,39.63536487860764,41.4874847657635,14375591
2021-07-05,3898.HK,中车时代电气,44.63608932495117,45.932571107148135,42.08942451788344,42.41354408027311,21242916
2021-07-06,3898.HK,中车时代电气,44.265663146972656,46.30299566265722,43.200696366314475,45.00651037104753,12911845
2021-07-07,3898.HK,中车时代电气,45.793663024902344,45.83996531364101,42.922875198808576,44.40457316691322,7525100
2021-07-08,3898.HK,中车时代电气,45.23802185058594,46.30299208151598,44.45087239825534,45.83996216070082,11780681
2021-07-09,3898.HK,中车时代电气,44.358272552490234,45.423239364229794,43.52481719318248,45.423239364229794,12852837
2021-07-12,3898.HK,中车时代电气,46.48821258544922,48.06251528787666,44.72869717697645,44.86760758967008,12396207
2021-07-13,3898.HK,中车时代电气,47.414268493652344,48.06251114258209,46.34929817522218,46.904936245435486,8075654
2021-07-14,3898.HK,中车时代电气,46.256690979003906,47.78468763719057,46.071478299413336,47.22905313105689,5263063
2021-07-15,3898.HK,中车时代电气,48.34032440185547,49.03486928253547,45.932566695915376,46.25668975981547,9753449
2021-07-16,3898.HK,中车时代电气,51.39632797241211,53.526265181858264,48.016207692702615,48.15511810027802,19045725
2021-07-19,3898.HK,中车时代电气,51.76675033569336,53.387355176741956,50.23875007250654,51.535235358400705,12626198
2021-07-20,3898.HK,中车时代电气,52.50759506225586,52.69280774181954,50.33135225949911,51.02589715838441,7367599
2021-07-21,3898.HK,中车时代电气,55.563594818115234,55.563594818115234,52.69281049890123,52.69281049890123,15318118
2021-07-22,3898.HK,中车时代电气,55.2857780456543,56.026625276669385,53.94299045233044,54.49862499243219,7947176
2021-07-23,3898.HK,中车时代电气,52.0445671081543,60.47171432123903,51.396324471357296,56.026623973281374,30726959
2021-07-26,3898.HK,中车时代电气,50.88698959350586,53.89668411366381,48.8033549257042,52.50759433512937,21684256
2021-07-27,3898.HK,中车时代电气,48.34032440185547,54.08189612200438,45.932566695915376,51.581533845028794,26245273
2021-07-28,3898.HK,中车时代电气,48.15511703491211,50.84069228260677,45.65475448234093,48.80335970152513,19034288
2021-07-29,3898.HK,中车时代电气,52.69281005859375,52.924325035067994,49.08117501254023,50.19244760614425,16538979
2021-07-30,3898.HK,中车时代电气,56.11922836303711,56.30444104902379,51.8593542485342,53.15583951780282,18207389
2021-08-02,3898.HK,中车时代电气,49.68311309814453,58.804801342090805,47.877295657489725,56.8137712221774,25769052
2021-08-03,3898.HK,中车时代电气,49.17377853393555,52.13717087568672,46.904934639328005,50.19244652812651,16620995
2021-08-04,3898.HK,中车时代电气,51.07220458984375,51.58153682524239,48.664446744791235,49.03487211561105,8705600
2021-08-05,3898.HK,中车时代电气,50.007232666015625,52.50759500584402,49.26638548119485,51.211109782929135,10210400
2021-08-06,3898.HK,中车时代电气,48.84965896606445,50.0072338230802,46.951236907086255,50.0072338230802,10614990
2021-08-09,3898.HK,中车时代电气,47.877296447753906,48.71074821921755,46.48820662934309,48.71074821921755,7410897
2021-08-10,3898.HK,中车时代电气,48.75705337524414,50.70177768147851,45.60844841667245,45.83996338325455,12312223
2021-08-11,3898.HK,中车时代电气,45.284332275390625,49.868326131663615,44.774996484570686,49.40529616374607,19307152
2021-08-12,3898.HK,中车时代电气,45.793663024902344,47.04384248403728,44.77499500946074,45.284330783500636,6760382
2021-08-13,3898.HK,中车时代电气,45.886268615722656,46.441906690771816,45.2380259611511,45.79366403620026,4330488
2021-08-16,3898.HK,中车时代电气,44.45087814331055,46.48821076473996,43.75633317232132,45.97887849254221,9991407
2021-08-17,3898.HK,中车时代电气,42.645057678222656,45.09911782568809,41.99681504185082,44.080449816350026,8416748
2021-08-18,3898.HK,中车时代电气,43.80263137817383,45.099116616146226,42.73766464157471,43.52481412221919,8309269
2021-08-19,3898.HK,中车时代电气,42.969181060791016,44.68239047420796,42.506151107690414,44.68239047420796,9525373
2021-08-20,3898.HK,中车时代电气,42.04312515258789,43.38590931815817,40.42252016262794,42.73767014828501,10004482
2021-08-23,3898.HK,中车时代电气,45.37693405151367,45.93256856561983,41.348574992648814,42.13572447640556,14837058
2021-08-24,3898.HK,中车时代电气,47.96990203857422,49.35899188640535,46.11778224146604,46.25669263930442,11036538
2021-08-25,3898.HK,中车时代电气,48.29402542114258,49.54420487886233,46.30299521389003,47.13645054079532,8363534
2021-08-26,3898.HK,中车时代电气,46.21038818359375,48.94226193009034,45.701052437166794,48.01620207496933,5487003
2021-08-27,3898.HK,中车时代电气,45.9788703918457,47.04383704015043,45.42323239336526,46.58080714106895,4632281
2021-08-30,3898.HK,中车时代电气,46.30299377441406,47.46056861877442,45.56214658055105,45.978874231048394,6169268
2021-08-31,3898.HK,中车时代电气,43.38590621948242,46.30299640612351,41.11706222169299,46.30299640612351,18237814
2021-09-01,3898.HK,中车时代电气,42.13572692871094,44.08045137390382,41.53378655953118,43.339604134432165,5288182
2021-09-02,3898.HK,中车时代电气,42.13572692871094,42.737667297890695,41.3022715764064,42.18202921880824,4068563
2021-09-03,3898.HK,中车时代电气,42.3209342956543,43.29329639587909,41.90420667194714,41.90420667194714,4182951
2021-09-06,3898.HK,中车时代电气,42.969181060791016,43.06178563835586,41.34857622493892,42.598755685255256,6647753
2021-09-07,3898.HK,中车时代电气,38.0147590637207,42.87657365065868,36.5793668922,42.87657365065868,30931906
2021-09-08,3898.HK,中车时代电气,37.45912170410156,38.6166965186125,37.04239406435003,38.24627116491381,10890229
2021-09-09,3898.HK,中车时代电气,37.50542068481445,38.7555999612532,37.18130117837113,37.459118402842215,7258214
2021-09-10,3898.HK,中车时代电气,37.45912170410156,38.15366659280813,36.81087910144784,37.8758493438531,4908638
2021-09-13,3898.HK,中车时代电气,36.070037841796875,37.968460142388594,35.143977838323984,37.459127847006215,9286478
2021-09-14,3898.HK,中车时代电气,36.3941535949707,37.412821611033216,35.32918682277949,36.07003404096429,5462233
2021-09-15,3898.HK,中车时代电气,36.070037841796875,37.273915139783924,35.74591472099823,36.3015528426651,4915568
2021-09-16,3898.HK,中车时代电气,34.91245651245117,36.30154626600251,34.495728879858184,36.070031307077286,2361909
2021-09-17,3898.HK,中车时代电气,35.421791076660156,35.97742560206231,34.495731179231136,34.912458839601825,2166788
2021-09-20,3898.HK,中车时代电气,34.31052017211914,35.88482278131076,32.82882567678487,35.46809510054852,2783954
2021-09-21,3898.HK,中车时代电气,34.6346435546875,34.727248136663256,33.430762793172484,34.31052045249562,1677226
2021-09-23,3898.HK,中车时代电气,34.819854736328125,36.16264244861664,34.449432854322076,35.051369737321366,5885886
2021-09-24,3898.HK,中车时代电气,33.29185485839844,35.19027698946008,32.689914496839215,35.19027698946008,5791246
2021-09-27,3898.HK,中车时代电气,32.551002502441406,33.754879503344945,31.71754729193405,33.33815189809126,5987480
2021-09-28,3898.HK,中车时代电气,32.78252029418945,33.70858014958873,32.22688226136709,32.597307616582,4519146
2021-09-29,3898.HK,中车时代电气,31.763851165771484,32.643608702581396,31.300821255096572,32.087974222826645,2961623
2021-09-30,3898.HK,中车时代电气,33.29185485839844,33.43076172693178,31.57864188538125,32.087977667918246,3049977
2021-10-04,3898.HK,中车时代电气,32.551002502441406,34.217909390818434,31.995364517890604,33.33815189809126,3037350
2021-10-05,3898.HK,中车时代电气,33.10664367675781,33.33815866750437,31.532341033153536,32.504703287761394,1880790
2021-10-06,3898.HK,中车时代电气,33.014034271240234,33.338153797886754,32.31948940045093,33.338153797886754,1522374
2021-10-07,3898.HK,中车时代电气,34.40312957763672,34.819853741406476,33.29185689809429,33.338159190442205,3507719
2021-10-08,3898.HK,中车时代电气,31.532337188720703,34.680942092050316,30.606277338639988,34.2642144529864,9296042
2021-10-11,3898.HK,中车时代电气,30.976699829101562,32.1342745347284,30.79148716967374,31.856457311905487,7592950
2021-10-12,3898.HK,中车时代电气,30.791494369506836,32.041673930852475,30.374766671512134,31.06931165729048,5177243
2021-10-15,3898.HK,中车时代电气,34.125301361083984,35.32918189700095,30.97670023963342,31.06930480425579,14441611
2021-10-18,3898.HK,中车时代电气,34.86615753173828,36.255247416944776,33.893791785983126,34.40312757000278,10248426
2021-10-19,3898.HK,中车时代电气,36.162635803222656,36.810878393407734,34.12530346234295,35.190273684264,11159695
2021-10-20,3898.HK,中车时代电气,35.79221725463867,37.69063938058828,35.46809416365717,36.90348633046599,9148073
2021-10-21,3898.HK,中车时代电气,35.6533088684082,36.67197342302163,34.91246159844949,35.79221927705478,6902043
2021-10-22,3898.HK,中车时代电气,36.94979476928711,37.273914350584626,35.097674801556195,35.74591396415123,7024424
2021-10-25,3898.HK,中车时代电气,37.27391052246094,37.82954504265976,36.116335661514945,36.25524605788372,8652087
2021-10-26,3898.HK,中车时代电气,36.070037841796875,38.663005144993264,35.375492839192205,37.82954972881223,9768066
2021-10-27,3898.HK,中车时代电气,35.5143928527832,36.02372858231492,34.35681807227999,36.02372858231492,6658371
2021-10-28,3898.HK,中车时代电气,34.21791458129883,35.74591132215899,33.56967193397714,35.60700445442892,6592781
2021-10-29,3898.HK,中车时代电气,34.542030334472656,34.773545287830565,33.80118319025491,34.35681766525876,4962567
2021-11-01,3898.HK,中车时代电气,39.6353645324707,40.05209220996914,34.91246027452388,35.097672968149666,22238479
2021-11-02,3898.HK,中车时代电气,40.422515869140625,42.18202755176993,39.12603060182375,40.19100089516534,18748298
2021-11-03,3898.HK,中车时代电气,40.14469528198242,42.50615085485988,39.35754577944872,40.42251607830083,14716817
2021-11-04,3898.HK,中车时代电气,42.3209342956543,42.36723657992446,39.3575421780719,40.654027333463524,9698483
2021-11-05,3898.HK,中车时代电气,42.783966064453125,44.72869034948545,41.857906208220975,42.59875338667909,18285836
2021-11-08,3898.HK,中车时代电气,43.66372299194336,44.450872445103556,42.228327409793195,43.89523795259494,8319177
2021-11-09,3898.HK,中车时代电气,42.783966064453125,44.35826852657539,41.441178566388906,44.219358135085365,8042947
2021-11-10,3898.HK,中车时代电气,41.811607360839844,43.06178685652227,41.02445429871829,42.737667293238175,5294362
2021-11-11,3898.HK,中车时代电气,43.40270233154297,43.87141402751209,41.38724418446763,41.80908185005068,4906047
2021-11-12,3898.HK,中车时代电气,42.65276336669922,44.43386920141747,41.85595493200158,44.43386920141747,4658237
2021-11-15,3898.HK,中车时代电气,43.02773666381836,43.87141560123472,42.18405415041542,42.652765863197814,4052246
2021-11-16,3898.HK,中车时代电气,42.55902099609375,44.058896907221694,40.871656126092006,43.965156003771035,9124644
2021-11-17,3898.HK,中车时代电气,45.74625778198242,45.840002260560176,42.55902060604934,42.55902060604934,11122606
2021-11-18,3898.HK,中车时代电气,45.043190002441406,46.12122825542245,44.386992960452346,44.99631955143923,5851107
2021-11-19,3898.HK,中车时代电气,44.57447814941406,45.371290116980944,44.43386679701015,45.04318980939946,3682339
2021-11-22,3898.HK,中车时代电气,48.980369567871094,50.05840784042927,44.99632036857057,45.23067620382355,19327310
2021-11-23,3898.HK,中车时代电气,46.261844635009766,49.49595616936909,45.886877410264084,48.3710473431589,11172764
2021-11-24,3898.HK,中车时代电气,47.43362045288086,48.08981751824201,45.32441789878264,46.54307112416178,7833530
2021-11-25,3898.HK,中车时代电气,49.07411193847656,49.30846778073478,46.35558631387304,47.433621042669024,6853218
2021-11-26,3898.HK,中车时代电气,47.05865478515625,49.58969864754256,46.58994309123236,49.02724246924203,6861109
2021-11-29,3898.HK,中车时代电气,47.6211051940918,48.558528538762836,46.21497017708523,46.636811397384456,4585904
2021-11-30,3898.HK,中车时代电气,48.183563232421875,48.93350122231451,46.73055413052103,47.62110705801259,7846689
2021-12-01,3898.HK,中车时代电气,45.136932373046875,48.042943111338296,43.262085812604404,48.042943111338296,14276382
2021-12-02,3898.HK,中车时代电气,43.4495735168457,45.136938511508326,42.27779425721139,44.9963235699576,12232845
2021-12-03,3898.HK,中车时代电气,44.10576629638672,44.57447795432066,41.80907845731317,43.02773162873035,7557443
2021-12-06,3898.HK,中车时代电气,41.80908203125,44.24638500644448,41.48098527304423,43.59018791404648,6401262
2021-12-07,3898.HK,中车时代电气,42.55902099609375,44.01202645549637,41.71533856109288,42.699632351269734,5937429
2021-12-08,3898.HK,中车时代电气,42.184051513671875,44.058898247612845,41.01227230495877,44.058898247612845,5158038
2021-12-09,3898.HK,中车时代电气,43.40270233154297,44.386996177880825,42.60589387879005,42.793379272374985,5600586
2021-12-10,3898.HK,中车时代电气,43.4964485168457,44.574483314129154,42.65276600072249,43.4964485168457,3931680
2021-12-13,3898.HK,中车时代电气,42.605892181396484,44.01202721328425,42.55902172886415,43.87141227970095,3931991
2021-12-14,3898.HK,中车时代电气,41.902828216552734,42.55902533557441,41.38724604303092,42.32466947706571,7100271
2021-12-15,3898.HK,中车时代电气,41.57472229003906,42.465275148064066,41.05914018570442,42.18404887078936,3599822
2021-12-16,3898.HK,中车时代电气,42.23092269897461,42.418408090816385,41.24662886178831,41.6684700994357,2261917
2021-12-17,3898.HK,中车时代电气,40.590431213378906,43.82454255567982,40.30920491752369,42.465277953728844,5648647
2021-12-20,3898.HK,中车时代电气,38.43436050415039,40.63730412704243,37.07509581990385,40.63730412704243,13420560
2021-12-21,3898.HK,中车时代电气,40.590431213378906,41.246628287698655,37.965646492086265,38.43435817717375,6444296
2021-12-22,3898.HK,中车时代电气,40.4498176574707,41.996563988696515,40.21546182764987,40.77791438882541,3911820
2021-12-23,3898.HK,中车时代电气,41.43411636352539,41.902828079004216,40.26233707482833,41.15289004943541,4798440
2021-12-24,3898.HK,中车时代电气,42.27779006958008,43.49644323968091,41.34036675472476,41.480981682347526,2647349
2021-12-28,3898.HK,中车时代电气,42.46527862548828,43.355831556439455,41.762211086735206,42.32466726332952,3706297
2021-12-29,3898.HK,中车时代电气,41.76221466064453,42.93399399217769,41.527858794337895,42.090315019065855,848996
2021-12-30,3898.HK,中车时代电气,42.37153244018555,43.16834078780531,41.246623803086,41.762205885427385,1063928
2021-12-31,3898.HK,中车时代电气,42.32466506958008,43.3089588576197,41.85595340137204,43.21521437838635,1058000
