Price,Stock Code,Stock Name,Close,High,Low,Open,Volume
Ticker,,,2015.HK,2015.HK,2015.HK,2015.HK,2015.HK
Date,,,,,,,
2022-09-14,2015.HK,理想汽车-W,106.0999984741211,107.80000305175781,103.0999984741211,105.5999984741211,10001737
2022-09-15,2015.HK,理想汽车-W,103.69999694824219,105.4000015258789,102.5999984741211,105.19999694824219,4437028
2022-09-16,2015.HK,理想汽车-W,99.0999984741211,101.5,98.0,100.69999694824219,5959910
2022-09-19,2015.HK,理想汽车-W,94.0999984741211,96.6500015258789,93.05000305175781,95.30000305175781,10471069
2022-09-20,2015.HK,理想汽车-W,99.5999984741211,100.5,98.30000305175781,99.05000305175781,4371645
2022-09-21,2015.HK,理想汽车-W,97.5,99.80000305175781,96.6500015258789,98.69999694824219,3109456
2022-09-22,2015.HK,理想汽车-W,93.5999984741211,94.5999984741211,88.75,90.0,8464290
2022-09-23,2015.HK,理想汽车-W,95.19999694824219,97.4000015258789,93.69999694824219,95.8499984741211,7655718
2022-09-26,2015.HK,理想汽车-W,99.19999694824219,101.30000305175781,96.30000305175781,96.30000305175781,8810966
2022-09-27,2015.HK,理想汽车-W,103.5,105.0999984741211,101.0999984741211,104.30000305175781,6477966
2022-09-28,2015.HK,理想汽车-W,95.3499984741211,101.0999984741211,94.0,101.0999984741211,7359077
2022-09-29,2015.HK,理想汽车-W,94.44999694824219,97.19999694824219,92.19999694824219,97.05000305175781,4626400
2022-09-30,2015.HK,理想汽车-W,90.5999984741211,91.69999694824219,88.05000305175781,91.69999694824219,5681587
2022-10-03,2015.HK,理想汽车-W,90.25,96.0999984741211,88.69999694824219,90.5999984741211,2795700
2022-10-05,2015.HK,理想汽车-W,95.6500015258789,97.30000305175781,94.5999984741211,96.0,5541173
2022-10-06,2015.HK,理想汽车-W,94.5999984741211,95.0999984741211,91.8499984741211,93.94999694824219,3244700
2022-10-07,2015.HK,理想汽车-W,80.6500015258789,82.9000015258789,78.0999984741211,82.69999694824219,15686800
2022-10-10,2015.HK,理想汽车-W,77.80000305175781,79.6500015258789,74.6500015258789,76.80000305175781,23928193
2022-10-11,2015.HK,理想汽车-W,76.0,79.80000305175781,75.0,75.0,12263347
2022-10-12,2015.HK,理想汽车-W,81.19999694824219,83.94999694824219,76.1500015258789,77.75,16506509
2022-10-13,2015.HK,理想汽车-W,79.6500015258789,82.75,79.6500015258789,80.3499984741211,8043360
2022-10-14,2015.HK,理想汽车-W,78.05000305175781,82.75,77.4000015258789,79.5999984741211,9901426
2022-10-17,2015.HK,理想汽车-W,74.9000015258789,77.4000015258789,72.30000305175781,74.8499984741211,13696705
2022-10-18,2015.HK,理想汽车-W,74.9000015258789,75.80000305175781,72.80000305175781,74.9000015258789,7553400
2022-10-19,2015.HK,理想汽车-W,71.80000305175781,75.05000305175781,71.55000305175781,74.5,5715448
2022-10-20,2015.HK,理想汽车-W,68.69999694824219,69.5,65.0,65.0,16543045
2022-10-21,2015.HK,理想汽车-W,67.69999694824219,69.94999694824219,67.0999984741211,68.69999694824219,6994290
2022-10-24,2015.HK,理想汽车-W,62.45000076293945,67.05000305175781,61.20000076293945,65.8499984741211,13005028
2022-10-25,2015.HK,理想汽车-W,59.79999923706055,62.20000076293945,57.75,58.25,16439065
2022-10-26,2015.HK,理想汽车-W,62.20000076293945,65.25,60.79999923706055,60.79999923706055,7063421
2022-10-27,2015.HK,理想汽车-W,60.25,65.0,59.79999923706055,64.25,9711000
2022-10-28,2015.HK,理想汽车-W,53.70000076293945,59.599998474121094,52.849998474121094,59.599998474121094,10636613
2022-10-31,2015.HK,理想汽车-W,53.54999923706055,56.099998474121094,52.650001525878906,54.650001525878906,7635519
2022-11-01,2015.HK,理想汽车-W,56.70000076293945,58.150001525878906,52.04999923706055,54.54999923706055,13608911
2022-11-02,2015.HK,理想汽车-W,62.54999923706055,63.70000076293945,57.349998474121094,57.95000076293945,19618556
2022-11-03,2015.HK,理想汽车-W,63.650001525878906,67.6500015258789,63.0,64.80000305175781,13931165
2022-11-04,2015.HK,理想汽车-W,74.80000305175781,77.69999694824219,66.1500015258789,66.80000305175781,27280900
2022-11-07,2015.HK,理想汽车-W,74.75,77.9000015258789,69.80000305175781,69.80000305175781,14638504
2022-11-08,2015.HK,理想汽车-W,69.94999694824219,73.69999694824219,69.44999694824219,73.69999694824219,10835165
2022-11-09,2015.HK,理想汽车-W,69.0,73.44999694824219,68.19999694824219,69.9000015258789,8451717
2022-11-10,2015.HK,理想汽车-W,64.25,66.05000305175781,63.20000076293945,65.0,10604108
2022-11-11,2015.HK,理想汽车-W,71.69999694824219,74.05000305175781,67.5999984741211,70.0,16258964
2022-11-14,2015.HK,理想汽车-W,71.80000305175781,76.44999694824219,70.75,74.3499984741211,12741324
2022-11-15,2015.HK,理想汽车-W,75.9000015258789,78.05000305175781,69.4000015258789,71.0999984741211,13104414
2022-11-16,2015.HK,理想汽车-W,73.0,76.0,71.44999694824219,75.5,7948557
2022-11-17,2015.HK,理想汽车-W,69.1500015258789,70.5,67.0999984741211,70.5,8469950
2022-11-18,2015.HK,理想汽车-W,70.4000015258789,73.5999984741211,69.5,72.0,6125956
2022-11-21,2015.HK,理想汽车-W,68.8499984741211,69.25,66.9000015258789,68.55000305175781,5143776
2022-11-22,2015.HK,理想汽车-W,65.5,69.4000015258789,64.3499984741211,68.8499984741211,6148374
2022-11-23,2015.HK,理想汽车-W,67.19999694824219,68.5,64.8499984741211,65.5999984741211,10765102
2022-11-24,2015.HK,理想汽车-W,70.44999694824219,71.0,68.19999694824219,68.5999984741211,6526700
2022-11-25,2015.HK,理想汽车-W,66.8499984741211,71.4000015258789,66.69999694824219,71.4000015258789,5200825
2022-11-28,2015.HK,理想汽车-W,63.5,65.05000305175781,61.95000076293945,63.70000076293945,11923389
2022-11-29,2015.HK,理想汽车-W,71.69999694824219,71.8499984741211,65.6500015258789,66.19999694824219,8481500
2022-11-30,2015.HK,理想汽车-W,78.05000305175781,78.44999694824219,71.3499984741211,72.80000305175781,24225546
2022-12-01,2015.HK,理想汽车-W,79.80000305175781,89.5999984741211,78.75,88.0,16446221
2022-12-02,2015.HK,理想汽车-W,81.0999984741211,82.80000305175781,78.44999694824219,82.80000305175781,21979590
2022-12-05,2015.HK,理想汽车-W,91.0,91.94999694824219,85.55000305175781,88.0,20410185
2022-12-06,2015.HK,理想汽车-W,89.30000305175781,91.30000305175781,86.5,89.5,11293033
2022-12-07,2015.HK,理想汽车-W,87.80000305175781,96.1500015258789,86.80000305175781,91.94999694824219,12420801
2022-12-08,2015.HK,理想汽车-W,93.0999984741211,94.30000305175781,88.9000015258789,89.4000015258789,8930485
2022-12-09,2015.HK,理想汽车-W,94.0,96.25,89.5999984741211,96.0,13339410
2022-12-12,2015.HK,理想汽车-W,82.69999694824219,84.75,82.05000305175781,83.69999694824219,14258291
2022-12-13,2015.HK,理想汽车-W,81.5,84.25,80.69999694824219,81.4000015258789,6986993
2022-12-14,2015.HK,理想汽车-W,81.9000015258789,82.4000015258789,77.69999694824219,80.05000305175781,10352169
2022-12-15,2015.HK,理想汽车-W,80.6500015258789,81.6500015258789,77.94999694824219,80.05000305175781,8627754
2022-12-16,2015.HK,理想汽车-W,82.0,83.4000015258789,78.69999694824219,80.1500015258789,11039928
2022-12-19,2015.HK,理想汽车-W,81.19999694824219,85.8499984741211,80.4000015258789,82.0,6153199
2022-12-20,2015.HK,理想汽车-W,77.8499984741211,79.1500015258789,76.30000305175781,79.0,6579915
2022-12-21,2015.HK,理想汽车-W,79.30000305175781,80.5999984741211,78.0,78.1500015258789,5101400
2022-12-22,2015.HK,理想汽车-W,83.5,84.5,81.4000015258789,81.55000305175781,8995235
2022-12-23,2015.HK,理想汽车-W,79.55000305175781,81.9000015258789,79.0999984741211,80.5999984741211,7188436
2022-12-28,2015.HK,理想汽车-W,74.25,75.30000305175781,72.9000015258789,73.5,12835900
2022-12-29,2015.HK,理想汽车-W,74.5,76.19999694824219,72.05000305175781,72.44999694824219,9283110
2022-12-30,2015.HK,理想汽车-W,76.80000305175781,78.0999984741211,75.6500015258789,76.5,7459601
2023-01-03,2015.HK,理想汽车-W,84.8499984741211,84.94999694824219,77.25,77.25,11901335
2023-01-04,2015.HK,理想汽车-W,84.25,84.94999694824219,81.3499984741211,83.5999984741211,9003426
2023-01-05,2015.HK,理想汽车-W,89.30000305175781,89.8499984741211,87.1500015258789,88.5999984741211,9684206
2023-01-06,2015.HK,理想汽车-W,83.44999694824219,90.3499984741211,81.94999694824219,89.5999984741211,15666171
2023-01-09,2015.HK,理想汽车-W,82.94999694824219,83.69999694824219,80.25,82.0,9062961
2023-01-10,2015.HK,理想汽车-W,88.55000305175781,89.6500015258789,81.69999694824219,85.5,16549290
2023-01-11,2015.HK,理想汽车-W,87.6500015258789,90.25,86.1500015258789,88.0,9835175
2023-01-12,2015.HK,理想汽车-W,88.55000305175781,90.75,85.6500015258789,87.6500015258789,7214175
2023-01-13,2015.HK,理想汽车-W,87.5,89.8499984741211,86.9000015258789,87.8499984741211,9188451
2023-01-16,2015.HK,理想汽车-W,86.0,88.05000305175781,83.6500015258789,87.5,6195060
2023-01-17,2015.HK,理想汽车-W,86.5999984741211,88.3499984741211,84.69999694824219,86.0,4984500
2023-01-18,2015.HK,理想汽车-W,85.44999694824219,86.44999694824219,83.30000305175781,85.0,4913616
2023-01-19,2015.HK,理想汽车-W,85.0,85.55000305175781,82.5,82.94999694824219,3136369
2023-01-20,2015.HK,理想汽车-W,85.1500015258789,85.69999694824219,82.55000305175781,83.6500015258789,3452714
2023-01-26,2015.HK,理想汽车-W,95.5,96.0,90.94999694824219,91.44999694824219,6990908
2023-01-27,2015.HK,理想汽车-W,97.44999694824219,99.0,95.19999694824219,98.5,3600687
2023-01-30,2015.HK,理想汽车-W,93.5999984741211,101.5999984741211,92.5999984741211,99.44999694824219,14028504
2023-01-31,2015.HK,理想汽车-W,95.0,95.94999694824219,92.5999984741211,95.30000305175781,8478307
2023-02-01,2015.HK,理想汽车-W,103.9000015258789,105.5999984741211,96.94999694824219,97.3499984741211,15564433
2023-02-02,2015.HK,理想汽车-W,105.9000015258789,107.5,103.5,104.9000015258789,13500165
2023-02-03,2015.HK,理想汽车-W,101.69999694824219,104.0,100.0999984741211,104.0,8008398
2023-02-06,2015.HK,理想汽车-W,98.4000015258789,98.94999694824219,95.69999694824219,98.30000305175781,10542663
2023-02-07,2015.HK,理想汽车-W,100.0,101.5,98.4000015258789,100.0999984741211,6015811
2023-02-08,2015.HK,理想汽车-W,100.4000015258789,101.19999694824219,98.0,99.30000305175781,5970533
2023-02-09,2015.HK,理想汽车-W,102.80000305175781,103.4000015258789,98.3499984741211,98.75,6217979
2023-02-10,2015.HK,理想汽车-W,94.94999694824219,100.5,94.30000305175781,100.0999984741211,9534280
2023-02-13,2015.HK,理想汽车-W,95.55000305175781,96.25,92.0999984741211,94.9000015258789,7527028
2023-02-14,2015.HK,理想汽车-W,97.5,99.3499984741211,96.0,99.05000305175781,4970166
2023-02-15,2015.HK,理想汽车-W,97.6500015258789,100.69999694824219,96.55000305175781,99.0,6547335
2023-02-16,2015.HK,理想汽车-W,98.9000015258789,102.9000015258789,98.25,99.0999984741211,6451634
2023-02-17,2015.HK,理想汽车-W,94.80000305175781,98.80000305175781,94.4000015258789,97.5,5395406
2023-02-20,2015.HK,理想汽车-W,99.1500015258789,99.5999984741211,94.0,94.8499984741211,4970469
2023-02-21,2015.HK,理想汽车-W,96.19999694824219,100.9000015258789,96.1500015258789,99.1500015258789,5571031
2023-02-22,2015.HK,理想汽车-W,93.4000015258789,95.80000305175781,92.19999694824219,95.5,5627778
2023-02-23,2015.HK,理想汽车-W,95.19999694824219,96.80000305175781,92.3499984741211,93.30000305175781,4517196
2023-02-24,2015.HK,理想汽车-W,92.9000015258789,97.0,92.55000305175781,94.5,5008856
2023-02-27,2015.HK,理想汽车-W,94.8499984741211,96.5,92.0999984741211,92.55000305175781,9124483
2023-02-28,2015.HK,理想汽车-W,92.25,93.80000305175781,88.80000305175781,92.80000305175781,18142660
2023-03-01,2015.HK,理想汽车-W,100.19999694824219,100.80000305175781,94.0,94.25,15584861
2023-03-02,2015.HK,理想汽车-W,97.75,100.5,96.75,97.0,9372441
2023-03-03,2015.HK,理想汽车-W,98.8499984741211,100.69999694824219,98.6500015258789,99.80000305175781,7307867
2023-03-06,2015.HK,理想汽车-W,99.30000305175781,100.30000305175781,96.25,98.75,7976082
2023-03-07,2015.HK,理想汽车-W,95.94999694824219,99.80000305175781,95.19999694824219,99.05000305175781,9478170
2023-03-08,2015.HK,理想汽车-W,89.9000015258789,93.44999694824219,88.30000305175781,93.19999694824219,15624692
2023-03-09,2015.HK,理想汽车-W,87.3499984741211,90.0,86.80000305175781,88.0,11077026
2023-03-10,2015.HK,理想汽车-W,83.75,84.5,80.0999984741211,84.05000305175781,51987569
2023-03-13,2015.HK,理想汽车-W,88.0,88.5,84.5,85.05000305175781,22625760
2023-03-14,2015.HK,理想汽车-W,84.1500015258789,89.9000015258789,83.19999694824219,88.94999694824219,9699690
2023-03-15,2015.HK,理想汽车-W,86.44999694824219,87.19999694824219,84.80000305175781,85.0999984741211,7907510
2023-03-16,2015.HK,理想汽车-W,84.4000015258789,87.3499984741211,83.30000305175781,84.94999694824219,7417472
2023-03-17,2015.HK,理想汽车-W,88.9000015258789,89.6500015258789,86.30000305175781,87.0,19254633
2023-03-20,2015.HK,理想汽车-W,86.25,90.19999694824219,85.25,89.9000015258789,5696618
2023-03-21,2015.HK,理想汽车-W,90.4000015258789,90.69999694824219,87.80000305175781,89.05000305175781,7286152
2023-03-22,2015.HK,理想汽车-W,92.0,94.5999984741211,91.05000305175781,91.75,4988150
2023-03-23,2015.HK,理想汽车-W,94.0999984741211,94.25,90.5,92.30000305175781,5644144
2023-03-24,2015.HK,理想汽车-W,92.6500015258789,94.0999984741211,91.94999694824219,93.44999694824219,3876820
2023-03-27,2015.HK,理想汽车-W,90.5,92.69999694824219,89.8499984741211,92.6500015258789,4024100
2023-03-28,2015.HK,理想汽车-W,93.6500015258789,94.25,90.8499984741211,91.4000015258789,5592962
2023-03-29,2015.HK,理想汽车-W,97.94999694824219,98.3499984741211,96.80000305175781,96.80000305175781,7738153
2023-03-30,2015.HK,理想汽车-W,98.25,98.80000305175781,95.5999984741211,96.5,7240900
2023-03-31,2015.HK,理想汽车-W,98.0,100.80000305175781,96.55000305175781,100.0,5740590
2023-04-03,2015.HK,理想汽车-W,97.44999694824219,98.94999694824219,95.0999984741211,97.19999694824219,5491746
2023-04-04,2015.HK,理想汽车-W,93.94999694824219,96.4000015258789,92.0999984741211,96.4000015258789,5954068
2023-04-06,2015.HK,理想汽车-W,92.94999694824219,93.05000305175781,90.80000305175781,92.0999984741211,2990700
2023-04-11,2015.HK,理想汽车-W,95.8499984741211,96.30000305175781,93.6500015258789,96.30000305175781,5603523
2023-04-12,2015.HK,理想汽车-W,93.5,95.75,93.0999984741211,94.4000015258789,7182991
2023-04-13,2015.HK,理想汽车-W,96.44999694824219,96.69999694824219,92.05000305175781,93.05000305175781,5045978
2023-04-14,2015.HK,理想汽车-W,96.19999694824219,97.9000015258789,95.0,95.44999694824219,6288214
2023-04-17,2015.HK,理想汽车-W,101.5999984741211,103.5999984741211,96.19999694824219,96.25,10021503
2023-04-18,2015.HK,理想汽车-W,100.4000015258789,104.9000015258789,99.75,101.5999984741211,9373750
2023-04-19,2015.HK,理想汽车-W,96.25,100.80000305175781,95.6500015258789,100.80000305175781,6625700
2023-04-20,2015.HK,理想汽车-W,92.1500015258789,96.0999984741211,91.30000305175781,96.0999984741211,8742434
2023-04-21,2015.HK,理想汽车-W,89.19999694824219,92.6500015258789,88.80000305175781,90.30000305175781,5875482
2023-04-24,2015.HK,理想汽车-W,90.30000305175781,92.05000305175781,88.5,90.19999694824219,5273888
2023-04-25,2015.HK,理想汽车-W,88.25,90.0,86.80000305175781,90.0,5021809
2023-04-26,2015.HK,理想汽车-W,89.4000015258789,91.0999984741211,87.44999694824219,87.5,4536582
2023-04-27,2015.HK,理想汽车-W,89.9000015258789,91.30000305175781,88.0999984741211,89.30000305175781,6232327
2023-04-28,2015.HK,理想汽车-W,91.44999694824219,92.75,90.94999694824219,91.44999694824219,5230562
2023-05-02,2015.HK,理想汽车-W,91.8499984741211,94.30000305175781,90.44999694824219,92.4000015258789,4066344
2023-05-03,2015.HK,理想汽车-W,89.5999984741211,91.0,88.5,91.0,2820400
2023-05-04,2015.HK,理想汽车-W,92.4000015258789,93.9000015258789,90.55000305175781,90.55000305175781,6664077
2023-05-05,2015.HK,理想汽车-W,92.55000305175781,94.3499984741211,91.8499984741211,93.80000305175781,4523271
2023-05-08,2015.HK,理想汽车-W,96.69999694824219,97.19999694824219,93.19999694824219,93.19999694824219,6492939
2023-05-09,2015.HK,理想汽车-W,96.05000305175781,99.05000305175781,95.5,97.9000015258789,5653373
2023-05-10,2015.HK,理想汽车-W,99.0,100.5,94.5,97.19999694824219,7849551
2023-05-11,2015.HK,理想汽车-W,115.9000015258789,116.30000305175781,108.69999694824219,110.0,22448890
2023-05-12,2015.HK,理想汽车-W,114.0999984741211,115.9000015258789,112.80000305175781,114.30000305175781,8593730
2023-05-15,2015.HK,理想汽车-W,114.4000015258789,118.5,112.80000305175781,115.0,8836437
2023-05-16,2015.HK,理想汽车-W,118.0,118.5999984741211,115.30000305175781,117.0999984741211,7258386
2023-05-17,2015.HK,理想汽车-W,114.5,118.0,113.4000015258789,117.5999984741211,4035298
2023-05-18,2015.HK,理想汽车-W,114.19999694824219,116.19999694824219,113.5,114.4000015258789,4066550
2023-05-19,2015.HK,理想汽车-W,114.19999694824219,115.19999694824219,112.0999984741211,114.19999694824219,5364827
2023-05-22,2015.HK,理想汽车-W,116.5,118.5,114.19999694824219,114.19999694824219,6547784
2023-05-23,2015.HK,理想汽车-W,113.0999984741211,116.0,112.19999694824219,115.5,5645355
2023-05-24,2015.HK,理想汽车-W,112.5999984741211,114.80000305175781,112.0,112.69999694824219,4333648
2023-05-25,2015.HK,理想汽车-W,111.30000305175781,114.0999984741211,110.5,112.0999984741211,4576348
2023-05-29,2015.HK,理想汽车-W,110.80000305175781,112.5,109.5999984741211,111.30000305175781,7101012
2023-05-30,2015.HK,理想汽车-W,112.0,114.30000305175781,110.4000015258789,112.0,8149713
2023-05-31,2015.HK,理想汽车-W,113.0999984741211,115.4000015258789,111.69999694824219,113.69999694824219,12125917
2023-06-01,2015.HK,理想汽车-W,110.69999694824219,114.19999694824219,110.19999694824219,112.19999694824219,6179637
2023-06-02,2015.HK,理想汽车-W,117.5999984741211,118.5,112.5999984741211,113.4000015258789,12767247
2023-06-05,2015.HK,理想汽车-W,116.69999694824219,116.80000305175781,113.5,116.0,7320724
2023-06-06,2015.HK,理想汽车-W,120.5999984741211,123.30000305175781,117.0999984741211,117.9000015258789,9098431
2023-06-07,2015.HK,理想汽车-W,125.4000015258789,126.19999694824219,122.69999694824219,125.0,7679760
2023-06-08,2015.HK,理想汽车-W,124.0,126.0,122.80000305175781,125.0,5590100
2023-06-09,2015.HK,理想汽车-W,125.0999984741211,126.4000015258789,122.80000305175781,125.0,5522088
2023-06-12,2015.HK,理想汽车-W,123.0999984741211,126.0,122.5,124.5,6684170
2023-06-13,2015.HK,理想汽车-W,122.5,123.0,120.19999694824219,122.80000305175781,5812060
2023-06-14,2015.HK,理想汽车-W,129.10000610351562,133.5,122.5,122.5999984741211,10077734
2023-06-15,2015.HK,理想汽车-W,134.5,135.1999969482422,131.6999969482422,133.0,6748943
2023-06-16,2015.HK,理想汽车-W,134.8000030517578,135.6999969482422,132.1999969482422,134.8000030517578,7234216
2023-06-19,2015.HK,理想汽车-W,137.0,141.0,135.8000030517578,136.39999389648438,6989906
2023-06-20,2015.HK,理想汽车-W,133.3000030517578,138.5,132.3000030517578,137.5,4645203
2023-06-21,2015.HK,理想汽车-W,136.1999969482422,139.60000610351562,131.1999969482422,132.10000610351562,9020979
2023-06-23,2015.HK,理想汽车-W,132.1999969482422,135.39999389648438,130.8000030517578,135.39999389648438,2738810
2023-06-26,2015.HK,理想汽车-W,132.1999969482422,136.1999969482422,131.5,132.5,5340708
2023-06-27,2015.HK,理想汽车-W,134.3000030517578,135.60000610351562,131.6999969482422,132.89999389648438,4380255
2023-06-28,2015.HK,理想汽车-W,138.0,139.0,134.3000030517578,136.3000030517578,5426152
2023-06-29,2015.HK,理想汽车-W,135.10000610351562,139.1999969482422,133.60000610351562,137.5,4568514
2023-06-30,2015.HK,理想汽车-W,135.5,139.39999389648438,133.1999969482422,134.6999969482422,6383543
2023-07-03,2015.HK,理想汽车-W,147.0,147.60000610351562,137.1999969482422,137.1999969482422,10903194
2023-07-04,2015.HK,理想汽车-W,144.10000610351562,146.6999969482422,141.5,144.8000030517578,5615413
2023-07-05,2015.HK,理想汽车-W,142.5,146.0,141.1999969482422,144.10000610351562,4179139
2023-07-06,2015.HK,理想汽车-W,139.60000610351562,143.5,138.1999969482422,140.3000030517578,7821785
2023-07-07,2015.HK,理想汽车-W,137.1999969482422,139.39999389648438,136.60000610351562,138.8000030517578,3600497
2023-07-10,2015.HK,理想汽车-W,137.39999389648438,142.8000030517578,135.1999969482422,141.3000030517578,5650413
2023-07-11,2015.HK,理想汽车-W,143.39999389648438,144.5,138.8000030517578,140.0,7336795
2023-07-12,2015.HK,理想汽车-W,145.6999969482422,149.60000610351562,144.1999969482422,145.10000610351562,5469230
2023-07-13,2015.HK,理想汽车-W,145.60000610351562,149.8000030517578,144.10000610351562,149.1999969482422,5682131
2023-07-14,2015.HK,理想汽车-W,144.0,145.10000610351562,141.39999389648438,145.0,6609677
2023-07-18,2015.HK,理想汽车-W,147.5,150.0,146.60000610351562,148.60000610351562,6246333
2023-07-19,2015.HK,理想汽车-W,145.8000030517578,146.5,142.1999969482422,145.0,4685925
2023-07-20,2015.HK,理想汽车-W,144.3000030517578,148.5,143.5,146.6999969482422,3478925
2023-07-21,2015.HK,理想汽车-W,144.8000030517578,147.0,142.3000030517578,144.8000030517578,4040994
2023-07-24,2015.HK,理想汽车-W,142.3000030517578,146.0,141.60000610351562,143.0,3745108
2023-07-25,2015.HK,理想汽车-W,149.8000030517578,152.6999969482422,147.0,149.5,6530748
2023-07-26,2015.HK,理想汽车-W,148.89999389648438,149.1999969482422,146.5,148.1999969482422,2942356
2023-07-27,2015.HK,理想汽车-W,152.89999389648438,157.3000030517578,151.1999969482422,155.0,8633379
2023-07-28,2015.HK,理想汽车-W,160.89999389648438,161.1999969482422,149.60000610351562,150.60000610351562,8729836
2023-07-31,2015.HK,理想汽车-W,165.89999389648438,175.0,163.39999389648438,170.0,15006538
2023-08-01,2015.HK,理想汽车-W,169.89999389648438,174.6999969482422,166.10000610351562,167.60000610351562,8397340
2023-08-02,2015.HK,理想汽车-W,168.3000030517578,173.39999389648438,167.60000610351562,172.1999969482422,6002706
2023-08-03,2015.HK,理想汽车-W,174.89999389648438,177.0,171.6999969482422,172.60000610351562,7281011
2023-08-04,2015.HK,理想汽车-W,179.5,183.0,176.0,180.6999969482422,7151820
2023-08-07,2015.HK,理想汽车-W,184.3000030517578,185.5,175.10000610351562,177.1999969482422,6890870
2023-08-08,2015.HK,理想汽车-W,177.5,184.0,176.3000030517578,181.1999969482422,8898681
2023-08-09,2015.HK,理想汽车-W,167.6999969482422,169.0,160.6999969482422,162.0,15901504
2023-08-10,2015.HK,理想汽车-W,171.8000030517578,172.10000610351562,164.0,164.0,8234671
2023-08-11,2015.HK,理想汽车-W,165.39999389648438,169.8000030517578,163.3000030517578,168.1999969482422,7800652
2023-08-14,2015.HK,理想汽车-W,160.89999389648438,161.0,150.0,157.10000610351562,11379864
2023-08-15,2015.HK,理想汽车-W,158.89999389648438,162.0,157.6999969482422,157.8000030517578,8024007
2023-08-16,2015.HK,理想汽车-W,158.3000030517578,160.60000610351562,157.39999389648438,159.6999969482422,4670900
2023-08-17,2015.HK,理想汽车-W,164.0,166.8000030517578,157.10000610351562,157.8000030517578,8164978
2023-08-18,2015.HK,理想汽车-W,155.39999389648438,165.1999969482422,153.8000030517578,163.89999389648438,9158240
2023-08-21,2015.HK,理想汽车-W,151.5,155.3000030517578,146.3000030517578,154.0,9757960
2023-08-22,2015.HK,理想汽车-W,156.1999969482422,157.89999389648438,152.3000030517578,153.5,6744711
2023-08-23,2015.HK,理想汽车-W,152.0,155.3000030517578,150.0,155.0,5986901
2023-08-24,2015.HK,理想汽车-W,156.0,157.89999389648438,151.10000610351562,154.10000610351562,5766721
2023-08-25,2015.HK,理想汽车-W,152.3000030517578,154.3000030517578,151.6999969482422,153.5,3854274
2023-08-28,2015.HK,理想汽车-W,155.0,164.6999969482422,154.0,162.5,7103096
2023-08-29,2015.HK,理想汽车-W,161.5,164.89999389648438,156.1999969482422,157.5,8456699
2023-08-30,2015.HK,理想汽车-W,161.10000610351562,168.8000030517578,159.5,167.89999389648438,8964306
2023-08-31,2015.HK,理想汽车-W,161.60000610351562,166.0,160.10000610351562,163.1999969482422,9525313
2023-09-04,2015.HK,理想汽车-W,163.3000030517578,167.89999389648438,160.1999969482422,166.0,17504890
2023-09-05,2015.HK,理想汽车-W,158.0,163.10000610351562,156.60000610351562,163.10000610351562,8582493
2023-09-06,2015.HK,理想汽车-W,155.5,156.8000030517578,153.3000030517578,154.8000030517578,4467350
2023-09-07,2015.HK,理想汽车-W,154.60000610351562,157.1999969482422,153.60000610351562,157.1999969482422,3197667
2023-09-11,2015.HK,理想汽车-W,154.8000030517578,155.8000030517578,149.1999969482422,150.6999969482422,5714600
2023-09-12,2015.HK,理想汽车-W,157.0,161.6999969482422,153.0,154.8000030517578,5536765
2023-09-13,2015.HK,理想汽车-W,156.8000030517578,160.8000030517578,155.1999969482422,160.6999969482422,4402807
2023-09-14,2015.HK,理想汽车-W,159.0,161.0,156.5,159.0,4033412
2023-09-15,2015.HK,理想汽车-W,160.6999969482422,162.5,158.0,159.89999389648438,4932134
2023-09-18,2015.HK,理想汽车-W,154.5,160.39999389648438,154.5,160.0,4940395
2023-09-19,2015.HK,理想汽车-W,150.3000030517578,154.5,148.3000030517578,154.5,7826848
2023-09-20,2015.HK,理想汽车-W,152.10000610351562,153.5,149.0,150.1999969482422,4676570
2023-09-21,2015.HK,理想汽车-W,150.6999969482422,153.1999969482422,149.89999389648438,150.8000030517578,3052102
2023-09-22,2015.HK,理想汽车-W,156.8000030517578,157.1999969482422,149.5,149.5,5179254
2023-09-25,2015.HK,理想汽车-W,144.6999969482422,155.0,142.39999389648438,150.60000610351562,9988052
2023-09-26,2015.HK,理想汽车-W,137.89999389648438,141.60000610351562,135.5,138.60000610351562,15169232
2023-09-27,2015.HK,理想汽车-W,137.89999389648438,140.6999969482422,136.39999389648438,137.89999389648438,5470120
2023-09-28,2015.HK,理想汽车-W,133.5,138.8000030517578,132.10000610351562,136.89999389648438,9337783
2023-09-29,2015.HK,理想汽车-W,138.3000030517578,139.3000030517578,133.60000610351562,135.0,4865954
2023-10-03,2015.HK,理想汽车-W,134.10000610351562,138.3000030517578,133.10000610351562,138.3000030517578,3973165
2023-10-04,2015.HK,理想汽车-W,133.3000030517578,136.6999969482422,132.3000030517578,135.39999389648438,5142548
2023-10-05,2015.HK,理想汽车-W,135.39999389648438,137.6999969482422,134.5,136.5,3407952
2023-10-06,2015.HK,理想汽车-W,135.10000610351562,137.10000610351562,133.8000030517578,136.0,2112719
2023-10-09,2015.HK,理想汽车-W,133.89999389648438,136.1999969482422,130.6999969482422,136.1999969482422,3536688
2023-10-10,2015.HK,理想汽车-W,132.8000030517578,134.10000610351562,131.3000030517578,131.39999389648438,6619289
