Price,Stock Code,Stock Name,Close,High,Low,Open,Volume
Ticker,,,2168.HK,2168.HK,2168.HK,2168.HK,2168.HK
Date,,,,,,,
2020-12-30,2168.HK,佳兆业美好,18.461790084838867,19.009386920669467,18.090208249545867,19.009386920669467,549250
2020-12-31,2168.HK,佳兆业美好,18.676918029785156,18.676918029785156,18.676918029785156,18.676918029785156,0
2021-01-04,2168.HK,佳兆业美好,17.757740020751953,18.579133437733365,17.44482859811126,18.579133437733365,706000
2021-01-05,2168.HK,佳兆业美好,17.69906997680664,17.91419611823462,17.229702832727824,17.91419611823462,457250
2021-01-06,2168.HK,佳兆业美好,19.537425994873047,20.925971892717534,17.894639088679646,17.894639088679646,3316200
2021-01-07,2168.HK,佳兆业美好,18.911602020263672,20.241477412578124,18.696475886547756,20.241477412578124,914500
2021-01-08,2168.HK,佳兆业美好,19.8503360748291,19.94812135829656,18.422677277541304,19.02894267786108,1115750
2021-01-11,2168.HK,佳兆业美好,18.774703979492188,19.94812181252345,18.755146549333535,19.94812181252345,700500
2021-01-12,2168.HK,佳兆业美好,19.185400009155273,19.654767125776416,18.79425888020519,18.81381630967252,313750
2021-01-13,2168.HK,佳兆业美好,19.165843963623047,19.24407182204195,18.794260237308826,19.068058674324607,443750
2021-01-14,2168.HK,佳兆业美好,19.8503360748291,20.58372290318632,18.813816546311994,19.224513244796,824546
2021-01-15,2168.HK,佳兆业美好,19.459197998046875,20.48594073970041,19.185401425685345,20.43704716242209,625500
2021-01-18,2168.HK,佳兆业美好,20.339262008666992,20.779294881611417,19.478755558919236,20.094799715942152,882500
2021-01-19,2168.HK,佳兆业美好,20.73040199279785,21.414895254527533,19.99701515623801,20.388154429383423,1108750
2021-01-20,2168.HK,佳兆业美好,22.392744064331055,22.44163763849393,20.877078702165743,20.974863985392343,919250
2021-01-21,2168.HK,佳兆业美好,22.63720703125,23.22391688343018,21.512680902545853,22.490530034479757,975750
2021-01-22,2168.HK,佳兆业美好,21.952713012695312,22.78388325454283,21.806034155805385,22.686099836748397,543000
2021-01-25,2168.HK,佳兆业美好,21.512680053710938,22.19717516509594,21.268217780373313,22.148281591368935,379750
2021-01-26,2168.HK,佳兆业美好,20.583723068237305,21.561572180554503,20.14369208675407,21.51268047097831,334500
2021-01-27,2168.HK,佳兆业美好,20.43704605102539,21.414895162223726,20.241477347845223,20.92597060662456,328000
2021-01-28,2168.HK,佳兆业美好,19.24407196044922,20.09479969373595,19.24407196044922,20.045907981284724,457250
2021-01-29,2168.HK,佳兆业美好,19.380970001220703,20.1436930154272,19.244071716016688,19.244071716016688,455000
2021-02-01,2168.HK,佳兆业美好,19.654767990112305,19.9970155604447,19.068058135985225,19.40052699115393,388325
2021-02-02,2168.HK,佳兆业美好,19.380970001220703,20.19258472725742,19.28318471246101,19.70366014855821,331380
2021-02-03,2168.HK,佳兆业美好,20.388154983520508,20.730402556237006,19.361412265371012,19.517867978881544,577250
2021-02-04,2168.HK,佳兆业美好,19.49831199645996,20.485939832557445,19.244071001168603,20.388154547430126,776250
2021-02-05,2168.HK,佳兆业美好,19.8503360748291,20.290368917883093,19.283183668836816,19.341855957976783,713846
2021-02-08,2168.HK,佳兆业美好,19.40052604675293,20.0459062953464,19.361411188002236,19.850335731791173,412250
2021-02-09,2168.HK,佳兆业美好,19.341856002807617,19.948121404532603,19.28318371353166,19.40052642698442,263750
2021-02-10,2168.HK,佳兆业美好,19.2049560546875,19.75255290289754,19.068057775184577,19.361411764147746,686000
2021-02-11,2168.HK,佳兆业美好,19.361412048339844,19.361412048339844,19.361412048339844,19.361412048339844,0
2021-02-16,2168.HK,佳兆业美好,19.361412048339844,20.24147775834555,19.08761548531514,19.70365961721993,1095750
2021-02-17,2168.HK,佳兆业美好,19.42008399963379,19.556982278753328,19.22451343080659,19.556982278753328,491000
2021-02-18,2168.HK,佳兆业美好,19.2049560546875,19.459197048835193,18.892044635767004,19.42008405401972,443250
2021-02-19,2168.HK,佳兆业美好,19.165843963623047,19.361412677120665,18.813817668188367,19.204956960282868,292500
2021-02-22,2168.HK,佳兆业美好,18.500905990600586,19.36141242186374,18.442235563834725,19.16584371094446,556500
2021-02-23,2168.HK,佳兆业美好,18.579133987426758,19.14628642401792,18.442235702245902,18.77470456491306,292500
2021-02-24,2168.HK,佳兆业美好,17.99242401123047,19.048501020049887,17.620842154373314,18.637804301892377,624250
2021-02-25,2168.HK,佳兆业美好,18.1879940032959,19.185400553225165,18.090208718285332,18.1879940032959,765250
2021-02-26,2168.HK,佳兆业美好,18.1879940032959,18.42267756826175,17.601284158331673,17.816410293275577,622428
2021-03-01,2168.HK,佳兆业美好,18.461790084838867,18.833373785231,17.855524690660953,18.540017937800506,519750
2021-03-02,2168.HK,佳兆业美好,18.3640079498291,18.579134094221192,17.93375379594566,18.383563515610735,404750
2021-03-03,2168.HK,佳兆业美好,17.914196014404297,18.344450159865755,17.659955013227037,18.344450159865755,905250
2021-03-04,2168.HK,佳兆业美好,17.288372039794922,17.83596700258823,17.11235890690801,17.83596700258823,710000
2021-03-05,2168.HK,佳兆业美好,18.129323959350586,18.500905812081207,17.01457467096028,17.288373101724414,1288750
2021-03-08,2168.HK,佳兆业美好,17.60128402709961,18.38356257115326,17.503498742818113,18.38356257115326,679250
2021-03-09,2168.HK,佳兆业美好,17.48394203186035,18.324892900121274,17.40571417423835,17.620842181523283,719250
2021-03-10,2168.HK,佳兆业美好,17.757740020751953,18.07065144339264,17.562169449051922,17.796854881131637,379000
2021-03-11,2168.HK,佳兆业美好,19.24407196044922,19.24407196044922,17.738183343680664,17.738183343680664,810750
2021-03-12,2168.HK,佳兆业美好,19.752553939819336,20.143693234003038,19.244071924830887,19.283184921699622,645750
2021-03-15,2168.HK,佳兆业美好,19.80144500732422,20.632617146083597,19.752553296555696,19.948122004729,554750
2021-03-16,2168.HK,佳兆业美好,20.339262008666992,20.388155586271527,19.556983417987215,19.899231000821846,440750
2021-03-17,2168.HK,佳兆业美好,21.170433044433594,21.414895324080863,20.339260920613047,20.388154495602006,443750
2021-03-18,2168.HK,佳兆业美好,21.708251953125,22.24606824149507,21.0726485112886,21.17043379965568,822500
2021-03-19,2168.HK,佳兆业美好,27.47756004333496,28.064269875507428,20.877078627867803,21.7082507346872,6294910
2021-03-22,2168.HK,佳兆业美好,28.357624053955078,28.748763323058764,27.03752738876837,28.3087323447293,1312500
2021-03-23,2168.HK,佳兆业美好,27.47756004333496,29.139902391874614,26.499710944747235,28.65097784258075,1388250
2021-03-24,2168.HK,佳兆业美好,25.96189308166504,27.379775034867485,25.668539095188265,26.939742190053163,629250
2021-03-25,2168.HK,佳兆业美好,25.4240779876709,25.86411085272798,24.592905834284885,25.570754987656844,703250
2021-03-26,2168.HK,佳兆业美好,25.864110946655273,26.30414194821111,24.29955192255849,25.424078080000186,1742000
2021-03-29,2168.HK,佳兆业美好,25.913002014160156,27.184205140513235,25.472969158446055,25.913002014160156,1230750
2021-03-30,2168.HK,佳兆业美好,25.521862030029297,26.793065121311944,25.130722760796107,26.793065121311944,606000
2021-03-31,2168.HK,佳兆业美好,24.34844207763672,25.766324010561995,24.152873377815425,25.766324010561995,852000
2021-04-01,2168.HK,佳兆业美好,25.96189308166504,26.010786656143942,24.348442425844468,24.544012993561754,1148000
2021-04-07,2168.HK,佳兆业美好,26.548603057861328,26.597496632594645,25.521862234750895,26.206355495124793,755250
2021-04-08,2168.HK,佳兆业美好,26.108572006225586,26.988635832987303,26.108572006225586,26.548602987056864,273750
2021-04-09,2168.HK,佳兆业美好,24.788475036621094,26.304140394273034,24.446227478896713,26.108571693501347,567250
2021-04-12,2168.HK,佳兆业美好,23.76173210144043,25.081828743764703,23.615055111204203,24.544012491198835,452000
2021-04-13,2168.HK,佳兆业美好,23.957304000854492,24.4462285723005,23.370594142099435,23.810627002440533,257500
2021-04-14,2168.HK,佳兆业美好,24.83736801147461,24.93515329939404,24.006195861808294,24.055089438317626,213750
2021-04-15,2168.HK,佳兆业美好,24.495119094848633,24.592904377412925,23.957302838393733,24.446227386116053,162750
2021-04-16,2168.HK,佳兆业美好,24.886260986328125,25.228506688123073,24.152874142311767,24.495119844106714,294750
2021-04-19,2168.HK,佳兆业美好,24.64179801940918,25.08182899451701,24.64179801940918,24.984043711682222,133250
2021-04-20,2168.HK,佳兆业美好,23.908411026000977,24.6417978444047,23.908411026000977,24.6417978444047,388750
2021-04-21,2168.HK,佳兆业美好,24.006195068359375,24.446227916903304,23.56616408491462,23.908411648771104,461000
2021-04-22,2168.HK,佳兆业美好,23.370594024658203,24.201766164959484,22.783884168851465,24.201766164959484,1381750
2021-04-23,2168.HK,佳兆业美好,23.272808074951172,23.66394921108077,23.126131081452154,23.419486933549354,376000
2021-04-26,2168.HK,佳兆业美好,22.441638946533203,23.27280923965726,22.392745369520505,23.27280923965726,551750
2021-04-27,2168.HK,佳兆业美好,22.392744064331055,22.68609991401086,22.148281788814124,22.68609991401086,319500
2021-04-28,2168.HK,佳兆业美好,24.05508804321289,24.152873325461144,22.197175140892604,22.49052912253823,982250
2021-04-29,2168.HK,佳兆业美好,22.83277702331543,24.397335967661725,22.78388344890198,24.34844239324828,353000
2021-04-30,2168.HK,佳兆业美好,23.175025939941406,23.370594653741776,22.490530778891944,22.97945536104177,354750
2021-05-03,2168.HK,佳兆业美好,22.343852996826172,23.370593837438424,22.19717600032431,23.370593837438424,251750
2021-05-04,2168.HK,佳兆业美好,22.93056297302246,22.93056297302246,22.09939083484546,22.68610068915271,245000
2021-05-05,2168.HK,佳兆业美好,22.686100006103516,23.126130984760778,22.343852445970654,22.930562282612826,214500
2021-05-06,2168.HK,佳兆业美好,23.468379974365234,23.615056976185162,22.5394225210069,22.979455391565956,404500
2021-05-07,2168.HK,佳兆业美好,24.397336959838867,25.424077817987115,23.321702525288796,23.51727123559839,2117750
2021-05-10,2168.HK,佳兆业美好,23.566164016723633,24.397336136513104,22.97945417539582,24.397336136513104,716550
2021-05-11,2168.HK,佳兆业美好,22.53942108154297,23.077239207334365,22.441637663307397,23.077239207334365,723750
2021-05-12,2168.HK,佳兆业美好,22.881669998168945,22.881669998168945,22.490530706724034,22.490530706724034,227500
2021-05-13,2168.HK,佳兆业美好,22.24606704711914,22.734991597605276,22.148281764002085,22.539421031371162,464000
2021-05-14,2168.HK,佳兆业美好,23.175025939941406,23.761733946441783,22.24606848781703,22.294960199992307,678250
2021-05-17,2168.HK,佳兆业美好,23.517271041870117,23.957303900365496,22.881669474676183,23.32170233317156,401000
2021-05-18,2168.HK,佳兆业美好,25.375185012817383,25.42407672201236,23.5661637961159,23.761732497994966,936250
2021-05-20,2168.HK,佳兆业美好,25.081829071044922,26.20635516432819,24.44622752832822,25.375184920444347,742750
2021-05-21,2168.HK,佳兆业美好,25.66853904724121,26.695279863091198,25.32629148692483,25.472968479889236,1135250
2021-05-24,2168.HK,佳兆业美好,27.575345993041992,27.868699983672556,25.913001739204308,26.108572309690807,1080000
2021-05-25,2168.HK,佳兆业美好,27.379776000976562,28.259839856559534,26.890851429530553,27.868700572422572,690250
2021-05-26,2168.HK,佳兆业美好,27.47756004333496,28.50430085081242,27.28198947757776,27.819807600860493,1404250
2021-05-27,2168.HK,佳兆业美好,29.188796997070312,29.335473994020575,27.57534630041902,27.868700294319545,1124250
2021-05-28,2168.HK,佳兆业美好,27.28199005126953,29.13990300463499,27.13531305641684,29.13990300463499,756500
2021-05-31,2168.HK,佳兆业美好,30.26443099975586,30.313322709699573,27.575345920669605,27.62423763061332,1132275
2021-06-01,2168.HK,佳兆业美好,30.166645050048828,30.900031873639485,29.579935218156475,30.31332204174713,679836
2021-06-02,2168.HK,佳兆业美好,29.9710750579834,31.193386454027575,29.922183348181303,30.802247180313273,900501
2021-06-03,2168.HK,佳兆业美好,29.628828048706055,30.704462470380033,29.579936337988734,30.41110847587768,751510
2021-06-04,2168.HK,佳兆业美好,28.699872970581055,29.824399121826808,28.504302394234298,29.824399121826808,502000
2021-06-07,2168.HK,佳兆业美好,30.019968032836914,30.166645024410556,28.357623821404577,28.993225361623125,841000
2021-06-08,2168.HK,佳兆业美好,31.19338607788086,31.7312042047145,29.824397703839217,30.31332225636117,717500
2021-06-09,2168.HK,佳兆业美好,32.07345199584961,32.562376580329634,30.802248822241268,31.38895683153787,794750
2021-06-10,2168.HK,佳兆业美好,31.58452606201172,32.26902119708038,31.193386784157855,32.07345062560385,527250
2021-06-11,2168.HK,佳兆业美好,32.31791305541992,33.24687047653938,32.02455906196073,32.171237923789526,583750
2021-06-15,2168.HK,佳兆业美好,31.535634994506836,33.00240871518157,31.242280996411584,32.51348414162333,421000
2021-06-16,2168.HK,佳兆业美好,30.362215042114258,32.415700473635034,30.019969335293347,31.82898875168691,1110000
2021-06-17,2168.HK,佳兆业美好,30.459999084472656,30.80224664240813,29.67772055070512,30.50889265852009,666750
2021-06-18,2168.HK,佳兆业美好,29.700000762939453,31.200000762939453,28.450000762939453,31.200000762939453,786000
2021-06-21,2168.HK,佳兆业美好,28.799999237060547,29.950000762939453,28.450000762939453,29.950000762939453,497250
2021-06-22,2168.HK,佳兆业美好,29.600000381469727,30.200000762939453,28.0,28.899999618530273,744750
2021-06-23,2168.HK,佳兆业美好,30.0,30.450000762939453,28.950000762939453,29.799999237060547,551500
2021-06-24,2168.HK,佳兆业美好,31.600000381469727,31.899999618530273,30.100000381469727,30.200000762939453,638250
2021-06-25,2168.HK,佳兆业美好,31.600000381469727,31.950000762939453,31.299999237060547,31.950000762939453,600750
2021-06-28,2168.HK,佳兆业美好,31.350000381469727,31.850000381469727,31.049999237060547,31.850000381469727,332000
2021-06-29,2168.HK,佳兆业美好,30.950000762939453,32.150001525878906,30.75,31.600000381469727,232531
2021-06-30,2168.HK,佳兆业美好,30.200000762939453,31.850000381469727,30.049999237060547,31.149999618530273,302250
2021-07-02,2168.HK,佳兆业美好,29.450000762939453,31.450000762939453,29.049999237060547,31.299999237060547,409300
2021-07-05,2168.HK,佳兆业美好,28.649999618530273,29.600000381469727,28.649999618530273,29.450000762939453,319500
2021-07-06,2168.HK,佳兆业美好,27.899999618530273,29.100000381469727,27.200000762939453,28.899999618530273,972500
2021-07-07,2168.HK,佳兆业美好,27.649999618530273,28.600000381469727,27.100000381469727,28.600000381469727,655500
2021-07-08,2168.HK,佳兆业美好,26.75,27.850000381469727,26.350000381469727,27.850000381469727,696500
2021-07-09,2168.HK,佳兆业美好,26.799999237060547,27.450000762939453,26.100000381469727,27.450000762939453,223750
2021-07-12,2168.HK,佳兆业美好,28.299999237060547,28.450000762939453,27.200000762939453,27.5,633870
2021-07-13,2168.HK,佳兆业美好,27.899999618530273,28.799999237060547,27.799999237060547,28.799999237060547,281550
2021-07-14,2168.HK,佳兆业美好,27.700000762939453,28.5,27.049999237060547,28.299999237060547,426250
2021-07-15,2168.HK,佳兆业美好,28.600000381469727,28.75,27.399999618530273,27.950000762939453,348500
2021-07-16,2168.HK,佳兆业美好,28.299999237060547,28.799999237060547,27.75,28.700000762939453,305750
2021-07-19,2168.HK,佳兆业美好,27.299999237060547,28.350000381469727,26.700000762939453,28.350000381469727,736894
2021-07-20,2168.HK,佳兆业美好,26.299999237060547,28.0,25.600000381469727,27.25,737500
2021-07-21,2168.HK,佳兆业美好,26.950000762939453,27.100000381469727,26.450000762939453,26.799999237060547,222626
2021-07-22,2168.HK,佳兆业美好,28.0,28.200000762939453,27.25,27.350000381469727,214250
2021-07-23,2168.HK,佳兆业美好,26.399999618530273,28.200000762939453,26.350000381469727,28.200000762939453,358250
2021-07-26,2168.HK,佳兆业美好,23.75,26.399999618530273,23.399999618530273,26.399999618530273,1372937
2021-07-27,2168.HK,佳兆业美好,22.399999618530273,24.75,21.350000381469727,24.0,1156000
2021-07-28,2168.HK,佳兆业美好,24.450000762939453,24.450000762939453,22.5,22.799999237060547,1228000
2021-07-29,2168.HK,佳兆业美好,25.049999237060547,25.25,24.549999237060547,25.0,558000
2021-07-30,2168.HK,佳兆业美好,25.5,26.799999237060547,25.049999237060547,25.899999618530273,1971250
2021-08-02,2168.HK,佳兆业美好,25.25,26.399999618530273,24.100000381469727,26.399999618530273,560200
2021-08-03,2168.HK,佳兆业美好,24.799999237060547,25.649999618530273,24.649999618530273,25.5,274250
2021-08-04,2168.HK,佳兆业美好,24.600000381469727,25.450000762939453,24.299999237060547,25.450000762939453,276104
2021-08-05,2168.HK,佳兆业美好,23.25,24.799999237060547,23.100000381469727,24.799999237060547,483500
2021-08-06,2168.HK,佳兆业美好,23.700000762939453,23.700000762939453,22.799999237060547,23.5,244500
2021-08-09,2168.HK,佳兆业美好,24.549999237060547,25.0,23.0,23.899999618530273,425250
2021-08-10,2168.HK,佳兆业美好,24.700000762939453,25.100000381469727,24.149999618530273,24.799999237060547,216750
2021-08-11,2168.HK,佳兆业美好,24.950000762939453,25.799999237060547,24.600000381469727,25.350000381469727,656750
2021-08-12,2168.HK,佳兆业美好,24.0,25.25,23.799999237060547,25.25,347500
2021-08-13,2168.HK,佳兆业美好,23.700000762939453,24.200000762939453,23.549999237060547,24.0,167285
2021-08-16,2168.HK,佳兆业美好,23.600000381469727,24.450000762939453,23.399999618530273,24.0,300500
2021-08-17,2168.HK,佳兆业美好,22.549999237060547,24.299999237060547,22.5,23.649999618530273,498000
2021-08-18,2168.HK,佳兆业美好,23.299999237060547,23.299999237060547,22.350000381469727,22.600000381469727,525500
2021-08-19,2168.HK,佳兆业美好,22.100000381469727,23.350000381469727,22.049999237060547,23.350000381469727,477500
2021-08-20,2168.HK,佳兆业美好,21.299999237060547,22.850000381469727,21.0,22.549999237060547,837750
2021-08-23,2168.HK,佳兆业美好,21.700000762939453,22.25,21.350000381469727,21.5,702000
2021-08-24,2168.HK,佳兆业美好,23.0,23.149999618530273,22.100000381469727,22.100000381469727,675750
2021-08-25,2168.HK,佳兆业美好,23.5,24.100000381469727,22.5,23.649999618530273,708250
2021-08-26,2168.HK,佳兆业美好,24.75,24.75,23.649999618530273,24.100000381469727,705629
2021-08-27,2168.HK,佳兆业美好,25.399999618530273,25.5,24.850000381469727,24.850000381469727,494750
2021-08-30,2168.HK,佳兆业美好,25.0,25.950000762939453,24.549999237060547,25.649999618530273,573800
2021-08-31,2168.HK,佳兆业美好,24.5,25.700000762939453,24.100000381469727,25.600000381469727,713278
2021-09-01,2168.HK,佳兆业美好,25.950000762939453,26.799999237060547,24.799999237060547,25.100000381469727,1146401
2021-09-02,2168.HK,佳兆业美好,27.0,27.0,26.049999237060547,26.299999237060547,393500
2021-09-03,2168.HK,佳兆业美好,25.850000381469727,27.200000762939453,25.5,27.200000762939453,394350
2021-09-06,2168.HK,佳兆业美好,25.549999237060547,25.950000762939453,24.850000381469727,25.850000381469727,385391
2021-09-07,2168.HK,佳兆业美好,25.0,25.799999237060547,24.350000381469727,25.700000762939453,861250
2021-09-08,2168.HK,佳兆业美好,24.600000381469727,25.0,24.200000762939453,25.0,308112
2021-09-09,2168.HK,佳兆业美好,23.649999618530273,24.600000381469727,23.200000762939453,24.600000381469727,1163750
2021-09-10,2168.HK,佳兆业美好,24.0,24.0,23.0,24.049999237060547,831178
2021-09-13,2168.HK,佳兆业美好,23.450000762939453,24.200000762939453,22.850000381469727,24.200000762939453,631000
2021-09-14,2168.HK,佳兆业美好,22.049999237060547,23.600000381469727,21.950000762939453,23.600000381469727,802750
2021-09-15,2168.HK,佳兆业美好,22.200000762939453,22.399999618530273,21.700000762939453,22.25,787373
2021-09-16,2168.HK,佳兆业美好,20.0,22.25,19.700000762939453,22.25,1790000
2021-09-17,2168.HK,佳兆业美好,20.799999237060547,20.950000762939453,19.719999313354492,20.200000762939453,1317000
2021-09-20,2168.HK,佳兆业美好,19.0,21.0,18.799999237060547,20.950000762939453,1131427
2021-09-21,2168.HK,佳兆业美好,20.200000762939453,20.399999618530273,18.799999237060547,19.0,589375
2021-09-23,2168.HK,佳兆业美好,20.799999237060547,21.899999618530273,19.639999389648438,21.399999618530273,2024539
2021-09-24,2168.HK,佳兆业美好,20.049999237060547,21.049999237060547,19.68000030517578,21.049999237060547,470500
2021-09-27,2168.HK,佳兆业美好,21.0,21.299999237060547,20.049999237060547,20.049999237060547,1461750
2021-09-28,2168.HK,佳兆业美好,21.049999237060547,21.549999237060547,20.450000762939453,21.5,1224750
2021-09-29,2168.HK,佳兆业美好,20.5,21.5,20.0,21.5,767000
2021-09-30,2168.HK,佳兆业美好,21.649999618530273,21.649999618530273,20.299999237060547,20.799999237060547,575500
2021-10-04,2168.HK,佳兆业美好,23.0,23.0,20.899999618530273,21.649999618530273,657500
2021-10-05,2168.HK,佳兆业美好,22.049999237060547,22.5,21.299999237060547,22.5,645000
2021-10-06,2168.HK,佳兆业美好,20.649999618530273,21.950000762939453,20.649999618530273,21.950000762939453,955750
2021-10-07,2168.HK,佳兆业美好,19.100000381469727,21.549999237060547,18.920000076293945,21.0,2087750
2021-10-08,2168.HK,佳兆业美好,18.360000610351562,19.760000228881836,18.31999969482422,19.479999542236328,1776700
2021-10-11,2168.HK,佳兆业美好,19.239999771118164,19.31999969482422,18.6200008392334,18.6200008392334,428750
2021-10-12,2168.HK,佳兆业美好,19.1200008392334,20.200000762939453,19.040000915527344,19.860000610351562,638000
2021-10-15,2168.HK,佳兆业美好,18.579999923706055,19.920000076293945,18.200000762939453,19.920000076293945,1130000
2021-10-18,2168.HK,佳兆业美好,19.020000457763672,19.34000015258789,18.700000762939453,18.700000762939453,410250
2021-10-19,2168.HK,佳兆业美好,18.600000381469727,19.200000762939453,18.399999618530273,19.200000762939453,570017
2021-10-20,2168.HK,佳兆业美好,18.760000228881836,19.059999465942383,18.420000076293945,19.0,258750
2021-10-21,2168.HK,佳兆业美好,19.100000381469727,19.739999771118164,18.65999984741211,18.799999237060547,928250
2021-10-22,2168.HK,佳兆业美好,18.600000381469727,19.760000228881836,18.579999923706055,19.459999084472656,804250
2021-10-25,2168.HK,佳兆业美好,18.100000381469727,18.739999771118164,17.5,18.600000381469727,930500
2021-10-26,2168.HK,佳兆业美好,17.15999984741211,18.3799991607666,17.139999389648438,18.3799991607666,1031750
2021-10-27,2168.HK,佳兆业美好,17.100000381469727,17.719999313354492,16.84000015258789,17.5,640300
2021-10-28,2168.HK,佳兆业美好,15.180000305175781,16.860000610351562,15.140000343322754,16.860000610351562,1330750
2021-10-29,2168.HK,佳兆业美好,16.5,17.18000030517578,15.239999771118164,15.5,2384464
2021-11-01,2168.HK,佳兆业美好,16.360000610351562,17.280000686645508,15.960000038146973,16.459999084472656,2317500
2021-11-02,2168.HK,佳兆业美好,16.31999969482422,17.479999542236328,16.200000762939453,17.040000915527344,1497750
2021-11-03,2168.HK,佳兆业美好,17.0,17.420000076293945,16.479999542236328,16.780000686645508,1510750
2021-11-04,2168.HK,佳兆业美好,15.100000381469727,17.399999618530273,15.0,17.399999618530273,1922250
2021-11-05,2168.HK,佳兆业美好,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0
2021-11-08,2168.HK,佳兆业美好,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0
2021-11-09,2168.HK,佳兆业美好,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0
2021-11-10,2168.HK,佳兆业美好,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0
2021-11-11,2168.HK,佳兆业美好,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0
2021-11-12,2168.HK,佳兆业美好,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0
2021-11-15,2168.HK,佳兆业美好,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0
2021-11-16,2168.HK,佳兆业美好,13.5,13.899999618530273,12.600000381469727,13.680000305175781,3294250
2021-11-17,2168.HK,佳兆业美好,13.979999542236328,14.5,13.600000381469727,13.600000381469727,1635000
2021-11-18,2168.HK,佳兆业美好,13.760000228881836,14.199999809265137,13.5,14.0,1805568
2021-11-19,2168.HK,佳兆业美好,14.100000381469727,14.300000190734863,13.359999656677246,13.5,581625
2021-11-22,2168.HK,佳兆业美好,13.220000267028809,14.699999809265137,13.100000381469727,14.600000381469727,1057519
2021-11-23,2168.HK,佳兆业美好,13.800000190734863,14.119999885559082,13.220000267028809,13.399999618530273,813750
2021-11-24,2168.HK,佳兆业美好,13.460000038146973,13.899999618530273,13.319999694824219,13.819999694824219,516007
2021-11-25,2168.HK,佳兆业美好,13.880000114440918,14.0,13.220000267028809,13.65999984741211,671538
2021-11-26,2168.HK,佳兆业美好,13.4399995803833,14.100000381469727,13.239999771118164,14.100000381469727,674750
2021-11-29,2168.HK,佳兆业美好,12.899999618530273,13.460000038146973,12.699999809265137,13.460000038146973,1020850
2021-11-30,2168.HK,佳兆业美好,13.039999961853027,13.600000381469727,12.899999618530273,12.899999618530273,2181000
2021-12-01,2168.HK,佳兆业美好,13.5600004196167,14.100000381469727,13.0,13.0,785250
2021-12-02,2168.HK,佳兆业美好,13.399999618530273,13.699999809265137,12.819999694824219,13.699999809265137,529750
2021-12-03,2168.HK,佳兆业美好,13.34000015258789,13.680000305175781,13.199999809265137,13.600000381469727,1620000
2021-12-06,2168.HK,佳兆业美好,13.0,13.760000228881836,12.899999618530273,13.4399995803833,609250
2021-12-07,2168.HK,佳兆业美好,14.199999809265137,14.279999732971191,13.239999771118164,13.579999923706055,1191520
2021-12-08,2168.HK,佳兆业美好,13.880000114440918,14.460000038146973,13.5600004196167,14.460000038146973,632500
2021-12-09,2168.HK,佳兆业美好,14.100000381469727,14.260000228881836,13.680000305175781,14.020000457763672,699500
2021-12-10,2168.HK,佳兆业美好,13.5,14.380000114440918,13.479999542236328,14.199999809265137,578123
2021-12-13,2168.HK,佳兆业美好,12.619999885559082,14.119999885559082,12.579999923706055,14.119999885559082,699500
2021-12-14,2168.HK,佳兆业美好,11.760000228881836,12.880000114440918,11.579999923706055,12.880000114440918,1062000
2021-12-15,2168.HK,佳兆业美好,11.680000305175781,12.300000190734863,11.520000457763672,11.800000190734863,1069800
2021-12-16,2168.HK,佳兆业美好,12.100000381469727,12.119999885559082,11.600000381469727,12.0,647250
2021-12-17,2168.HK,佳兆业美好,11.699999809265137,12.319999694824219,11.460000038146973,12.319999694824219,450250
2021-12-20,2168.HK,佳兆业美好,11.15999984741211,11.84000015258789,11.039999961853027,11.779999732971191,313184
2021-12-21,2168.HK,佳兆业美好,11.640000343322754,11.899999618530273,11.020000457763672,11.020000457763672,739250
2021-12-22,2168.HK,佳兆业美好,11.819999694824219,12.100000381469727,11.600000381469727,12.0600004196167,182750
2021-12-23,2168.HK,佳兆业美好,12.119999885559082,12.319999694824219,11.880000114440918,11.979999542236328,336250
2021-12-24,2168.HK,佳兆业美好,11.84000015258789,12.380000114440918,11.699999809265137,12.199999809265137,243750
2021-12-28,2168.HK,佳兆业美好,12.020000457763672,12.300000190734863,11.880000114440918,12.199999809265137,124000
2021-12-29,2168.HK,佳兆业美好,11.300000190734863,12.020000457763672,11.0,12.0,719750
2021-12-30,2168.HK,佳兆业美好,10.899999618530273,11.399999618530273,10.65999984741211,11.399999618530273,301250
2021-12-31,2168.HK,佳兆业美好,11.979999542236328,12.119999885559082,11.0,11.0,926500
2022-01-03,2168.HK,佳兆业美好,11.279999732971191,11.960000038146973,10.920000076293945,11.960000038146973,868000
2022-01-04,2168.HK,佳兆业美好,11.279999732971191,11.899999618530273,11.220000267028809,11.5,439000
2022-01-05,2168.HK,佳兆业美好,11.300000190734863,11.640000343322754,10.960000038146973,11.399999618530273,656050
2022-01-06,2168.HK,佳兆业美好,11.5,11.84000015258789,11.34000015258789,11.5,459000
2022-01-07,2168.HK,佳兆业美好,11.779999732971191,11.920000076293945,11.460000038146973,11.65999984741211,527500
