train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 80/100, running_loss: 0.000753, test_loss: 0.001205, MSE: 0.001204, IC: 0.004743, RIC: 0.038140, Precision@10: 0.190625
Epoch 81/100, running_loss: 0.000792, test_loss: 0.001224, MSE: 0.001223, IC: 0.007728, RIC: 0.026774, Precision@10: 0.165625
Epoch 82/100, running_loss: 0.000754, test_loss: 0.001086, MSE: 0.001086, IC: 0.021737, RIC: 0.043670, Precision@10: 0.175000
Epoch 83/100, running_loss: 0.000811, test_loss: 0.001072, MSE: 0.001072, IC: 0.022964, RIC: 0.032638, Precision@10: 0.162500
Epoch 84/100, running_loss: 0.000892, test_loss: 0.001070, MSE: 0.001069, IC: -0.011269, RIC: 0.031357, Precision@10: 0.167708
Epoch 85/100, running_loss: 0.000817, test_loss: 0.001429, MSE: 0.001429, IC: 0.006902, RIC: 0.022845, Precision@10: 0.140625
Epoch 86/100, running_loss: 0.000822, test_loss: 0.000997, MSE: 0.000996, IC: 0.024419, RIC: 0.038223, Precision@10: 0.171875
Epoch 87/100, running_loss: 0.000754, test_loss: 0.001002, MSE: 0.001002, IC: 0.026303, RIC: 0.034846, Precision@10: 0.184375
Epoch 88/100, running_loss: 0.000757, test_loss: 0.001128, MSE: 0.001127, IC: 0.048260, RIC: 0.027512, Precision@10: 0.218750
Epoch 89/100, running_loss: 0.000805, test_loss: 0.001201, MSE: 0.001201, IC: 0.028819, RIC: 0.018122, Precision@10: 0.172917
Epoch 90/100, running_loss: 0.000859, test_loss: 0.001157, MSE: 0.001157, IC: 0.016716, RIC: 0.032271, Precision@10: 0.210417
Epoch 91/100, running_loss: 0.000783, test_loss: 0.001189, MSE: 0.001189, IC: 0.013293, RIC: 0.045046, Precision@10: 0.159375
Epoch 92/100, running_loss: 0.000822, test_loss: 0.001488, MSE: 0.001487, IC: 0.050723, RIC: 0.029834, Precision@10: 0.211458
Epoch 93/100, running_loss: 0.000779, test_loss: 0.001073, MSE: 0.001073, IC: 0.028689, RIC: 0.050370, Precision@10: 0.179167
Epoch 94/100, running_loss: 0.000766, test_loss: 0.001301, MSE: 0.001301, IC: 0.053917, RIC: 0.039139, Precision@10: 0.194792
Epoch 95/100, running_loss: 0.000773, test_loss: 0.000956, MSE: 0.000955, IC: 0.019411, RIC: 0.028132, Precision@10: 0.183333
Epoch 96/100, running_loss: 0.000801, test_loss: 0.001085, MSE: 0.001085, IC: 0.023113, RIC: 0.023073, Precision@10: 0.162500
Epoch 97/100, running_loss: 0.000763, test_loss: 0.001122, MSE: 0.001122, IC: 0.026150, RIC: 0.006604, Precision@10: 0.176042
Epoch 98/100, running_loss: 0.000771, test_loss: 0.001039, MSE: 0.001039, IC: 0.024679, RIC: 0.015167, Precision@10: 0.186458
Epoch 99/100, running_loss: 0.000795, test_loss: 0.001179, MSE: 0.001179, IC: 0.028177, RIC: 0.019854, Precision@10: 0.169792
Epoch 100/100, running_loss: 0.000940, test_loss: 0.001034, MSE: 0.001028, IC: 0.002208, RIC: 0.001101, Precision@10: 0.143750
