train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 91/100, running_loss: 48.456381, test_loss: 2222.478353, MSE: 1989.014282, IC: 0.021396, RIC: -0.011407, Precision@10: 0.151042
Epoch 92/100, running_loss: 63.549575, test_loss: 2103.646118, MSE: 1873.224731, IC: 0.004416, RIC: -0.035262, Precision@10: 0.160417
Epoch 93/100, running_loss: 59.132635, test_loss: 1874.193400, MSE: 1649.138550, IC: -0.006796, RIC: -0.034026, Precision@10: 0.148958
Epoch 94/100, running_loss: 51.909505, test_loss: 2108.558146, MSE: 1877.412598, IC: 0.001817, RIC: -0.034002, Precision@10: 0.139583
Epoch 95/100, running_loss: 44.546319, test_loss: 2103.750732, MSE: 1862.333984, IC: 0.010547, RIC: 0.003714, Precision@10: 0.153125
Epoch 96/100, running_loss: 49.081036, test_loss: 2209.550049, MSE: 1963.416016, IC: 0.001794, RIC: -0.038204, Precision@10: 0.153125
Epoch 97/100, running_loss: 62.292982, test_loss: 1745.521606, MSE: 1533.743530, IC: -0.023873, RIC: -0.032578, Precision@10: 0.141667
Epoch 98/100, running_loss: 60.336993, test_loss: 2443.661377, MSE: 2194.415283, IC: 0.004512, RIC: -0.030016, Precision@10: 0.159375
Epoch 99/100, running_loss: 56.307396, test_loss: 2050.633016, MSE: 1824.297974, IC: 0.015316, RIC: -0.007573, Precision@10: 0.150000
Epoch 100/100, running_loss: 49.619121, test_loss: 1954.600260, MSE: 1735.908203, IC: -0.002368, RIC: -0.024753, Precision@10: 0.141667
