train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 1/100, running_loss: 11929.652786, test_loss: 3842.828125, MSE: 3424.374023, IC: 0.013109, RIC: 0.013022, Precision@10: 0.148958
Epoch 85/100, running_loss: 161.946755, test_loss: 1052.339539, MSE: 776.540466, IC: 0.004649, RIC: -0.010680, Precision@10: 0.155208
Epoch 86/100, running_loss: 160.234467, test_loss: 1080.615051, MSE: 803.516052, IC: 0.009975, RIC: -0.018596, Precision@10: 0.153125
Epoch 87/100, running_loss: 162.133571, test_loss: 1053.083577, MSE: 770.750793, IC: -0.006187, RIC: -0.029066, Precision@10: 0.141667
Epoch 88/100, running_loss: 166.747435, test_loss: 1139.417521, MSE: 828.375671, IC: -0.047712, RIC: -0.053045, Precision@10: 0.147917
Epoch 89/100, running_loss: 178.585525, test_loss: 1176.452677, MSE: 854.162292, IC: -0.008158, RIC: -0.017821, Precision@10: 0.147917
Epoch 90/100, running_loss: 176.470529, test_loss: 1145.069010, MSE: 846.545959, IC: -0.003069, RIC: -0.022966, Precision@10: 0.144792
Epoch 91/100, running_loss: 173.571883, test_loss: 1147.579590, MSE: 868.638855, IC: 0.043511, RIC: 0.010722, Precision@10: 0.186458
Epoch 92/100, running_loss: 175.966804, test_loss: 1161.400920, MSE: 862.442322, IC: -0.008783, RIC: -0.023035, Precision@10: 0.144792
Epoch 93/100, running_loss: 167.992586, test_loss: 1074.971029, MSE: 787.085999, IC: 0.004893, RIC: -0.021621, Precision@10: 0.152083
Epoch 94/100, running_loss: 169.391005, test_loss: 1269.203410, MSE: 940.993896, IC: -0.015197, RIC: -0.040469, Precision@10: 0.159375
Epoch 95/100, running_loss: 193.583219, test_loss: 1095.831624, MSE: 800.835510, IC: -0.026592, RIC: -0.039356, Precision@10: 0.134375
Epoch 96/100, running_loss: 164.428529, test_loss: 1088.278320, MSE: 783.100830, IC: -0.013366, RIC: -0.031186, Precision@10: 0.176042
Epoch 97/100, running_loss: 161.922084, test_loss: 1178.435140, MSE: 866.577454, IC: 0.006524, RIC: -0.015944, Precision@10: 0.144792
Epoch 98/100, running_loss: 161.225419, test_loss: 1145.469727, MSE: 826.086182, IC: -0.021095, RIC: -0.046254, Precision@10: 0.122917
Epoch 99/100, running_loss: 169.592741, test_loss: 1071.961894, MSE: 785.903320, IC: 0.012209, RIC: -0.014240, Precision@10: 0.167708
Epoch 100/100, running_loss: 170.869654, test_loss: 1113.855632, MSE: 829.599121, IC: 0.003082, RIC: -0.022181, Precision@10: 0.152083
