train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 60/100, running_loss: 56.774087, test_loss: 2315.152344, MSE: 2092.267822, IC: 0.054272, RIC: 0.025589, Precision@10: 0.196875
Epoch 61/100, running_loss: 58.387113, test_loss: 2492.147949, MSE: 2237.341064, IC: 0.002909, RIC: -0.027994, Precision@10: 0.160417
Epoch 62/100, running_loss: 61.874198, test_loss: 2095.092773, MSE: 1853.748657, IC: -0.011903, RIC: -0.047806, Precision@10: 0.165625
Epoch 63/100, running_loss: 57.964466, test_loss: 2126.729167, MSE: 1883.414673, IC: -0.013323, RIC: -0.043492, Precision@10: 0.168750
Epoch 64/100, running_loss: 66.772851, test_loss: 1630.545451, MSE: 1421.161255, IC: 0.018762, RIC: 0.001211, Precision@10: 0.180208
Epoch 65/100, running_loss: 101.260884, test_loss: 2372.249186, MSE: 2121.422119, IC: -0.022804, RIC: -0.057382, Precision@10: 0.157292
Epoch 66/100, running_loss: 89.145216, test_loss: 2369.883057, MSE: 2103.548828, IC: -0.044185, RIC: -0.058519, Precision@10: 0.139583
Epoch 67/100, running_loss: 67.133244, test_loss: 2202.946981, MSE: 1959.905396, IC: 0.030304, RIC: 0.001526, Precision@10: 0.175000
Epoch 68/100, running_loss: 61.034110, test_loss: 1847.828003, MSE: 1628.298340, IC: 0.018452, RIC: -0.018099, Precision@10: 0.192708
Epoch 69/100, running_loss: 64.566869, test_loss: 2583.495931, MSE: 2342.806885, IC: 0.030769, RIC: 0.012572, Precision@10: 0.172917
Epoch 70/100, running_loss: 60.307923, test_loss: 2298.276733, MSE: 2063.329102, IC: 0.027454, RIC: -0.001959, Precision@10: 0.168750
Epoch 71/100, running_loss: 63.092661, test_loss: 2815.047689, MSE: 2558.038330, IC: 0.013782, RIC: -0.010431, Precision@10: 0.181250
Epoch 72/100, running_loss: 58.162644, test_loss: 2108.943237, MSE: 1875.847046, IC: 0.003651, RIC: -0.021769, Precision@10: 0.161458
Epoch 73/100, running_loss: 56.204937, test_loss: 2370.735758, MSE: 2113.340332, IC: 0.021806, RIC: -0.007190, Precision@10: 0.173958
Epoch 74/100, running_loss: 57.897982, test_loss: 2498.746257, MSE: 2245.061768, IC: -0.005296, RIC: -0.036511, Precision@10: 0.163542
Epoch 75/100, running_loss: 55.948598, test_loss: 2909.257324, MSE: 2637.827393, IC: -0.028022, RIC: -0.051125, Precision@10: 0.152083
Epoch 76/100, running_loss: 61.547089, test_loss: 2242.820475, MSE: 2002.702759, IC: 0.026867, RIC: -0.008143, Precision@10: 0.183333
Epoch 77/100, running_loss: 65.908479, test_loss: 2336.423747, MSE: 2076.240967, IC: 0.000645, RIC: -0.019225, Precision@10: 0.156250
Epoch 78/100, running_loss: 75.838230, test_loss: 2470.378825, MSE: 2228.166260, IC: 0.017198, RIC: -0.028882, Precision@10: 0.175000
Epoch 79/100, running_loss: 63.192435, test_loss: 2081.109823, MSE: 1831.255981, IC: 0.011113, RIC: -0.023703, Precision@10: 0.178125
Epoch 80/100, running_loss: 63.296165, test_loss: 2172.908773, MSE: 1934.557983, IC: 0.001980, RIC: -0.017137, Precision@10: 0.176042
Epoch 81/100, running_loss: 75.367620, test_loss: 2509.819173, MSE: 2239.821289, IC: -0.000849, RIC: -0.022643, Precision@10: 0.162500
