train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 1/100, running_loss: 3969.906192, test_loss: 1910.336304, MSE: 1677.791382, IC: 0.008869, RIC: -0.001666, Precision@10: 0.137500
Epoch 80/100, running_loss: 60.932178, test_loss: 1616.583374, MSE: 1411.931274, IC: 0.000422, RIC: -0.022021, Precision@10: 0.154167
Epoch 81/100, running_loss: 68.299569, test_loss: 1703.444987, MSE: 1482.262573, IC: -0.010239, RIC: -0.033025, Precision@10: 0.155208
Epoch 82/100, running_loss: 64.845224, test_loss: 1724.567057, MSE: 1514.289673, IC: 0.008851, RIC: -0.016889, Precision@10: 0.172917
Epoch 83/100, running_loss: 57.947618, test_loss: 1905.434448, MSE: 1684.449585, IC: 0.001916, RIC: -0.037478, Precision@10: 0.165625
Epoch 84/100, running_loss: 61.187635, test_loss: 2031.832275, MSE: 1813.652466, IC: -0.022872, RIC: -0.057427, Precision@10: 0.159375
Epoch 85/100, running_loss: 80.579319, test_loss: 1639.404175, MSE: 1432.628906, IC: -0.022995, RIC: -0.057721, Precision@10: 0.150000
Epoch 86/100, running_loss: 61.079085, test_loss: 1706.634766, MSE: 1500.171875, IC: -0.006314, RIC: -0.048154, Precision@10: 0.157292
Epoch 87/100, running_loss: 62.922250, test_loss: 1835.556152, MSE: 1626.305542, IC: 0.007961, RIC: -0.035153, Precision@10: 0.143750
Epoch 88/100, running_loss: 56.525233, test_loss: 1755.107137, MSE: 1541.199219, IC: -0.019432, RIC: -0.050661, Precision@10: 0.155208
Epoch 89/100, running_loss: 52.496556, test_loss: 1888.124390, MSE: 1681.673340, IC: 0.016776, RIC: 0.003885, Precision@10: 0.152083
Epoch 90/100, running_loss: 66.932402, test_loss: 1532.232218, MSE: 1331.190552, IC: 0.010002, RIC: -0.032893, Precision@10: 0.166667
Epoch 91/100, running_loss: 63.715442, test_loss: 1801.001994, MSE: 1598.694336, IC: 0.031960, RIC: 0.013529, Precision@10: 0.176042
Epoch 92/100, running_loss: 57.062668, test_loss: 2101.777222, MSE: 1865.650757, IC: -0.008956, RIC: -0.040801, Precision@10: 0.157292
Epoch 93/100, running_loss: 58.454970, test_loss: 2072.233276, MSE: 1839.002563, IC: 0.005012, RIC: -0.026821, Precision@10: 0.157292
Epoch 94/100, running_loss: 60.968078, test_loss: 1858.145386, MSE: 1643.285156, IC: 0.033686, RIC: 0.007131, Precision@10: 0.177083
Epoch 95/100, running_loss: 68.144841, test_loss: 1628.958659, MSE: 1425.554565, IC: -0.009352, RIC: -0.039135, Precision@10: 0.145833
Epoch 96/100, running_loss: 63.397252, test_loss: 1802.696615, MSE: 1597.638184, IC: 0.021317, RIC: -0.011527, Precision@10: 0.168750
Epoch 97/100, running_loss: 59.834457, test_loss: 1906.197795, MSE: 1688.914062, IC: 0.012747, RIC: -0.027912, Precision@10: 0.165625
Epoch 98/100, running_loss: 61.909529, test_loss: 1816.882161, MSE: 1592.377808, IC: -0.006616, RIC: -0.042686, Precision@10: 0.159375
Epoch 99/100, running_loss: 71.588452, test_loss: 2318.380941, MSE: 2072.984131, IC: -0.014584, RIC: -0.036565, Precision@10: 0.163542
Epoch 100/100, running_loss: 61.759106, test_loss: 2423.699544, MSE: 2174.669189, IC: -0.019658, RIC: -0.067650, Precision@10: 0.160417
