train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 86/100, running_loss: 0.000815, test_loss: 0.001367, MSE: 0.001367, IC: -0.035241, RIC: 0.025144, Precision@10: 0.122917
Epoch 87/100, running_loss: 0.000765, test_loss: 0.001265, MSE: 0.001265, IC: -0.036511, RIC: 0.008143, Precision@10: 0.164583
Epoch 88/100, running_loss: 0.000759, test_loss: 0.001296, MSE: 0.001296, IC: -0.028385, RIC: 0.033722, Precision@10: 0.146875
Epoch 89/100, running_loss: 0.000759, test_loss: 0.000996, MSE: 0.000996, IC: -0.017963, RIC: 0.022942, Precision@10: 0.148958
Epoch 90/100, running_loss: 0.000794, test_loss: 0.001267, MSE: 0.001267, IC: -0.027922, RIC: 0.032179, Precision@10: 0.156250
Epoch 91/100, running_loss: 0.000784, test_loss: 0.001249, MSE: 0.001249, IC: -0.022537, RIC: 0.031647, Precision@10: 0.173958
Epoch 92/100, running_loss: 0.000810, test_loss: 0.001171, MSE: 0.001171, IC: -0.043067, RIC: 0.044261, Precision@10: 0.151042
Epoch 93/100, running_loss: 0.000776, test_loss: 0.001380, MSE: 0.001380, IC: 0.001136, RIC: 0.047380, Precision@10: 0.156250
Epoch 94/100, running_loss: 0.000826, test_loss: 0.001066, MSE: 0.001066, IC: -0.031632, RIC: 0.032463, Precision@10: 0.143750
Epoch 95/100, running_loss: 0.000759, test_loss: 0.001223, MSE: 0.001223, IC: -0.040863, RIC: 0.009233, Precision@10: 0.136458
Epoch 96/100, running_loss: 0.000763, test_loss: 0.001031, MSE: 0.001031, IC: -0.039051, RIC: 0.040027, Precision@10: 0.136458
Epoch 97/100, running_loss: 0.000747, test_loss: 0.000952, MSE: 0.000952, IC: -0.003633, RIC: 0.044369, Precision@10: 0.130208
Epoch 98/100, running_loss: 0.000762, test_loss: 0.001439, MSE: 0.001439, IC: 0.033635, RIC: 0.066635, Precision@10: 0.156250
Epoch 99/100, running_loss: 0.000782, test_loss: 0.001172, MSE: 0.001172, IC: -0.027115, RIC: 0.019215, Precision@10: 0.158333
Epoch 100/100, running_loss: 0.000772, test_loss: 0.001313, MSE: 0.001313, IC: -0.020887, RIC: 0.030755, Precision@10: 0.162500
