train_size: 23
test_size: 3
begin training...
total train batches1
total test_batches1
Epoch 136/200, train_sqrt_loss: 0.067590, test_sqrt_loss: 0.079337
Epoch 137/200, train_sqrt_loss: 0.067153, test_sqrt_loss: 0.078927
Epoch 138/200, train_sqrt_loss: 0.066727, test_sqrt_loss: 0.078520
Epoch 139/200, train_sqrt_loss: 0.066312, test_sqrt_loss: 0.078116
Epoch 140/200, train_sqrt_loss: 0.065909, test_sqrt_loss: 0.077715
Epoch 141/200, train_sqrt_loss: 0.065516, test_sqrt_loss: 0.077319
Epoch 142/200, train_sqrt_loss: 0.065134, test_sqrt_loss: 0.076930
Epoch 143/200, train_sqrt_loss: 0.064761, test_sqrt_loss: 0.076549
Epoch 144/200, train_sqrt_loss: 0.064399, test_sqrt_loss: 0.076177
Epoch 145/200, train_sqrt_loss: 0.064046, test_sqrt_loss: 0.075816
Epoch 146/200, train_sqrt_loss: 0.063702, test_sqrt_loss: 0.075464
Epoch 147/200, train_sqrt_loss: 0.063367, test_sqrt_loss: 0.075123
Epoch 148/200, train_sqrt_loss: 0.063040, test_sqrt_loss: 0.074791
Epoch 149/200, train_sqrt_loss: 0.062722, test_sqrt_loss: 0.074468
Epoch 150/200, train_sqrt_loss: 0.062411, test_sqrt_loss: 0.074151
Epoch 151/200, train_sqrt_loss: 0.062109, test_sqrt_loss: 0.073840
Epoch 152/200, train_sqrt_loss: 0.061813, test_sqrt_loss: 0.073534
Epoch 153/200, train_sqrt_loss: 0.061525, test_sqrt_loss: 0.073232
Epoch 154/200, train_sqrt_loss: 0.061244, test_sqrt_loss: 0.072933
Epoch 155/200, train_sqrt_loss: 0.060969, test_sqrt_loss: 0.072639
Epoch 156/200, train_sqrt_loss: 0.060701, test_sqrt_loss: 0.072349
Epoch 157/200, train_sqrt_loss: 0.060439, test_sqrt_loss: 0.072065
Epoch 158/200, train_sqrt_loss: 0.060183, test_sqrt_loss: 0.071786
Epoch 159/200, train_sqrt_loss: 0.059933, test_sqrt_loss: 0.071515
Epoch 160/200, train_sqrt_loss: 0.059688, test_sqrt_loss: 0.071251
Epoch 161/200, train_sqrt_loss: 0.059449, test_sqrt_loss: 0.070995
Epoch 162/200, train_sqrt_loss: 0.059215, test_sqrt_loss: 0.070747
Epoch 163/200, train_sqrt_loss: 0.058985, test_sqrt_loss: 0.070505
Epoch 164/200, train_sqrt_loss: 0.058761, test_sqrt_loss: 0.070271
Epoch 165/200, train_sqrt_loss: 0.058542, test_sqrt_loss: 0.070042
Epoch 166/200, train_sqrt_loss: 0.058326, test_sqrt_loss: 0.069817
Epoch 167/200, train_sqrt_loss: 0.058115, test_sqrt_loss: 0.069596
Epoch 168/200, train_sqrt_loss: 0.057908, test_sqrt_loss: 0.069379
Epoch 169/200, train_sqrt_loss: 0.057706, test_sqrt_loss: 0.069165
Epoch 170/200, train_sqrt_loss: 0.057506, test_sqrt_loss: 0.068955
