train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 1/100, running_loss: 7.501055, test_loss: 9.919375, MSE: 9.900352, IC: -0.005717, RIC: -0.022155, Precision@10: 0.167708
Epoch 62/100, running_loss: 4.616400, test_loss: 14.994507, MSE: 14.899201, IC: -0.061638, RIC: -0.074568, Precision@10: 0.137500
Epoch 63/100, running_loss: 4.505287, test_loss: 13.852012, MSE: 13.768558, IC: 0.006939, RIC: -0.006937, Precision@10: 0.155208
Epoch 64/100, running_loss: 4.603851, test_loss: 12.215248, MSE: 12.140893, IC: -0.021971, RIC: -0.017435, Precision@10: 0.154167
Epoch 65/100, running_loss: 4.424608, test_loss: 14.000435, MSE: 13.912167, IC: -0.021266, RIC: -0.018560, Precision@10: 0.138542
Epoch 66/100, running_loss: 4.414629, test_loss: 15.132983, MSE: 15.039065, IC: -0.036453, RIC: -0.042810, Precision@10: 0.161458
Epoch 67/100, running_loss: 4.380619, test_loss: 16.173705, MSE: 16.067879, IC: -0.030793, RIC: -0.026222, Precision@10: 0.139583
Epoch 68/100, running_loss: 4.587039, test_loss: 13.747125, MSE: 13.666176, IC: -0.027143, RIC: -0.031766, Precision@10: 0.133333
Epoch 69/100, running_loss: 4.513801, test_loss: 13.368163, MSE: 13.280514, IC: -0.018355, RIC: -0.012676, Precision@10: 0.147917
Epoch 70/100, running_loss: 4.655828, test_loss: 14.778816, MSE: 14.688332, IC: -0.019837, RIC: -0.017689, Precision@10: 0.140625
Epoch 71/100, running_loss: 4.558442, test_loss: 15.654278, MSE: 15.568149, IC: -0.002687, RIC: -0.001758, Precision@10: 0.155208
Epoch 72/100, running_loss: 4.528313, test_loss: 13.056715, MSE: 12.975072, IC: -0.034463, RIC: -0.035519, Precision@10: 0.162500
Epoch 73/100, running_loss: 4.687661, test_loss: 21.041851, MSE: 20.920620, IC: -0.063351, RIC: -0.064217, Precision@10: 0.103125
Epoch 74/100, running_loss: 4.667298, test_loss: 14.413150, MSE: 14.325812, IC: -0.031062, RIC: -0.023091, Precision@10: 0.138542
Epoch 75/100, running_loss: 4.498665, test_loss: 15.557426, MSE: 15.468692, IC: -0.081329, RIC: -0.082009, Precision@10: 0.130208
Epoch 76/100, running_loss: 4.502322, test_loss: 12.923732, MSE: 12.832458, IC: -0.055060, RIC: -0.061258, Precision@10: 0.130208
Epoch 77/100, running_loss: 4.560595, test_loss: 17.358808, MSE: 17.266806, IC: -0.061480, RIC: -0.062432, Precision@10: 0.119792
Epoch 78/100, running_loss: 4.681547, test_loss: 17.783841, MSE: 17.698265, IC: -0.060832, RIC: -0.072467, Precision@10: 0.129167
Epoch 79/100, running_loss: 4.613193, test_loss: 13.871217, MSE: 13.787841, IC: -0.001304, RIC: -0.001624, Precision@10: 0.183333
Epoch 80/100, running_loss: 4.635693, test_loss: 16.930187, MSE: 16.822889, IC: -0.019951, RIC: -0.022927, Precision@10: 0.141667
Epoch 81/100, running_loss: 4.642454, test_loss: 16.288121, MSE: 16.208773, IC: -0.076939, RIC: -0.082547, Precision@10: 0.125000
Epoch 82/100, running_loss: 4.709498, test_loss: 16.837502, MSE: 16.749399, IC: -0.032162, RIC: -0.023674, Precision@10: 0.167708
Epoch 83/100, running_loss: 4.826411, test_loss: 11.482351, MSE: 11.420985, IC: -0.021406, RIC: -0.021790, Precision@10: 0.153125
Epoch 84/100, running_loss: 4.800373, test_loss: 12.598525, MSE: 12.513619, IC: -0.003949, RIC: -0.015353, Precision@10: 0.147917
Epoch 85/100, running_loss: 4.578197, test_loss: 12.568959, MSE: 12.509715, IC: -0.035613, RIC: -0.050946, Precision@10: 0.153125
Epoch 86/100, running_loss: 4.649622, test_loss: 14.048603, MSE: 13.965187, IC: -0.004711, RIC: -0.004760, Precision@10: 0.151042
Epoch 87/100, running_loss: 4.621985, test_loss: 13.989111, MSE: 13.907475, IC: -0.058927, RIC: -0.055477, Precision@10: 0.130208
Epoch 88/100, running_loss: 4.549630, test_loss: 13.977069, MSE: 13.891434, IC: -0.039923, RIC: -0.042472, Precision@10: 0.108333
Epoch 89/100, running_loss: 4.548119, test_loss: 13.376608, MSE: 13.295718, IC: 0.013417, RIC: 0.001887, Precision@10: 0.160417
Epoch 90/100, running_loss: 4.546028, test_loss: 16.688976, MSE: 16.576822, IC: -0.112298, RIC: -0.119731, Precision@10: 0.120833
Epoch 91/100, running_loss: 4.572771, test_loss: 19.068600, MSE: 18.976212, IC: -0.007776, RIC: -0.003834, Precision@10: 0.132292
Epoch 92/100, running_loss: 4.507008, test_loss: 13.260141, MSE: 13.182246, IC: 0.004001, RIC: 0.008088, Precision@10: 0.148958
Epoch 93/100, running_loss: 4.479534, test_loss: 16.806551, MSE: 16.716421, IC: -0.040984, RIC: -0.044978, Precision@10: 0.109375
Epoch 94/100, running_loss: 4.392025, test_loss: 14.760727, MSE: 14.660779, IC: -0.022234, RIC: -0.026760, Precision@10: 0.146875
Epoch 95/100, running_loss: 4.579375, test_loss: 13.344448, MSE: 13.256645, IC: 0.034734, RIC: 0.037647, Precision@10: 0.142708
Epoch 96/100, running_loss: 4.521775, test_loss: 14.013192, MSE: 13.934573, IC: 0.000044, RIC: 0.005534, Precision@10: 0.134375
Epoch 97/100, running_loss: 4.484592, test_loss: 12.171075, MSE: 12.091484, IC: 0.008827, RIC: 0.007718, Precision@10: 0.128125
Epoch 98/100, running_loss: 4.490592, test_loss: 15.519162, MSE: 15.422036, IC: 0.033673, RIC: 0.045074, Precision@10: 0.173958
Epoch 99/100, running_loss: 4.441899, test_loss: 20.086027, MSE: 19.965822, IC: -0.083066, RIC: -0.075162, Precision@10: 0.126042
Epoch 100/100, running_loss: 4.506669, test_loss: 18.570554, MSE: 18.459093, IC: -0.040672, RIC: -0.034732, Precision@10: 0.128125
