train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 1/100, running_loss: 6807.090129, test_loss: 1329.422078, MSE: 1125.140747, IC: -0.003798, RIC: -0.012047, Precision@10: 0.163542
Epoch 57/100, running_loss: 53.452345, test_loss: 587.244853, MSE: 479.372803, IC: 0.001528, RIC: -0.017340, Precision@10: 0.141667
Epoch 58/100, running_loss: 56.165925, test_loss: 561.639771, MSE: 449.519684, IC: 0.023110, RIC: 0.018566, Precision@10: 0.148958
Epoch 59/100, running_loss: 53.942728, test_loss: 547.331624, MSE: 437.831665, IC: -0.005734, RIC: -0.008256, Precision@10: 0.150000
Epoch 60/100, running_loss: 55.069975, test_loss: 563.556559, MSE: 458.125275, IC: 0.020328, RIC: 0.009084, Precision@10: 0.152083
Epoch 61/100, running_loss: 57.893085, test_loss: 637.387878, MSE: 512.988098, IC: -0.013155, RIC: -0.038188, Precision@10: 0.144792
Epoch 62/100, running_loss: 55.052167, test_loss: 619.053975, MSE: 496.716644, IC: -0.012847, RIC: -0.031574, Precision@10: 0.143750
Epoch 63/100, running_loss: 57.982892, test_loss: 698.818461, MSE: 576.792969, IC: -0.025746, RIC: -0.042890, Precision@10: 0.140625
Epoch 64/100, running_loss: 62.047670, test_loss: 627.632202, MSE: 515.036316, IC: 0.013648, RIC: -0.004077, Precision@10: 0.156250
Epoch 65/100, running_loss: 57.431507, test_loss: 552.591654, MSE: 444.485443, IC: 0.007076, RIC: -0.004037, Precision@10: 0.151042
Epoch 66/100, running_loss: 57.067503, test_loss: 603.652079, MSE: 490.026337, IC: -0.017827, RIC: -0.021521, Precision@10: 0.128125
Epoch 67/100, running_loss: 52.615211, test_loss: 569.336609, MSE: 447.466461, IC: -0.025697, RIC: -0.030900, Precision@10: 0.131250
Epoch 68/100, running_loss: 52.321545, test_loss: 641.912842, MSE: 524.597717, IC: 0.005841, RIC: -0.025553, Precision@10: 0.162500
Epoch 69/100, running_loss: 52.104247, test_loss: 617.209605, MSE: 504.747894, IC: 0.018172, RIC: 0.012120, Precision@10: 0.160417
Epoch 70/100, running_loss: 52.085243, test_loss: 523.250590, MSE: 410.770294, IC: -0.000894, RIC: -0.005402, Precision@10: 0.128125
Epoch 71/100, running_loss: 60.519133, test_loss: 586.164469, MSE: 477.815826, IC: 0.024627, RIC: 0.007326, Precision@10: 0.157292
Epoch 72/100, running_loss: 55.373559, test_loss: 549.867981, MSE: 439.452362, IC: 0.020178, RIC: 0.015934, Precision@10: 0.140625
Epoch 73/100, running_loss: 54.767757, test_loss: 603.765320, MSE: 485.757965, IC: 0.012315, RIC: -0.004436, Precision@10: 0.147917
Epoch 74/100, running_loss: 48.450025, test_loss: 592.811727, MSE: 483.529694, IC: 0.002199, RIC: -0.025626, Precision@10: 0.146875
Epoch 75/100, running_loss: 49.950350, test_loss: 626.044678, MSE: 508.357330, IC: -0.004964, RIC: -0.015422, Precision@10: 0.145833
Epoch 76/100, running_loss: 57.523281, test_loss: 607.404317, MSE: 488.714020, IC: -0.021920, RIC: -0.033854, Precision@10: 0.128125
Epoch 77/100, running_loss: 49.164870, test_loss: 618.516541, MSE: 498.709381, IC: -0.010425, RIC: -0.034506, Precision@10: 0.133333
