train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 87/100, running_loss: 45.466363, test_loss: 2093.394653, MSE: 1851.516602, IC: 0.016413, RIC: -0.011804, Precision@10: 0.175000
Epoch 88/100, running_loss: 41.325143, test_loss: 2344.845703, MSE: 2083.933594, IC: 0.014050, RIC: -0.028770, Precision@10: 0.176042
Epoch 89/100, running_loss: 40.506280, test_loss: 2281.968099, MSE: 2036.405396, IC: -0.004691, RIC: -0.040002, Precision@10: 0.163542
Epoch 90/100, running_loss: 42.650308, test_loss: 2190.152425, MSE: 1956.290405, IC: 0.002231, RIC: -0.023905, Precision@10: 0.176042
Epoch 91/100, running_loss: 41.139534, test_loss: 2330.125081, MSE: 2083.252686, IC: 0.016764, RIC: -0.015995, Precision@10: 0.181250
Epoch 92/100, running_loss: 39.934167, test_loss: 2322.123210, MSE: 2074.559326, IC: -0.006542, RIC: -0.040195, Precision@10: 0.170833
Epoch 93/100, running_loss: 43.954891, test_loss: 2595.657145, MSE: 2332.237793, IC: -0.010289, RIC: -0.043027, Precision@10: 0.170833
Epoch 94/100, running_loss: 41.285721, test_loss: 2339.914551, MSE: 2088.200195, IC: -0.009292, RIC: -0.045709, Precision@10: 0.155208
Epoch 95/100, running_loss: 38.536797, test_loss: 2533.881917, MSE: 2266.088623, IC: 0.008577, RIC: 0.000971, Precision@10: 0.173958
Epoch 96/100, running_loss: 38.885433, test_loss: 2826.605550, MSE: 2542.947266, IC: -0.007514, RIC: -0.042251, Precision@10: 0.167708
Epoch 97/100, running_loss: 41.460177, test_loss: 2398.967773, MSE: 2142.639893, IC: -0.035032, RIC: -0.055888, Precision@10: 0.153125
Epoch 98/100, running_loss: 39.784493, test_loss: 2554.355469, MSE: 2281.321777, IC: -0.007494, RIC: -0.046669, Precision@10: 0.178125
Epoch 99/100, running_loss: 46.682367, test_loss: 2372.962728, MSE: 2126.088135, IC: 0.011940, RIC: -0.014111, Precision@10: 0.180208
Epoch 100/100, running_loss: 45.667147, test_loss: 2411.041585, MSE: 2153.030273, IC: -0.014823, RIC: -0.039196, Precision@10: 0.161458
