train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 118/200, train_sqrt_loss: 0.027689, test_sqrt_loss: 0.034635
Epoch 119/200, train_sqrt_loss: 0.027346, test_sqrt_loss: 0.034176
Epoch 120/200, train_sqrt_loss: 0.027767, test_sqrt_loss: 0.032815
Epoch 121/200, train_sqrt_loss: 0.027400, test_sqrt_loss: 0.035218
Epoch 122/200, train_sqrt_loss: 0.027208, test_sqrt_loss: 0.032594
Epoch 123/200, train_sqrt_loss: 0.027337, test_sqrt_loss: 0.031824
Epoch 124/200, train_sqrt_loss: 0.027478, test_sqrt_loss: 0.034668
Epoch 125/200, train_sqrt_loss: 0.027260, test_sqrt_loss: 0.034356
Epoch 126/200, train_sqrt_loss: 0.027292, test_sqrt_loss: 0.031765
Epoch 127/200, train_sqrt_loss: 0.027373, test_sqrt_loss: 0.033115
Epoch 128/200, train_sqrt_loss: 0.027025, test_sqrt_loss: 0.033155
Epoch 129/200, train_sqrt_loss: 0.027085, test_sqrt_loss: 0.033469
Epoch 130/200, train_sqrt_loss: 0.027359, test_sqrt_loss: 0.032928
Epoch 131/200, train_sqrt_loss: 0.027076, test_sqrt_loss: 0.033323
Epoch 132/200, train_sqrt_loss: 0.027208, test_sqrt_loss: 0.034273
Epoch 133/200, train_sqrt_loss: 0.026922, test_sqrt_loss: 0.032819
Epoch 134/200, train_sqrt_loss: 0.027190, test_sqrt_loss: 0.031958
Epoch 135/200, train_sqrt_loss: 0.026844, test_sqrt_loss: 0.031959
Epoch 136/200, train_sqrt_loss: 0.026724, test_sqrt_loss: 0.034237
Epoch 137/200, train_sqrt_loss: 0.026903, test_sqrt_loss: 0.032369
Epoch 138/200, train_sqrt_loss: 0.026814, test_sqrt_loss: 0.037177
Epoch 139/200, train_sqrt_loss: 0.026741, test_sqrt_loss: 0.031582
Epoch 140/200, train_sqrt_loss: 0.027107, test_sqrt_loss: 0.039054
Epoch 141/200, train_sqrt_loss: 0.027031, test_sqrt_loss: 0.031622
Epoch 142/200, train_sqrt_loss: 0.026783, test_sqrt_loss: 0.033021
Epoch 143/200, train_sqrt_loss: 0.026826, test_sqrt_loss: 0.031661
Epoch 144/200, train_sqrt_loss: 0.026819, test_sqrt_loss: 0.034196
Epoch 145/200, train_sqrt_loss: 0.026624, test_sqrt_loss: 0.033096
Epoch 146/200, train_sqrt_loss: 0.026707, test_sqrt_loss: 0.039907
Epoch 147/200, train_sqrt_loss: 0.026544, test_sqrt_loss: 0.033378
Epoch 148/200, train_sqrt_loss: 0.026438, test_sqrt_loss: 0.034509
Epoch 149/200, train_sqrt_loss: 0.026417, test_sqrt_loss: 0.033375
Epoch 150/200, train_sqrt_loss: 0.026485, test_sqrt_loss: 0.037474
Epoch 151/200, train_sqrt_loss: 0.026329, test_sqrt_loss: 0.033944
Epoch 152/200, train_sqrt_loss: 0.026217, test_sqrt_loss: 0.032414
Epoch 153/200, train_sqrt_loss: 0.026392, test_sqrt_loss: 0.032235
Epoch 154/200, train_sqrt_loss: 0.026238, test_sqrt_loss: 0.034095
Epoch 155/200, train_sqrt_loss: 0.026184, test_sqrt_loss: 0.033986
Epoch 156/200, train_sqrt_loss: 0.026530, test_sqrt_loss: 0.031929
Epoch 157/200, train_sqrt_loss: 0.026133, test_sqrt_loss: 0.035090
Epoch 158/200, train_sqrt_loss: 0.026030, test_sqrt_loss: 0.033882
Epoch 159/200, train_sqrt_loss: 0.025991, test_sqrt_loss: 0.032289
Epoch 160/200, train_sqrt_loss: 0.026091, test_sqrt_loss: 0.031619
Epoch 161/200, train_sqrt_loss: 0.026211, test_sqrt_loss: 0.035964
Epoch 162/200, train_sqrt_loss: 0.025848, test_sqrt_loss: 0.032098
Epoch 163/200, train_sqrt_loss: 0.025869, test_sqrt_loss: 0.035988
Epoch 164/200, train_sqrt_loss: 0.026001, test_sqrt_loss: 0.036390
Epoch 165/200, train_sqrt_loss: 0.025734, test_sqrt_loss: 0.032402
Epoch 166/200, train_sqrt_loss: 0.025467, test_sqrt_loss: 0.032051
Epoch 167/200, train_sqrt_loss: 0.025786, test_sqrt_loss: 0.033914
Epoch 168/200, train_sqrt_loss: 0.025511, test_sqrt_loss: 0.033723
Epoch 169/200, train_sqrt_loss: 0.025604, test_sqrt_loss: 0.033173
Epoch 170/200, train_sqrt_loss: 0.025557, test_sqrt_loss: 0.033660
Epoch 171/200, train_sqrt_loss: 0.025413, test_sqrt_loss: 0.034500
Epoch 172/200, train_sqrt_loss: 0.025368, test_sqrt_loss: 0.035624
Epoch 173/200, train_sqrt_loss: 0.025482, test_sqrt_loss: 0.032598
Epoch 174/200, train_sqrt_loss: 0.025469, test_sqrt_loss: 0.039422
Epoch 175/200, train_sqrt_loss: 0.025187, test_sqrt_loss: 0.033676
Epoch 176/200, train_sqrt_loss: 0.025342, test_sqrt_loss: 0.034141
Epoch 177/200, train_sqrt_loss: 0.025289, test_sqrt_loss: 0.034490
Epoch 178/200, train_sqrt_loss: 0.024968, test_sqrt_loss: 0.033962
Epoch 179/200, train_sqrt_loss: 0.025075, test_sqrt_loss: 0.034821
Epoch 180/200, train_sqrt_loss: 0.024915, test_sqrt_loss: 0.033160
Epoch 181/200, train_sqrt_loss: 0.024999, test_sqrt_loss: 0.035249
Epoch 182/200, train_sqrt_loss: 0.024990, test_sqrt_loss: 0.034090
Epoch 183/200, train_sqrt_loss: 0.024982, test_sqrt_loss: 0.037137
Epoch 184/200, train_sqrt_loss: 0.024641, test_sqrt_loss: 0.034934
Epoch 185/200, train_sqrt_loss: 0.024661, test_sqrt_loss: 0.033760
Epoch 186/200, train_sqrt_loss: 0.024840, test_sqrt_loss: 0.041385
Epoch 187/200, train_sqrt_loss: 0.024851, test_sqrt_loss: 0.035285
Epoch 188/200, train_sqrt_loss: 0.024576, test_sqrt_loss: 0.036715
Epoch 189/200, train_sqrt_loss: 0.024570, test_sqrt_loss: 0.035396
Epoch 190/200, train_sqrt_loss: 0.024511, test_sqrt_loss: 0.035424
Epoch 191/200, train_sqrt_loss: 0.024483, test_sqrt_loss: 0.036930
Epoch 192/200, train_sqrt_loss: 0.024511, test_sqrt_loss: 0.037388
Epoch 193/200, train_sqrt_loss: 0.024397, test_sqrt_loss: 0.036445
Epoch 194/200, train_sqrt_loss: 0.024564, test_sqrt_loss: 0.034474
Epoch 195/200, train_sqrt_loss: 0.024352, test_sqrt_loss: 0.041295
Epoch 196/200, train_sqrt_loss: 0.024352, test_sqrt_loss: 0.034031
Epoch 197/200, train_sqrt_loss: 0.024468, test_sqrt_loss: 0.042804
Epoch 198/200, train_sqrt_loss: 0.024387, test_sqrt_loss: 0.035081
Epoch 199/200, train_sqrt_loss: 0.024040, test_sqrt_loss: 0.037972
Epoch 200/200, train_sqrt_loss: 0.024168, test_sqrt_loss: 0.034995
