train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 1/100, running_loss: 8.551186, test_loss: 12.622655, MSE: 12.596778, IC: 0.013855, RIC: -0.000184, Precision@10: 0.108333
Epoch 91/100, running_loss: 5.156966, test_loss: 19.603967, MSE: 14.914241, IC: -0.017596, RIC: -0.055624, Precision@10: 0.153125
Epoch 92/100, running_loss: 5.195213, test_loss: 17.583691, MSE: 12.966889, IC: -0.030711, RIC: -0.050254, Precision@10: 0.115625
Epoch 93/100, running_loss: 5.150821, test_loss: 16.187823, MSE: 12.361328, IC: 0.034463, RIC: 0.028915, Precision@10: 0.160417
Epoch 94/100, running_loss: 5.074675, test_loss: 15.401765, MSE: 11.575130, IC: 0.034492, RIC: 0.019868, Precision@10: 0.154167
Epoch 95/100, running_loss: 5.130071, test_loss: 17.053940, MSE: 13.447017, IC: 0.070683, RIC: 0.056516, Precision@10: 0.171875
Epoch 96/100, running_loss: 5.181436, test_loss: 15.787083, MSE: 11.738423, IC: 0.017236, RIC: -0.006582, Precision@10: 0.154167
Epoch 97/100, running_loss: 5.184915, test_loss: 14.130577, MSE: 10.414798, IC: 0.000477, RIC: -0.009566, Precision@10: 0.153125
Epoch 98/100, running_loss: 5.298433, test_loss: 21.481369, MSE: 16.631865, IC: -0.012298, RIC: -0.022545, Precision@10: 0.147917
Epoch 99/100, running_loss: 5.386170, test_loss: 17.140397, MSE: 13.375697, IC: 0.042738, RIC: 0.037524, Precision@10: 0.153125
Epoch 100/100, running_loss: 5.254646, test_loss: 18.658061, MSE: 14.565761, IC: 0.015841, RIC: 0.002730, Precision@10: 0.133333
