train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 1/100, running_loss: 7.511180, test_loss: 9.942320, MSE: 9.924856, IC: -0.021367, RIC: -0.023594, Precision@10: 0.129167
Epoch 76/100, running_loss: 5.056667, test_loss: 10.577013, MSE: 10.495496, IC: -0.005224, RIC: -0.006927, Precision@10: 0.137500
Epoch 77/100, running_loss: 4.825661, test_loss: 12.814852, MSE: 12.733529, IC: 0.034256, RIC: 0.028036, Precision@10: 0.135417
Epoch 78/100, running_loss: 4.826129, test_loss: 13.102461, MSE: 13.018689, IC: 0.043170, RIC: 0.040982, Precision@10: 0.142708
Epoch 79/100, running_loss: 4.751615, test_loss: 12.183214, MSE: 12.089935, IC: 0.018783, RIC: 0.036809, Precision@10: 0.137500
Epoch 80/100, running_loss: 4.787169, test_loss: 13.800306, MSE: 13.702788, IC: 0.013185, RIC: 0.011854, Precision@10: 0.144792
Epoch 81/100, running_loss: 4.772864, test_loss: 15.414072, MSE: 15.311058, IC: -0.016789, RIC: -0.034827, Precision@10: 0.141667
Epoch 82/100, running_loss: 4.788939, test_loss: 13.063621, MSE: 12.987210, IC: 0.005946, RIC: 0.003639, Precision@10: 0.133333
Epoch 83/100, running_loss: 4.742823, test_loss: 13.015859, MSE: 12.918958, IC: -0.060207, RIC: -0.074041, Precision@10: 0.110417
Epoch 84/100, running_loss: 4.568898, test_loss: 13.729159, MSE: 13.624218, IC: -0.036979, RIC: -0.026223, Precision@10: 0.119792
Epoch 85/100, running_loss: 4.556481, test_loss: 11.953872, MSE: 11.867276, IC: 0.011858, RIC: 0.007394, Precision@10: 0.136458
Epoch 86/100, running_loss: 4.794342, test_loss: 12.988379, MSE: 12.898727, IC: 0.038331, RIC: 0.033801, Precision@10: 0.156250
Epoch 87/100, running_loss: 5.026866, test_loss: 12.851413, MSE: 12.738968, IC: 0.008137, RIC: 0.023652, Precision@10: 0.103125
Epoch 88/100, running_loss: 4.998827, test_loss: 14.917865, MSE: 14.795124, IC: -0.052682, RIC: -0.057461, Precision@10: 0.122917
Epoch 89/100, running_loss: 5.219755, test_loss: 11.298319, MSE: 11.213367, IC: 0.003484, RIC: 0.015426, Precision@10: 0.114583
Epoch 90/100, running_loss: 5.061530, test_loss: 14.780443, MSE: 14.656863, IC: 0.000227, RIC: 0.001058, Precision@10: 0.147917
Epoch 91/100, running_loss: 4.923938, test_loss: 16.933945, MSE: 16.831619, IC: -0.008672, RIC: -0.008123, Precision@10: 0.155208
Epoch 92/100, running_loss: 5.083511, test_loss: 11.110054, MSE: 11.027981, IC: 0.030784, RIC: 0.035797, Precision@10: 0.158333
Epoch 93/100, running_loss: 4.975432, test_loss: 13.595586, MSE: 13.508008, IC: 0.059313, RIC: 0.056233, Precision@10: 0.137500
Epoch 94/100, running_loss: 4.899418, test_loss: 15.396973, MSE: 15.274379, IC: -0.008487, RIC: -0.021442, Precision@10: 0.128125
Epoch 95/100, running_loss: 4.805414, test_loss: 14.901897, MSE: 14.758544, IC: -0.032676, RIC: -0.026403, Precision@10: 0.107292
Epoch 96/100, running_loss: 4.636906, test_loss: 13.947954, MSE: 13.843635, IC: 0.005699, RIC: 0.005433, Precision@10: 0.135417
Epoch 97/100, running_loss: 4.519351, test_loss: 10.659565, MSE: 10.574952, IC: 0.023390, RIC: 0.030809, Precision@10: 0.130208
Epoch 98/100, running_loss: 4.460173, test_loss: 13.202666, MSE: 13.115585, IC: -0.016568, RIC: -0.017276, Precision@10: 0.139583
Epoch 99/100, running_loss: 4.367970, test_loss: 16.261637, MSE: 16.167797, IC: 0.039567, RIC: 0.040229, Precision@10: 0.138542
Epoch 100/100, running_loss: 4.392747, test_loss: 17.179820, MSE: 17.058458, IC: -0.017393, RIC: -0.031809, Precision@10: 0.117708
