train_size: 23
test_size: 3
begin training...
total train batches1
total test_batches1
Epoch 120/200, train_sqrt_loss: 0.075444, test_sqrt_loss: 0.084449
Epoch 121/200, train_sqrt_loss: 0.074919, test_sqrt_loss: 0.083970
Epoch 122/200, train_sqrt_loss: 0.074410, test_sqrt_loss: 0.083485
Epoch 123/200, train_sqrt_loss: 0.073914, test_sqrt_loss: 0.082987
Epoch 124/200, train_sqrt_loss: 0.073427, test_sqrt_loss: 0.082478
Epoch 125/200, train_sqrt_loss: 0.072948, test_sqrt_loss: 0.081964
Epoch 126/200, train_sqrt_loss: 0.072477, test_sqrt_loss: 0.081455
Epoch 127/200, train_sqrt_loss: 0.072017, test_sqrt_loss: 0.080961
Epoch 128/200, train_sqrt_loss: 0.071569, test_sqrt_loss: 0.080490
Epoch 129/200, train_sqrt_loss: 0.071132, test_sqrt_loss: 0.080044
Epoch 130/200, train_sqrt_loss: 0.070704, test_sqrt_loss: 0.079627
Epoch 131/200, train_sqrt_loss: 0.070283, test_sqrt_loss: 0.079235
Epoch 132/200, train_sqrt_loss: 0.069869, test_sqrt_loss: 0.078866
Epoch 133/200, train_sqrt_loss: 0.069463, test_sqrt_loss: 0.078516
Epoch 134/200, train_sqrt_loss: 0.069067, test_sqrt_loss: 0.078177
Epoch 135/200, train_sqrt_loss: 0.068680, test_sqrt_loss: 0.077843
Epoch 136/200, train_sqrt_loss: 0.068300, test_sqrt_loss: 0.077511
Epoch 137/200, train_sqrt_loss: 0.067928, test_sqrt_loss: 0.077178
Epoch 138/200, train_sqrt_loss: 0.067562, test_sqrt_loss: 0.076843
Epoch 139/200, train_sqrt_loss: 0.067202, test_sqrt_loss: 0.076510
Epoch 140/200, train_sqrt_loss: 0.066849, test_sqrt_loss: 0.076184
Epoch 141/200, train_sqrt_loss: 0.066502, test_sqrt_loss: 0.075867
Epoch 142/200, train_sqrt_loss: 0.066163, test_sqrt_loss: 0.075563
Epoch 143/200, train_sqrt_loss: 0.065830, test_sqrt_loss: 0.075271
Epoch 144/200, train_sqrt_loss: 0.065503, test_sqrt_loss: 0.074991
Epoch 145/200, train_sqrt_loss: 0.065182, test_sqrt_loss: 0.074718
Epoch 146/200, train_sqrt_loss: 0.064866, test_sqrt_loss: 0.074451
Epoch 147/200, train_sqrt_loss: 0.064557, test_sqrt_loss: 0.074185
Epoch 148/200, train_sqrt_loss: 0.064252, test_sqrt_loss: 0.073917
Epoch 149/200, train_sqrt_loss: 0.063954, test_sqrt_loss: 0.073645
Epoch 150/200, train_sqrt_loss: 0.063661, test_sqrt_loss: 0.073368
Epoch 151/200, train_sqrt_loss: 0.063373, test_sqrt_loss: 0.073086
Epoch 152/200, train_sqrt_loss: 0.063090, test_sqrt_loss: 0.072803
Epoch 153/200, train_sqrt_loss: 0.062811, test_sqrt_loss: 0.072520
Epoch 154/200, train_sqrt_loss: 0.062538, test_sqrt_loss: 0.072239
Epoch 155/200, train_sqrt_loss: 0.062269, test_sqrt_loss: 0.071964
Epoch 156/200, train_sqrt_loss: 0.062004, test_sqrt_loss: 0.071695
Epoch 157/200, train_sqrt_loss: 0.061742, test_sqrt_loss: 0.071434
Epoch 158/200, train_sqrt_loss: 0.061485, test_sqrt_loss: 0.071180
Epoch 159/200, train_sqrt_loss: 0.061231, test_sqrt_loss: 0.070931
Epoch 160/200, train_sqrt_loss: 0.060981, test_sqrt_loss: 0.070687
Epoch 161/200, train_sqrt_loss: 0.060734, test_sqrt_loss: 0.070445
Epoch 162/200, train_sqrt_loss: 0.060491, test_sqrt_loss: 0.070206
Epoch 163/200, train_sqrt_loss: 0.060252, test_sqrt_loss: 0.069966
Epoch 164/200, train_sqrt_loss: 0.060016, test_sqrt_loss: 0.069728
Epoch 165/200, train_sqrt_loss: 0.059783, test_sqrt_loss: 0.069490
Epoch 166/200, train_sqrt_loss: 0.059553, test_sqrt_loss: 0.069256
Epoch 167/200, train_sqrt_loss: 0.059326, test_sqrt_loss: 0.069026
Epoch 168/200, train_sqrt_loss: 0.059103, test_sqrt_loss: 0.068800
Epoch 169/200, train_sqrt_loss: 0.058883, test_sqrt_loss: 0.068579
Epoch 170/200, train_sqrt_loss: 0.058666, test_sqrt_loss: 0.068365
Epoch 171/200, train_sqrt_loss: 0.058451, test_sqrt_loss: 0.068156
Epoch 172/200, train_sqrt_loss: 0.058240, test_sqrt_loss: 0.067952
Epoch 173/200, train_sqrt_loss: 0.058031, test_sqrt_loss: 0.067750
Epoch 174/200, train_sqrt_loss: 0.057825, test_sqrt_loss: 0.067551
Epoch 175/200, train_sqrt_loss: 0.057622, test_sqrt_loss: 0.067354
Epoch 176/200, train_sqrt_loss: 0.057421, test_sqrt_loss: 0.067159
Epoch 177/200, train_sqrt_loss: 0.057222, test_sqrt_loss: 0.066967
Epoch 178/200, train_sqrt_loss: 0.057026, test_sqrt_loss: 0.066777
Epoch 179/200, train_sqrt_loss: 0.056832, test_sqrt_loss: 0.066591
Epoch 180/200, train_sqrt_loss: 0.056641, test_sqrt_loss: 0.066409
Epoch 181/200, train_sqrt_loss: 0.056452, test_sqrt_loss: 0.066231
Epoch 182/200, train_sqrt_loss: 0.056266, test_sqrt_loss: 0.066059
Epoch 183/200, train_sqrt_loss: 0.056081, test_sqrt_loss: 0.065891
Epoch 184/200, train_sqrt_loss: 0.055899, test_sqrt_loss: 0.065728
Epoch 185/200, train_sqrt_loss: 0.055718, test_sqrt_loss: 0.065568
Epoch 186/200, train_sqrt_loss: 0.055540, test_sqrt_loss: 0.065412
Epoch 187/200, train_sqrt_loss: 0.055363, test_sqrt_loss: 0.065257
Epoch 188/200, train_sqrt_loss: 0.055189, test_sqrt_loss: 0.065103
Epoch 189/200, train_sqrt_loss: 0.055016, test_sqrt_loss: 0.064951
Epoch 190/200, train_sqrt_loss: 0.054845, test_sqrt_loss: 0.064800
Epoch 191/200, train_sqrt_loss: 0.054676, test_sqrt_loss: 0.064650
Epoch 192/200, train_sqrt_loss: 0.054509, test_sqrt_loss: 0.064503
Epoch 193/200, train_sqrt_loss: 0.054344, test_sqrt_loss: 0.064357
Epoch 194/200, train_sqrt_loss: 0.054181, test_sqrt_loss: 0.064215
Epoch 195/200, train_sqrt_loss: 0.054020, test_sqrt_loss: 0.064075
Epoch 196/200, train_sqrt_loss: 0.053860, test_sqrt_loss: 0.063937
Epoch 197/200, train_sqrt_loss: 0.053702, test_sqrt_loss: 0.063804
Epoch 198/200, train_sqrt_loss: 0.053545, test_sqrt_loss: 0.063671
Epoch 199/200, train_sqrt_loss: 0.053391, test_sqrt_loss: 0.063539
Epoch 200/200, train_sqrt_loss: 0.053238, test_sqrt_loss: 0.063410
